BIN6,Ranges,Issuer,Country,Brand,Type
114388,00-99,CANTREX - TDFS,CA,private label,debit
114389,00-99,CANTREX - TDFS,CA,private label,debit
114390,00-99,CANTREX - TDFS,CA,private label,debit
114391,00-99,CANTREX - TDFS,CA,private label,debit
114392,00-99,CANTREX - TDFS,CA,private label,debit
114393,00-99,CANTREX - TDFS,CA,private label,debit
114394,00-99,CANTREX - TDFS,CA,private label,debit
114395,00-99,CANTREX - TDFS,CA,private label,debit
114396,00-99,CANTREX - TDFS,CA,private label,debit
114397,00-99,CANTREX - TDFS,CA,private label,debit
114398,00-99,CANTREX - TDFS,CA,private label,debit
114399,00-99,CANTREX - TDFS,CA,private label,debit
114400,00-99,CANTREX - TDFS,CA,private label,debit
114401,00-99,CANTREX - TDFS,CA,private label,debit
114402,00-99,CANTREX - TDFS,CA,private label,debit
114403,00-99,CANTREX - TDFS,CA,private label,debit
114404,00-99,CANTREX - TDFS,CA,private label,debit
114405,00-99,CANTREX - TDFS,CA,private label,debit
114406,00-99,CANTREX - TDFS,CA,private label,debit
114407,00-99,CANTREX - TDFS,CA,private label,debit
114408,00-99,CANTREX - TDFS,CA,private label,debit
114409,00-99,CANTREX - TDFS,CA,private label,debit
114410,00-99,CANTREX - TDFS,CA,private label,debit
114411,00-99,CANTREX - TDFS,CA,private label,debit
114412,00-99,CANTREX - TDFS,CA,private label,debit
114413,00-99,CANTREX - TDFS,CA,private label,debit
114414,00-99,CANTREX - TDFS,CA,private label,debit
114415,00-99,CANTREX - TDFS,CA,private label,debit
114416,00-99,CANTREX - TDFS,CA,private label,debit
114417,00-99,CANTREX - TDFS,CA,private label,debit
114418,00-99,CANTREX - TDFS,CA,private label,debit
114419,00-99,CANTREX - TDFS,CA,private label,debit
114420,00-99,CANTREX - TDFS,CA,private label,debit
114421,00-99,CANTREX - TDFS,CA,private label,debit
114422,00-99,CANTREX - TDFS,CA,private label,debit
114423,00-99,CANTREX - TDFS,CA,private label,debit
114424,00-99,CANTREX - TDFS,CA,private label,debit
114425,00-99,CANTREX - TDFS,CA,private label,debit
114426,00-99,CANTREX - TDFS,CA,private label,debit
114427,00-99,CANTREX - TDFS,CA,private label,debit
114428,00-99,CANTREX - TDFS,CA,private label,debit
114429,00-99,CANTREX - TDFS,CA,private label,debit
114430,00-99,CANTREX - TDFS,CA,private label,debit
114431,00-99,CANTREX - TDFS,CA,private label,debit
114432,00-99,CANTREX - TDFS,CA,private label,debit
114433,00-99,CANTREX - TDFS,CA,private label,debit
114434,00-99,CANTREX - TDFS,CA,private label,debit
114435,00-99,CANTREX - TDFS,CA,private label,debit
114436,00-99,CANTREX - TDFS,CA,private label,debit
114437,00-99,CANTREX - TDFS,CA,private label,debit
114438,00-99,CANTREX - TDFS,CA,private label,debit
114439,00-99,CANTREX - TDFS,CA,private label,debit
114440,00-99,CANTREX - TDFS,CA,private label,debit
114441,00-99,CANTREX - TDFS,CA,private label,debit
114442,00-99,CANTREX - TDFS,CA,private label,debit
114443,00-99,CANTREX - TDFS,CA,private label,debit
114444,00-99,CANTREX - TDFS,CA,private label,debit
114445,00-99,CANTREX - TDFS,CA,private label,debit
114446,00-99,CANTREX - TDFS,CA,private label,debit
114447,00-99,CANTREX - TDFS,CA,private label,debit
114448,00-99,CANTREX - TDFS,CA,private label,debit
114449,00-99,CANTREX - TDFS,CA,private label,debit
114450,00-99,CANTREX - TDFS,CA,private label,debit
114451,00-99,CANTREX - TDFS,CA,private label,debit
114452,00-99,CANTREX - TDFS,CA,private label,debit
114453,00-99,CANTREX - TDFS,CA,private label,debit
114454,00-99,CANTREX - TDFS,CA,private label,debit
114455,00-99,CANTREX - TDFS,CA,private label,debit
114456,00-99,CANTREX - TDFS,CA,private label,debit
114457,00-99,CANTREX - TDFS,CA,private label,debit
114458,00-99,CANTREX - TDFS,CA,private label,debit
114459,00-99,CANTREX - TDFS,CA,private label,debit
114460,00-99,CANTREX - TDFS,CA,private label,debit
114461,00-99,CANTREX - TDFS,CA,private label,debit
114462,00-99,CANTREX - TDFS,CA,private label,debit
114463,00-99,CANTREX - TDFS,CA,private label,debit
114464,00-99,CANTREX - TDFS,CA,private label,debit
114465,00-99,CANTREX - TDFS,CA,private label,debit
114466,00-99,CANTREX - TDFS,CA,private label,debit
114467,00-99,CANTREX - TDFS,CA,private label,debit
114468,00-99,CANTREX - TDFS,CA,private label,debit
114469,00-99,CANTREX - TDFS,CA,private label,debit
114470,00-99,CANTREX - TDFS,CA,private label,debit
114471,00-99,CANTREX - TDFS,CA,private label,debit
114472,00-99,CANTREX - TDFS,CA,private label,debit
114473,00-99,CANTREX - TDFS,CA,private label,debit
114474,00-99,CANTREX - TDFS,CA,private label,debit
114475,00-99,CANTREX - TDFS,CA,private label,debit
114476,00-99,CANTREX - TDFS,CA,private label,debit
114477,00-99,CANTREX - TDFS,CA,private label,debit
114478,00-99,CANTREX - TDFS,CA,private label,debit
114479,00-99,CANTREX - TDFS,CA,private label,debit
114480,00-99,CANTREX - TDFS,CA,private label,debit
114481,00-99,CANTREX - TDFS,CA,private label,debit
114482,00-99,CANTREX - TDFS,CA,private label,debit
114483,00-99,CANTREX - TDFS,CA,private label,debit
114484,00-99,CANTREX - TDFS,CA,private label,debit
114485,00-99,CANTREX - TDFS,CA,private label,debit
114486,00-99,CANTREX - TDFS,CA,private label,debit
114487,00-99,CANTREX - TDFS,CA,private label,debit
114488,00-99,CANTREX - TDFS,CA,private label,debit
114489,00-99,CANTREX - TDFS,CA,private label,debit
114490,00-99,CANTREX - TDFS,CA,private label,debit
114491,00-99,CANTREX - TDFS,CA,private label,debit
114492,00-99,CANTREX - TDFS,CA,private label,debit
114493,00-99,CANTREX - TDFS,CA,private label,debit
114494,00-99,CANTREX - TDFS,CA,private label,debit
114495,00-99,CANTREX - TDFS,CA,private label,debit
114496,00-99,CANTREX - TDFS,CA,private label,debit
114497,00-99,CANTREX - TDFS,CA,private label,debit
114498,00-99,CANTREX - TDFS,CA,private label,debit
114499,00-99,CANTREX - TDFS,CA,private label,debit
114500,00-99,CANTREX - TDFS,CA,private label,debit
114501,00-99,CANTREX - TDFS,CA,private label,debit
114502,00-99,CANTREX - TDFS,CA,private label,debit
114503,00-99,CANTREX - TDFS,CA,private label,debit
114504,00-99,CANTREX - TDFS,CA,private label,debit
114505,00-99,CANTREX - TDFS,CA,private label,debit
114506,00-99,CANTREX - TDFS,CA,private label,debit
114507,00-99,CANTREX - TDFS,CA,private label,debit
114508,00-99,CANTREX - TDFS,CA,private label,debit
114509,00-99,CANTREX - TDFS,CA,private label,debit
114510,00-99,CANTREX - TDFS,CA,private label,debit
114511,00-99,CANTREX - TDFS,CA,private label,debit
114512,00-99,CANTREX - TDFS,CA,private label,debit
114513,00-99,CANTREX - TDFS,CA,private label,debit
114514,00-99,CANTREX - TDFS,CA,private label,debit
114515,00-99,CANTREX - TDFS,CA,private label,debit
114516,00-99,CANTREX - TDFS,CA,private label,debit
114517,00-99,CANTREX - TDFS,CA,private label,debit
114518,00-99,CANTREX - TDFS,CA,private label,debit
114519,00-99,CANTREX - TDFS,CA,private label,debit
114520,00-99,CANTREX - TDFS,CA,private label,debit
114521,00-99,CANTREX - TDFS,CA,private label,debit
114522,00-99,CANTREX - TDFS,CA,private label,debit
114523,00-99,CANTREX - TDFS,CA,private label,debit
114524,00-99,CANTREX - TDFS,CA,private label,debit
114525,00-99,CANTREX - TDFS,CA,private label,debit
114526,00-99,CANTREX - TDFS,CA,private label,debit
114527,00-99,CANTREX - TDFS,CA,private label,debit
114528,00-99,CANTREX - TDFS,CA,private label,debit
114529,00-99,CANTREX - TDFS,CA,private label,debit
114530,00-99,CANTREX - TDFS,CA,private label,debit
114531,00-99,CANTREX - TDFS,CA,private label,debit
114532,00-99,CANTREX - TDFS,CA,private label,debit
114533,00-99,CANTREX - TDFS,CA,private label,debit
114534,00-99,CANTREX - TDFS,CA,private label,debit
114535,00-99,CANTREX - TDFS,CA,private label,debit
114536,00-99,CANTREX - TDFS,CA,private label,debit
114537,00-99,CANTREX - TDFS,CA,private label,debit
114538,00-99,CANTREX - TDFS,CA,private label,debit
114539,00-99,CANTREX - TDFS,CA,private label,debit
114540,00-99,CANTREX - TDFS,CA,private label,debit
114541,00-99,CANTREX - TDFS,CA,private label,debit
114542,00-99,CANTREX - TDFS,CA,private label,debit
114543,00-99,CANTREX - TDFS,CA,private label,debit
114544,00-99,CANTREX - TDFS,CA,private label,debit
114545,00-99,CANTREX - TDFS,CA,private label,debit
114546,00-99,CANTREX - TDFS,CA,private label,debit
114547,00-99,CANTREX - TDFS,CA,private label,debit
114548,00-99,CANTREX - TDFS,CA,private label,debit
114549,00-99,CANTREX - TDFS,CA,private label,debit
114550,00-99,CANTREX - TDFS,CA,private label,debit
114551,00-99,CANTREX - TDFS,CA,private label,debit
114552,00-99,CANTREX - TDFS,CA,private label,debit
114553,00-99,CANTREX - TDFS,CA,private label,debit
114554,00-99,CANTREX - TDFS,CA,private label,debit
114555,00-99,CANTREX - TDFS,CA,private label,debit
114556,00-99,CANTREX - TDFS,CA,private label,debit
114557,00-99,CANTREX - TDFS,CA,private label,debit
114558,00-99,CANTREX - TDFS,CA,private label,debit
114559,00-99,CANTREX - TDFS,CA,private label,debit
114560,00-99,CANTREX - TDFS,CA,private label,debit
114561,00-99,CANTREX - TDFS,CA,private label,debit
114562,00-99,CANTREX - TDFS,CA,private label,debit
114563,00-99,CANTREX - TDFS,CA,private label,debit
114564,00-99,CANTREX - TDFS,CA,private label,debit
114565,00-99,CANTREX - TDFS,CA,private label,debit
114566,00-99,CANTREX - TDFS,CA,private label,debit
114567,00-99,CANTREX - TDFS,CA,private label,debit
114568,00-99,CANTREX - TDFS,CA,private label,debit
114569,00-99,CANTREX - TDFS,CA,private label,debit
114570,00-99,CANTREX - TDFS,CA,private label,debit
114571,00-99,CANTREX - TDFS,CA,private label,debit
114572,00-99,CANTREX - TDFS,CA,private label,debit
114573,00-99,CANTREX - TDFS,CA,private label,debit
114574,00-99,CANTREX - TDFS,CA,private label,debit
114575,00-99,CANTREX - TDFS,CA,private label,debit
114576,00-99,CANTREX - TDFS,CA,private label,debit
114577,00-99,CANTREX - TDFS,CA,private label,debit
114578,00-99,CANTREX - TDFS,CA,private label,debit
114579,00-99,CANTREX - TDFS,CA,private label,debit
114580,00-99,CANTREX - TDFS,CA,private label,debit
114581,00-99,CANTREX - TDFS,CA,private label,debit
114582,00-99,CANTREX - TDFS,CA,private label,debit
114583,00-99,CANTREX - TDFS,CA,private label,debit
114584,00-99,CANTREX - TDFS,CA,private label,debit
114585,00-99,CANTREX - TDFS,CA,private label,debit
114586,00-99,CANTREX - TDFS,CA,private label,debit
114587,00-99,CANTREX - TDFS,CA,private label,debit
114588,00-99,CANTREX - TDFS,CA,private label,debit
114589,00-99,CANTREX - TDFS,CA,private label,debit
114590,00-99,CANTREX - TDFS,CA,private label,debit
114591,00-99,CANTREX - TDFS,CA,private label,debit
114592,00-99,CANTREX - TDFS,CA,private label,debit
114593,00-99,CANTREX - TDFS,CA,private label,debit
114594,00-99,CANTREX - TDFS,CA,private label,debit
114595,00-99,CANTREX - TDFS,CA,private label,debit
114596,00-99,CANTREX - TDFS,CA,private label,debit
114597,00-99,CANTREX - TDFS,CA,private label,debit
114598,00-99,CANTREX - TDFS,CA,private label,debit
114599,00-99,CANTREX - TDFS,CA,private label,debit
114600,00-99,CANTREX - TDFS,CA,private label,debit
114601,00-99,CANTREX - TDFS,CA,private label,debit
114602,00-99,CANTREX - TDFS,CA,private label,debit
114603,00-99,CANTREX - TDFS,CA,private label,debit
114604,00-99,CANTREX - TDFS,CA,private label,debit
114605,00-99,CANTREX - TDFS,CA,private label,debit
114606,00-99,CANTREX - TDFS,CA,private label,debit
114607,00-99,CANTREX - TDFS,CA,private label,debit
114608,00-99,CANTREX - TDFS,CA,private label,debit
114609,00-99,CANTREX - TDFS,CA,private label,debit
114610,00-99,CANTREX - TDFS,CA,private label,debit
114611,00-99,CANTREX - TDFS,CA,private label,debit
114612,00-99,CANTREX - TDFS,CA,private label,debit
114613,00-99,CANTREX - TDFS,CA,private label,debit
114614,00-99,CANTREX - TDFS,CA,private label,debit
114615,00-99,CANTREX - TDFS,CA,private label,debit
114616,00-99,CANTREX - TDFS,CA,private label,debit
114617,00-99,CANTREX - TDFS,CA,private label,debit
114618,00-99,CANTREX - TDFS,CA,private label,debit
114619,00-99,CANTREX - TDFS,CA,private label,debit
114620,00-99,CANTREX - TDFS,CA,private label,debit
114621,00-99,CANTREX - TDFS,CA,private label,debit
114622,00-99,CANTREX - TDFS,CA,private label,debit
114623,00-99,CANTREX - TDFS,CA,private label,debit
114624,00-99,CANTREX - TDFS,CA,private label,debit
114625,00-99,CANTREX - TDFS,CA,private label,debit
114626,00-99,CANTREX - TDFS,CA,private label,debit
114627,00-99,CANTREX - TDFS,CA,private label,debit
114628,00-99,CANTREX - TDFS,CA,private label,debit
114629,00-99,CANTREX - TDFS,CA,private label,debit
114630,00-99,CANTREX - TDFS,CA,private label,debit
114631,00-99,CANTREX - TDFS,CA,private label,debit
114632,00-99,CANTREX - TDFS,CA,private label,debit
114633,00-99,CANTREX - TDFS,CA,private label,debit
114634,00-99,CANTREX - TDFS,CA,private label,debit
114635,00-99,CANTREX - TDFS,CA,private label,debit
114636,00-99,CANTREX - TDFS,CA,private label,debit
114637,00-99,CANTREX - TDFS,CA,private label,debit
114638,00-99,CANTREX - TDFS,CA,private label,debit
114639,00-99,CANTREX - TDFS,CA,private label,debit
114640,00-99,CANTREX - TDFS,CA,private label,debit
114641,00-99,CANTREX - TDFS,CA,private label,debit
114642,00-99,CANTREX - TDFS,CA,private label,debit
114643,00-99,CANTREX - TDFS,CA,private label,debit
114644,00-99,CANTREX - TDFS,CA,private label,debit
114645,00-99,CANTREX - TDFS,CA,private label,debit
114646,00-99,CANTREX - TDFS,CA,private label,debit
114647,00-99,CANTREX - TDFS,CA,private label,debit
114648,00-99,CANTREX - TDFS,CA,private label,debit
114649,00-99,CANTREX - TDFS,CA,private label,debit
114650,00-99,CANTREX - TDFS,CA,private label,debit
114651,00-99,CANTREX - TDFS,CA,private label,debit
114652,00-99,CANTREX - TDFS,CA,private label,debit
114653,00-99,CANTREX - TDFS,CA,private label,debit
114654,00-99,CANTREX - TDFS,CA,private label,debit
114655,00-99,CANTREX - TDFS,CA,private label,debit
114656,00-99,CANTREX - TDFS,CA,private label,debit
114657,00-99,CANTREX - TDFS,CA,private label,debit
114658,00-99,CANTREX - TDFS,CA,private label,debit
114659,00-99,CANTREX - TDFS,CA,private label,debit
114660,00-99,CANTREX - TDFS,CA,private label,debit
114661,00-99,CANTREX - TDFS,CA,private label,debit
114662,00-99,CANTREX - TDFS,CA,private label,debit
114663,00-99,CANTREX - TDFS,CA,private label,debit
114664,00-99,CANTREX - TDFS,CA,private label,debit
114665,00-99,CANTREX - TDFS,CA,private label,debit
114666,00-99,CANTREX - TDFS,CA,private label,debit
114667,00-99,CANTREX - TDFS,CA,private label,debit
114668,00-99,CANTREX - TDFS,CA,private label,debit
114669,00-99,CANTREX - TDFS,CA,private label,debit
114670,00-99,CANTREX - TDFS,CA,private label,debit
114671,00-99,CANTREX - TDFS,CA,private label,debit
114672,00-99,CANTREX - TDFS,CA,private label,debit
114673,00-99,CANTREX - TDFS,CA,private label,debit
114674,00-99,CANTREX - TDFS,CA,private label,debit
114675,00-99,CANTREX - TDFS,CA,private label,debit
114676,00-99,CANTREX - TDFS,CA,private label,debit
114677,00-99,CANTREX - TDFS,CA,private label,debit
114678,00-99,CANTREX - TDFS,CA,private label,debit
114679,00-99,CANTREX - TDFS,CA,private label,debit
114680,00-99,CANTREX - TDFS,CA,private label,debit
114681,00-99,CANTREX - TDFS,CA,private label,debit
114682,00-99,CANTREX - TDFS,CA,private label,debit
114683,00-99,CANTREX - TDFS,CA,private label,debit
114684,00-99,CANTREX - TDFS,CA,private label,debit
114685,00-99,CANTREX - TDFS,CA,private label,debit
114686,00-99,CANTREX - TDFS,CA,private label,debit
114687,00-99,CANTREX - TDFS,CA,private label,debit
114688,00-99,CANTREX - TDFS,CA,private label,debit
114689,00-99,CANTREX - TDFS,CA,private label,debit
114690,00-99,CANTREX - TDFS,CA,private label,debit
114691,00-99,CANTREX - TDFS,CA,private label,debit
114692,00-99,CANTREX - TDFS,CA,private label,debit
114693,00-99,CANTREX - TDFS,CA,private label,debit
114694,00-99,CANTREX - TDFS,CA,private label,debit
114695,00-99,CANTREX - TDFS,CA,private label,debit
114696,00-99,CANTREX - TDFS,CA,private label,debit
114697,00-99,CANTREX - TDFS,CA,private label,debit
114698,00-99,CANTREX - TDFS,CA,private label,debit
114699,00-99,CANTREX - TDFS,CA,private label,debit
114700,00-99,CANTREX - TDFS,CA,private label,debit
114701,00-99,CANTREX - TDFS,CA,private label,debit
114702,00-99,CANTREX - TDFS,CA,private label,debit
114703,00-99,CANTREX - TDFS,CA,private label,debit
114704,00-99,CANTREX - TDFS,CA,private label,debit
114705,00-99,CANTREX - TDFS,CA,private label,debit
114706,00-99,CANTREX - TDFS,CA,private label,debit
114707,00-99,CANTREX - TDFS,CA,private label,debit
114708,00-99,CANTREX - TDFS,CA,private label,debit
114709,00-99,CANTREX - TDFS,CA,private label,debit
114710,00-99,CANTREX - TDFS,CA,private label,debit
114711,00-99,CANTREX - TDFS,CA,private label,debit
114712,00-99,CANTREX - TDFS,CA,private label,debit
114713,00-99,CANTREX - TDFS,CA,private label,debit
114714,00-99,CANTREX - TDFS,CA,private label,debit
114715,00-99,CANTREX - TDFS,CA,private label,debit
114716,00-99,CANTREX - TDFS,CA,private label,debit
114717,00-99,CANTREX - TDFS,CA,private label,debit
114718,00-99,CANTREX - TDFS,CA,private label,debit
114719,00-99,CANTREX - TDFS,CA,private label,debit
114720,00-99,CANTREX - TDFS,CA,private label,debit
114721,00-99,CANTREX - TDFS,CA,private label,debit
114722,00-99,CANTREX - TDFS,CA,private label,debit
114723,00-99,CANTREX - TDFS,CA,private label,debit
114724,00-99,CANTREX - TDFS,CA,private label,debit
114725,00-99,CANTREX - TDFS,CA,private label,debit
114726,00-99,CANTREX - TDFS,CA,private label,debit
114727,00-99,CANTREX - TDFS,CA,private label,debit
114728,00-99,CANTREX - TDFS,CA,private label,debit
114729,00-99,CANTREX - TDFS,CA,private label,debit
114730,00-99,CANTREX - TDFS,CA,private label,debit
114731,00-99,CANTREX - TDFS,CA,private label,debit
114732,00-99,CANTREX - TDFS,CA,private label,debit
114733,00-99,CANTREX - TDFS,CA,private label,debit
114734,00-99,CANTREX - TDFS,CA,private label,debit
114735,00-99,CANTREX - TDFS,CA,private label,debit
114736,00-99,CANTREX - TDFS,CA,private label,debit
114737,00-99,CANTREX - TDFS,CA,private label,debit
114738,00-99,CANTREX - TDFS,CA,private label,debit
114739,00-99,CANTREX - TDFS,CA,private label,debit
114740,00-99,CANTREX - TDFS,CA,private label,debit
114741,00-99,CANTREX - TDFS,CA,private label,debit
114742,00-99,CANTREX - TDFS,CA,private label,debit
114743,00-99,CANTREX - TDFS,CA,private label,debit
114744,00-99,CANTREX - TDFS,CA,private label,debit
114745,00-99,CANTREX - TDFS,CA,private label,debit
114746,00-99,CANTREX - TDFS,CA,private label,debit
114747,00-99,CANTREX - TDFS,CA,private label,debit
114748,00-99,CANTREX - TDFS,CA,private label,debit
114749,00-99,CANTREX - TDFS,CA,private label,debit
114750,00-99,CANTREX - TDFS,CA,private label,debit
114751,00-99,CANTREX - TDFS,CA,private label,debit
114752,00-99,CANTREX - TDFS,CA,private label,debit
114753,00-99,CANTREX - TDFS,CA,private label,debit
114754,00-99,CANTREX - TDFS,CA,private label,debit
114755,00-99,CANTREX - TDFS,CA,private label,debit
114756,00-99,CANTREX - TDFS,CA,private label,debit
114757,00-99,CANTREX - TDFS,CA,private label,debit
114758,00-99,CANTREX - TDFS,CA,private label,debit
114759,00-99,CANTREX - TDFS,CA,private label,debit
114760,00-99,CANTREX - TDFS,CA,private label,debit
114761,00-99,CANTREX - TDFS,CA,private label,debit
114762,00-99,CANTREX - TDFS,CA,private label,debit
114763,00-99,CANTREX - TDFS,CA,private label,debit
114764,00-99,CANTREX - TDFS,CA,private label,debit
114765,00-99,CANTREX - TDFS,CA,private label,debit
114766,00-99,CANTREX - TDFS,CA,private label,debit
114767,00-99,CANTREX - TDFS,CA,private label,debit
114768,00-99,CANTREX - TDFS,CA,private label,debit
114769,00-99,CANTREX - TDFS,CA,private label,debit
114770,00-99,CANTREX - TDFS,CA,private label,debit
114771,00-99,CANTREX - TDFS,CA,private label,debit
114772,00-99,CANTREX - TDFS,CA,private label,debit
114773,00-99,CANTREX - TDFS,CA,private label,debit
114774,00-99,CANTREX - TDFS,CA,private label,debit
114775,00-99,CANTREX - TDFS,CA,private label,debit
114776,00-99,CANTREX - TDFS,CA,private label,debit
114777,00-99,CANTREX - TDFS,CA,private label,debit
114778,00-99,CANTREX - TDFS,CA,private label,debit
114779,00-99,CANTREX - TDFS,CA,private label,debit
114780,00-99,CANTREX - TDFS,CA,private label,debit
114781,00-99,CANTREX - TDFS,CA,private label,debit
114782,00-99,CANTREX - TDFS,CA,private label,debit
114783,00-99,CANTREX - TDFS,CA,private label,debit
114784,00-99,CANTREX - TDFS,CA,private label,debit
114785,00-99,CANTREX - TDFS,CA,private label,debit
114786,00-99,CANTREX - TDFS,CA,private label,debit
114787,00-99,CANTREX - TDFS,CA,private label,debit
114788,00-99,CANTREX - TDFS,CA,private label,debit
114789,00-99,CANTREX - TDFS,CA,private label,debit
114790,00-99,CANTREX - TDFS,CA,private label,debit
114791,00-99,CANTREX - TDFS,CA,private label,debit
114792,00-99,CANTREX - TDFS,CA,private label,debit
114793,00-99,CANTREX - TDFS,CA,private label,debit
114794,00-99,CANTREX - TDFS,CA,private label,debit
114795,00-99,CANTREX - TDFS,CA,private label,debit
114796,00-99,CANTREX - TDFS,CA,private label,debit
114797,00-99,CANTREX - TDFS,CA,private label,debit
114798,00-99,CANTREX - TDFS,CA,private label,debit
114799,00-99,CANTREX - TDFS,CA,private label,debit
114800,00-99,CANTREX - TDFS,CA,private label,debit
114801,00-99,CANTREX - TDFS,CA,private label,debit
114802,00-99,CANTREX - TDFS,CA,private label,debit
114803,00-99,CANTREX - TDFS,CA,private label,debit
114804,00-99,CANTREX - TDFS,CA,private label,debit
114805,00-99,CANTREX - TDFS,CA,private label,debit
114806,00-99,CANTREX - TDFS,CA,private label,debit
114807,00-99,CANTREX - TDFS,CA,private label,debit
114808,00-99,CANTREX - TDFS,CA,private label,debit
114809,00-99,CANTREX - TDFS,CA,private label,debit
114810,00-99,CANTREX - TDFS,CA,private label,debit
114811,00-99,CANTREX - TDFS,CA,private label,debit
114812,00-99,CANTREX - TDFS,CA,private label,debit
114813,00-99,CANTREX - TDFS,CA,private label,debit
114814,00-99,CANTREX - TDFS,CA,private label,debit
114815,00-99,CANTREX - TDFS,CA,private label,debit
114816,00-99,CANTREX - TDFS,CA,private label,debit
114817,00-99,CANTREX - TDFS,CA,private label,debit
114818,00-99,CANTREX - TDFS,CA,private label,debit
114819,00-99,CANTREX - TDFS,CA,private label,debit
114820,00-99,CANTREX - TDFS,CA,private label,debit
114821,00-99,CANTREX - TDFS,CA,private label,debit
114822,00-99,CANTREX - TDFS,CA,private label,debit
114823,00-99,CANTREX - TDFS,CA,private label,debit
114824,00-99,CANTREX - TDFS,CA,private label,debit
114825,00-99,CANTREX - TDFS,CA,private label,debit
114826,00-99,CANTREX - TDFS,CA,private label,debit
114827,00-99,CANTREX - TDFS,CA,private label,debit
114828,00-99,CANTREX - TDFS,CA,private label,debit
114829,00-99,CANTREX - TDFS,CA,private label,debit
114830,00-99,CANTREX - TDFS,CA,private label,debit
114831,00-99,CANTREX - TDFS,CA,private label,debit
114832,00-99,CANTREX - TDFS,CA,private label,debit
114833,00-99,CANTREX - TDFS,CA,private label,debit
114834,00-99,CANTREX - TDFS,CA,private label,debit
114835,00-99,CANTREX - TDFS,CA,private label,debit
114836,00-99,CANTREX - TDFS,CA,private label,debit
114837,00-99,CANTREX - TDFS,CA,private label,debit
114838,00-99,CANTREX - TDFS,CA,private label,debit
114839,00-99,CANTREX - TDFS,CA,private label,debit
114840,00-99,CANTREX - TDFS,CA,private label,debit
114841,00-99,CANTREX - TDFS,CA,private label,debit
114842,00-99,CANTREX - TDFS,CA,private label,debit
114843,00-99,CANTREX - TDFS,CA,private label,debit
114844,00-99,CANTREX - TDFS,CA,private label,debit
114845,00-99,CANTREX - TDFS,CA,private label,debit
114846,00-99,CANTREX - TDFS,CA,private label,debit
114847,00-99,CANTREX - TDFS,CA,private label,debit
114848,00-99,CANTREX - TDFS,CA,private label,debit
114849,00-99,CANTREX - TDFS,CA,private label,debit
114850,00-99,CANTREX - TDFS,CA,private label,debit
114851,00-99,CANTREX - TDFS,CA,private label,debit
114852,00-99,CANTREX - TDFS,CA,private label,debit
114853,00-99,CANTREX - TDFS,CA,private label,debit
114854,00-99,CANTREX - TDFS,CA,private label,debit
114855,00-99,CANTREX - TDFS,CA,private label,debit
114856,00-99,CANTREX - TDFS,CA,private label,debit
114857,00-99,CANTREX - TDFS,CA,private label,debit
114858,00-99,CANTREX - TDFS,CA,private label,debit
114859,00-99,CANTREX - TDFS,CA,private label,debit
114860,00-99,CANTREX - TDFS,CA,private label,debit
114861,00-99,CANTREX - TDFS,CA,private label,debit
114862,00-99,CANTREX - TDFS,CA,private label,debit
114863,00-99,CANTREX - TDFS,CA,private label,debit
114864,00-99,CANTREX - TDFS,CA,private label,debit
114865,00-99,CANTREX - TDFS,CA,private label,debit
114866,00-99,CANTREX - TDFS,CA,private label,debit
114867,00-99,CANTREX - TDFS,CA,private label,debit
114868,00-99,CANTREX - TDFS,CA,private label,debit
114869,00-99,CANTREX - TDFS,CA,private label,debit
114870,00-99,CANTREX - TDFS,CA,private label,debit
114871,00-99,CANTREX - TDFS,CA,private label,debit
114872,00-99,CANTREX - TDFS,CA,private label,debit
114873,00-99,CANTREX - TDFS,CA,private label,debit
114874,00-99,CANTREX - TDFS,CA,private label,debit
114875,00-99,CANTREX - TDFS,CA,private label,debit
114876,00-99,CANTREX - TDFS,CA,private label,debit
114877,00-99,CANTREX - TDFS,CA,private label,debit
114878,00-99,CANTREX - TDFS,CA,private label,debit
114879,00-99,CANTREX - TDFS,CA,private label,debit
114880,00-99,CANTREX - TDFS,CA,private label,debit
114881,00-99,CANTREX - TDFS,CA,private label,debit
114882,00-99,CANTREX - TDFS,CA,private label,debit
114883,00-99,CANTREX - TDFS,CA,private label,debit
114884,00-99,CANTREX - TDFS,CA,private label,debit
114885,00-99,CANTREX - TDFS,CA,private label,debit
114886,00-99,CANTREX - TDFS,CA,private label,debit
114887,00-99,CANTREX - TDFS,CA,private label,debit
114888,00-99,CANTREX - TDFS,CA,private label,debit
114889,00-99,CANTREX - TDFS,CA,private label,debit
114890,00-99,CANTREX - TDFS,CA,private label,debit
114891,00-99,CANTREX - TDFS,CA,private label,debit
114892,00-99,CANTREX - TDFS,CA,private label,debit
114893,00-99,CANTREX - TDFS,CA,private label,debit
114894,00-99,CANTREX - TDFS,CA,private label,debit
114895,00-99,CANTREX - TDFS,CA,private label,debit
114896,00-99,CANTREX - TDFS,CA,private label,debit
114897,00-99,CANTREX - TDFS,CA,private label,debit
114898,00-99,CANTREX - TDFS,CA,private label,debit
114899,00-99,CANTREX - TDFS,CA,private label,debit
114900,00-99,CANTREX - TDFS,CA,private label,debit
114901,00-99,CANTREX - TDFS,CA,private label,debit
114902,00-99,CANTREX - TDFS,CA,private label,debit
114903,00-99,CANTREX - TDFS,CA,private label,debit
114904,00-99,CANTREX - TDFS,CA,private label,debit
