BIN6,Ranges,Issuer,Country,Brand,Type
602985,00-99,,US,ebt,debit
602986,00-99,,US,ebt,debit
602987,00-99,,US,cirrus,debit
602988,00-99,,US,ebt,debit
602989,00-99,,US,ebt,debit
602990,00-99,,US,cirrus,debit
602991,00-99,,US,ebt,debit
602992,00-99,,US,cirrus,debit
602998,00-99,,US,ebt,debit
602999,00-99,,US,ebt,debit
603000,00-99,,US,ebt,debit
603001,00-99,,US,ebt,debit
603002,00-99,,US,ebt,debit
603003,00-99,NETWORK ONLY,US,ebt,debit
603004,00-99,,US,cirrus,debit
603005,00-99,TURKLAND BANK A.S.,TR,local brand,debit
603006,00-99,,US,ebt,debit
603007,00-99,,US,ebt,debit
603008,00-99,,US,ebt,debit
603009,00-99,,US,ebt,debit
603010,00-99,,US,cirrus,debit
603011,00-99,,PK,maestro,debit
603020,00-99,,US,ebt,debit
603021,00-99,,US,ebt,debit
603022,00-99,,US,ebt,debit
603023,00-99,,US,ebt,debit
603024,00-99,,US,ebt,debit
603025,00-99,,US,ebt,debit
603026,00-99,,US,ebt,debit
603027,00-99,,US,ebt,debit
603028,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
603029,00-99,,US,ebt,debit
603032,00-99,,US,ebt,debit
603037,00-99,,US,ebt,debit
603040,00-99,,US,ebt,debit
603041,00-99,,US,ebt,debit
603042,00-99,,US,ebt,debit
603043,00-99,,US,ebt,debit
603044,00-99,,US,ebt,debit
603045,00-99,,US,ebt,debit
603046,00-99,,US,ebt,debit
603047,00-99,,US,ebt,debit
603048,00-99,,US,ebt,debit
603049,00-99,FAIRSTONE,CA,private label,credit
603050,00-99,,US,ebt,debit
603051,00-99,,US,ebt,debit
603052,00-99,,US,ebt,debit
603053,00-99,,US,ebt,debit
603054,00-99,LOYAL BANK LTD.,VC,maestro,debit
603055,00-99,,US,ebt,debit
603057,00-99,,US,ebt,debit
603058,00-99,,US,ebt,debit
603059,00-99,,US,ebt,debit
603061,00-99,,US,maestro,debit
603070,00-99,,US,ebt,debit
603071,00-99,,US,maestro,debit
603072,00-99,ANADOLUBANK A.S.,TR,local brand,debit
603073,00-99,,US,ebt,debit
603074,00-99,U.S. BANK N.A.,US,ebt,debit
603075,00-99,,US,ebt,debit
603076,00-99,,US,ebt,debit
603077,00-99,,US,ebt,debit
603078,00-99,,BR,maestro,debit
603079,00-99,,US,ebt,debit
603080,00-99,,BR,maestro,debit
603083,00-99,,US,maestro,debit
603092,00-99,,TR,maestro,debit
603098,00-99,YAPI VE KREDI BANKASI A.S.,TR,maestro,debit
603101,00-99,,CL,private label,debit
603110,00-99,,US,ebt,debit
603111,00-99,,AE,maestro,debit
603112,00-99,,US,maestro,debit
603113,00-99,,US,ebt,debit
603114,00-99,,US,ebt,debit
603115,00-99,,US,ebt,debit
603116,00-99,,US,ebt,debit
603117,00-99,,US,ebt,debit
603118,00-99,,US,ebt,debit
603120,00-99,,GB,maestro,debit
603122,00-99,,US,maestro,debit
603123,00-99,,US,maestro,debit
603125,00-99,IS BANKASI A.S.,TR,maestro,debit
603127,00-99,ROSBANK,RU,maestro,debit
603128,00-99,NANJING CITY COMMERCIAL BANK,CN,maestro,debit
603130,00-99,,US,ebt,debit
603131,00-99,,US,ebt,debit
603132,00-99,,US,ebt,debit
603133,00-99,,US,ebt,debit
603134,00-99,,BR,maestro,debit
603135,00-99,,US,ebt,debit
603136,00-99,,US,ebt,debit
603137,00-99,,US,ebt,debit
603138,00-99,,US,ebt,debit
603139,00-99,,US,ebt,debit
603142,00-99,,CL,private label,debit
603147,00-99,,US,ebt,debit
603148,00-99,HANDELS FINANS KREDITKORT,DK,maestro,debit
603164,00-99,,US,maestro,debit
603180,00-99,,US,ebt,debit
603181,00-99,,US,ebt,debit
603182,00-99,,BR,maestro,debit
603183,00-99,,US,ebt,debit
603184,00-99,,US,ebt,debit
603185,00-99,,US,ebt,debit
603186,00-99,,US,ebt,debit
603187,00-99,,US,ebt,debit
603188,00-99,,US,ebt,debit
603189,00-99,NETWORK ONLY,US,ebt,debit
603190,00-99,,US,ebt,debit
603191,00-99,,US,ebt,debit
603192,00-99,,US,ebt,debit
603193,00-99,,US,ebt,debit
603194,00-99,,US,ebt,debit
603195,00-99,,US,ebt,debit
603196,00-99,,US,ebt,debit
603197,00-99,,US,ebt,debit
603198,00-99,,IT,maestro,debit
603199,00-99,,US,ebt,debit
603200,00-99,,US,ebt,debit
603201,00-99,,US,ebt,debit
603202,00-99,,US,ebt,debit
603203,00-99,,US,ebt,debit
603204,00-99,,US,ebt,debit
603205,00-99,,US,ebt,debit
603206,00-99,,US,ebt,debit
603207,00-99,,US,ebt,debit
603208,00-99,,US,maestro,debit
603209,00-99,,US,ebt,debit
603210,00-99,,US,cirrus,debit
603211,00-99,,US,ebt,debit
603212,00-99,,US,ebt,debit
603213,00-99,GRONLANDSBANKENS BETALINGSKORT AKILIUT,DK,maestro,debit
603214,00-99,,US,maestro,debit
603215,00-99,,US,ebt,debit
603216,00-99,,US,maestro,debit
603217,00-99,DUNKIN DONUTS,US,ebt,debit
603218,00-99,,US,ebt,debit
603219,00-99,,US,ebt,debit
603220,00-99,WAL-MART STORES INC.,US,ebt,debit
603221,00-99,,US,ebt,debit
603222,00-99,,US,ebt,debit
603223,00-99,,US,ebt,debit
603224,00-99,,US,ebt,debit
603225,00-99,VALUELINK,US,ebt,debit
603226,00-99,,US,ebt,debit
603227,00-99,,US,ebt,debit
603228,00-99,,US,ebt,debit
603229,00-99,,US,ebt,debit
603230,00-99,,US,ebt,debit
603232,00-99,CITIBANK,CA,maestro,debit
603241,00-99,,US,ebt,debit
603246,00-99,CITIBANK A.S.,CZ,maestro,debit
603248,00-99,,US,cirrus,debit
603250,00-99,,US,ebt,debit
603251,00-99,,US,ebt,debit
603252,00-99,,US,ebt,debit
603253,00-99,,US,ebt,debit
603254,00-99,,US,ebt,debit
603255,00-99,,US,ebt,debit
603256,00-99,,US,maestro,debit
603257,00-99,,US,ebt,debit
603258,00-99,,US,ebt,debit
603259,00-99,,US,ebt,debit
603260,00-99,,US,ebt,debit
603261,00-99,,US,ebt,debit
603262,00-99,,US,ebt,debit
603263,00-99,,US,ebt,debit
603264,00-99,,US,ebt,debit
603265,00-99,WUXI CITY COMMERCIAL BANK-TAIHU CARD,CN,local,debit
603266,00-99,,US,ebt,debit
603267,00-99,,US,ebt,debit
603268,00-99,,US,ebt,debit
603269,00-99,,US,maestro,debit
603270,00-99,,US,ebt,debit
603271,00-99,,US,ebt,debit
603272,00-99,,US,ebt,debit
603273,00-99,,US,ebt,debit
603274,00-99,,US,ebt,debit
603275,00-99,,US,ebt,debit
603276,00-99,,US,ebt,debit
603277,00-99,,US,ebt,debit
603278,00-99,,US,ebt,debit
603279,00-99,,US,ebt,debit
603280,00-99,,US,ebt,debit
603281,00-99,,US,ebt,debit
603282,00-99,,US,ebt,debit
603283,00-99,,GR,maestro,debit
603284,00-99,,US,ebt,debit
603285,00-99,,US,ebt,debit
603286,00-99,,US,ebt,debit
603287,00-99,,US,ebt,debit
603288,00-99,,US,ebt,debit
603289,00-99,,US,ebt,debit
603291,00-99,,US,ebt,debit
603298,00-99,MANDIRI BANK GAZCARD,ID,maestro,debit
603300,00-99,,US,ebt,debit
603301,00-99,,TW,maestro,debit
603302,00-99,MASHREQ BANK,AE,local brand,debit
603303,00-99,,US,ebt,debit
603304,00-99,,US,ebt,debit
603305,00-99,,US,ebt,debit
603306,00-99,,US,ebt,debit
603307,00-99,,US,ebt,debit
603308,00-99,,US,ebt,debit
603309,00-99,,US,ebt,debit
603311,00-99,,EC,maestro,debit
603312,00-99,CITIBANK,CA,maestro,debit
603316,00-99,REDECARD S.A.,BR,maestro,debit
603320,00-99,,US,ebt,debit
603321,00-99,,US,ebt,debit
603322,00-99,ING BANK A.S.,TR,local brand,debit
603323,00-99,,US,ebt,debit
603324,00-99,,US,ebt,debit
603325,00-99,HSBC,BD,maestro,debit
603326,00-99,,US,maestro,debit
603327,00-99,,US,ebt,debit
603328,00-99,,US,ebt,debit
603329,00-99,,US,ebt,debit
603335,00-99,REDECARD S.A.,BR,maestro,debit
603339,00-99,,BR,maestro,debit
603340,00-99,REDECARD S.A.,BR,maestro,debit
603341,00-99,,US,ebt,debit
603342,00-99,BANCO DO BRASIL S.A.,BR,maestro,debit
603343,00-99,FIBABANKA A.S.,TR,maestro,debit
603344,00-99,T. GARANTI BANKASI A.S.,TR,local brand,credit
603345,00-99,,US,ebt,debit
603346,00-99,,MY,maestro,debit
603347,00-99,,US,ebt,debit
603348,00-99,,US,ebt,debit
603349,00-99,NATIONS TRUST BANK,US,maestro,debit
603351,00-99,,US,ebt,debit
603353,00-99,,EG,maestro,debit
603357,00-99,,US,ebt,debit
603358,00-99,,US,ebt,debit
603367,00-99,BANK OF HANGZHOU,CN,local,debit
603378,00-99,,BR,maestro,debit
603382,00-99,LA CAIXA,ES,maestro,debit
603383,00-99,,ES,maestro,debit
603389,00-99,SODEXO PASS DO BRASIL,BR,sodexo,debit
603390,00-99,,US,ebt,debit
603391,00-99,,US,ebt,debit
603392,00-99,,US,ebt,debit
603393,00-99,,US,ebt,debit
603394,00-99,,US,ebt,debit
603395,00-99,,PA,maestro,debit
603396,00-99,,BR,maestro,debit
603397,00-99,SODEXO PASS DO BRASIL,BR,maestro,debit
603398,00-99,,US,ebt,debit
603399,00-99,REDECARD S.A.,BR,maestro,debit
603400,00-99,,US,maestro,debit
603409,00-99,,BR,maestro,debit
603410,00-99,,US,ebt,debit
603411,00-99,PACIFIC PREMIER BANK,US,ebt,debit
603412,00-99,,US,ebt,debit
603413,00-99,,US,ebt,debit
603414,00-99,,US,ebt,debit
603415,00-99,,US,ebt,debit
603416,00-99,,US,ebt,debit
603417,00-99,,US,ebt,debit
603418,00-99,,US,ebt,debit
603419,00-99,,US,ebt,debit
603420,00-99,,MK,maestro,debit
603439,00-99,OCBC NISP BANK,ID,private label,debit
603445,00-99,GUANGZHOU CITY COMMERCIAL BANK,CN,maestro,debit
603450,00-99,,US,maestro,debit
603459,00-99,,US,ebt,debit
603462,00-99,,US,private label,debit
603469,00-99,DUNKIN DONUTS,US,ebt,debit
603475,00-99,,BR,maestro,debit
603480,00-99,TURKIYE GARANTI BANKASI A.S.,TR,maestro,debit
603488,00-99,,AR,private label,debit
603492,00-99,TURKIYE GARANTI BANKASI A.S.,TR,maestro,debit
603493,00-99,TARJETA CENCOSUD,AR,tarjeta cencosud,credit
603494,00-99,PT. BANK MANDIRI (PERSERO) TBK.,ID,local brand,debit
603500,00-99,CITIBANK USA N.A.,US,ebt,debit
603501,00-99,CITIBANK USA N.A.,US,ebt,debit
603502,00-99,CITIBANK USA N.A.,US,ebt,debit
603503,00-99,CITIBANK USA N.A.,US,ebt,debit
603504,00-99,CITIBANK USA N.A.,US,ebt,debit
603505,00-99,,KZ,maestro,debit
603506,00-99,CITIBANK USA N.A.,US,ebt,debit
603507,00-99,CITIBANK USA N.A.,US,ebt,debit
603508,00-99,CITIBANK USA N.A.,US,ebt,debit
603509,00-99,CITIBANK USA N.A.,US,ebt,debit
603510,00-99,CITIBANK USA N.A.,US,ebt,debit
603511,00-99,CITIBANK USA N.A.,US,ebt,debit
603512,00-99,CITIBANK USA N.A.,US,ebt,debit
603513,00-99,CITIBANK USA N.A.,US,ebt,debit
603514,00-99,CITIBANK USA N.A.,US,ebt,debit
603515,00-99,CITIBANK USA N.A.,US,ebt,debit
603516,00-99,CITIBANK USA N.A.,US,ebt,debit
603517,00-99,CITIBANK USA N.A.,US,ebt,debit
603518,00-99,CITIBANK USA N.A.,US,ebt,debit
603519,00-99,CNH CAPITAL CANADA,CA,ebt,credit
603520,00-99,CITIBANK USA N.A.,US,ebt,debit
603521,00-99,CITIBANK USA N.A.,US,ebt,debit
603522,00-99,CABAL,AR,cabal,credit
603523,00-99,CITIBANK USA N.A.,US,ebt,debit
603524,00-99,CITIBANK USA N.A.,US,ebt,debit
603525,00-99,,US,cirrus,debit
603526,00-99,,US,cirrus,debit
603527,00-99,CITIBANK N.A.,CA,maestro,credit
603528,00-99,BUSINESS DEPOT,CA,maestro,debit
603529,00-99,CITIBANK N.A.,CA,maestro,credit
603530,00-99,CITIBANK USA N.A.,US,ebt,debit
603531,00-99,CITIBANK USA N.A.,US,ebt,debit
603532,00-99,HOME DEPOT CREDIT CARD,US,private label,credit
603533,00-99,CITIBANK USA N.A.,US,ebt,debit
603534,00-99,CITIBANK USA N.A.,US,ebt,debit
603535,00-99,CITIBANK USA N.A.,US,ebt,debit
603536,00-99,,US,cirrus,debit
603537,00-99,CITIBANK USA N.A.,US,ebt,debit
603538,00-99,CITIBANK USA N.A.,US,ebt,debit
603539,00-99,CITIBANK USA N.A.,US,ebt,debit
603540,00-99,CITIBANK USA N.A.,US,ebt,debit
603541,00-99,CITIBANK USA N.A.,US,ebt,debit
603542,00-99,CITIBANK USA N.A.,US,ebt,debit
603543,00-99,CITIBANK USA N.A.,US,ebt,debit
603544,00-99,CITIBANK USA N.A.,US,ebt,debit
603545,00-99,CITIBANK USA N.A.,US,ebt,debit
603546,00-99,CITIBANK USA N.A.,US,ebt,debit
603547,00-99,CITIBANK USA N.A.,US,ebt,debit
603548,00-99,CITIBANK USA N.A.,US,ebt,debit
603549,00-99,CITIBANK USA N.A.,US,ebt,debit
603550,00-99,CITIBANK USA N.A.,US,ebt,debit
603551,00-99,,US,cirrus,debit
603552,00-99,CITIBANK USA N.A.,US,ebt,debit
603553,00-99,CITIBANK USA N.A.,US,ebt,debit
603554,00-99,CITIBANK USA N.A.,US,ebt,debit
603555,00-99,,US,maestro,debit
603556,00-99,,US,cirrus,debit
603557,00-99,CITIBANK USA N.A.,US,ebt,debit
603558,00-99,CITIBANK USA N.A.,US,ebt,debit
603559,00-99,CITIBANK USA N.A.,US,ebt,debit
603560,00-99,CITIBANK USA N.A.,US,ebt,debit
603561,00-99,CITIBANK USA N.A.,US,ebt,debit
603562,00-99,CITIBANK USA N.A.,US,ebt,debit
603563,00-99,CITIBANK USA N.A.,US,ebt,debit
603564,00-99,CITIBANK USA N.A.,US,ebt,debit
603565,00-99,CITIBANK USA N.A.,US,ebt,debit
603566,00-99,CITIBANK USA N.A.,US,ebt,debit
603567,00-99,CITIBANK USA N.A.,US,ebt,debit
603568,00-99,CITIBANK N.A.,US,ebt,debit
603569,00-99,CITIBANK USA N.A.,US,ebt,debit
603570,00-99,CITIBANK USA N.A.,US,ebt,debit
603571,00-99,CITIBANK USA N.A.,US,ebt,debit
603572,00-99,CITIBANK USA N.A.,US,ebt,debit
603573,00-99,CITIBANK USA N.A.,US,ebt,debit
603574,00-99,ITAU UNIBANCO S.A.,BR,maestro,debit
603575,00-99,CITIBANK USA N.A.,US,ebt,debit
603576,00-99,CITIBANK USA N.A.,US,ebt,debit
603577,00-99,CITIBANK USA N.A.,US,ebt,debit
603578,00-99,CITIBANK USA N.A.,US,ebt,debit
603579,00-99,CITIBANK USA N.A.,US,ebt,debit
603580,00-99,CITIBANK USA N.A.,US,ebt,debit
603581,00-99,CITIBANK USA N.A.,US,ebt,debit
603582,00-99,CITIBANK USA N.A.,US,ebt,debit
603583,00-99,CITIBANK USA N.A.,US,ebt,debit
603584,00-99,CITIBANK USA N.A.,US,ebt,debit
603585,00-99,CITIBANK USA N.A.,US,ebt,debit
603586,00-99,CITIBANK USA N.A.,US,ebt,debit
603587,00-99,CITIBANK USA N.A.,US,ebt,debit
603588,00-99,ISLAMI BANK BD LTD.,BD,maestro,debit
603589,00-99,CITIBANK USA N.A.,US,ebt,debit
603590,00-99,DHAKA BANK LTD.,BD,maestro,debit
603591,00-99,SOUTH EAST BANK LTD.,BD,maestro,debit
603592,00-99,CITIBANK USA N.A.,US,ebt,debit
603593,00-99,CITIBANK USA N.A.,US,ebt,debit
603594,00-99,CITIBANK USA N.A.,US,ebt,debit
603595,00-99,CITIBANK USA N.A.,US,ebt,debit
603596,00-99,CITIBANK USA N.A.,US,ebt,debit
603597,00-99,CITIBANK USA N.A.,US,ebt,debit
603598,00-99,CITIBANK USA N.A.,US,ebt,debit
603599,00-99,CITIBANK USA N.A.,US,ebt,debit
603600,00-99,,BR,maestro,debit
603601,00-99,HUISHANG BANK,CN,local,debit
603602,00-99,SHAOXING COMMERCIAL BANK,CN,maestro,debit
603603,00-99,,CZ,maestro,debit
603605,00-99,BANK JATIM,ID,maestro,debit
603607,00-99,,US,cirrus,debit
603608,00-99,,US,maestro,debit
603609,00-99,,US,maestro,debit
603610,00-99,,US,ebt,debit
603611,00-99,,US,ebt,debit
603612,00-99,,US,ebt,debit
603613,00-99,,US,maestro,debit
603614,00-99,TURKIYE GARANTI BANKASI A.S.,TR,maestro,debit
603615,00-99,,US,ebt,debit
603616,00-99,,US,ebt,debit
603617,00-99,,US,ebt,debit
603618,00-99,,US,ebt,debit
603619,00-99,,US,ebt,debit
603620,00-99,,US,ebt,debit
603624,00-99,,US,ebt,debit
603626,00-99,,US,cirrus,debit
603628,00-99,GIVEX CHAPTERS/INDIGO/COLES,CA,maestro,debit
603630,00-99,,US,ebt,debit
603631,00-99,,US,ebt,debit
603632,00-99,,US,ebt,debit
603633,00-99,,US,cirrus,debit
603634,00-99,,US,maestro,debit
603635,00-99,,US,ebt,debit
603636,00-99,,US,ebt,debit
603637,00-99,,US,ebt,debit
603638,00-99,,US,ebt,debit
603639,00-99,,US,ebt,debit
603644,00-99,,US,maestro,debit
603649,00-99,YAPI VE KREDI BANKASI A.S.,TR,maestro,debit
603650,00-99,T. GARANTI BANKASI A.S,TR,maestro,debit
603670,00-99,,US,maestro,debit
603671,00-99,,US,maestro,debit
603672,00-99,,US,maestro,debit
603673,00-99,,US,maestro,debit
603674,00-99,,US,maestro,debit
603675,00-99,,US,ebt,debit
603676,00-99,,US,ebt,debit
603677,00-99,,US,ebt,debit
603678,00-99,,US,ebt,debit
603679,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
603680,00-99,,US,ebt,debit
603681,00-99,VALE ELECTRONICO ACCOR,MX,maestro,debit
603682,00-99,,US,cirrus,debit
603683,00-99,,US,maestro,debit
603684,00-99,,US,maestro,debit
603685,00-99,,US,ebt,debit
603686,00-99,,US,ebt,debit
603687,00-99,,US,ebt,debit
603688,00-99,,BR,elo,debit
603689,00-99,,BR,maestro,debit
603690,00-99,,BR,elo,debit
603692,00-99,,RU,maestro,debit
603693,00-99,,US,maestro,debit
603694,00-99,CHANGSU RURAL COMMERCIAL BANK,CN,local,debit
603696,00-99,,US,ebt,debit
603700,00-99,,US,ebt,debit
603701,00-99,,US,ebt,debit
603702,00-99,,US,ebt,debit
603703,00-99,,US,ebt,debit
603704,00-99,,US,ebt,debit
603705,00-99,,US,ebt,debit
603706,00-99,,US,ebt,debit
603707,00-99,,US,ebt,debit
603708,00-99,DALIAN CITY COMMERCIAL BANK,CN,local,debit
603709,00-99,,US,ebt,debit
603710,00-99,,US,ebt,debit
603711,00-99,,US,ebt,debit
603712,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
603713,00-99,,US,ebt,debit
603714,00-99,,US,ebt,debit
603715,00-99,,US,ebt,debit
603716,00-99,,US,ebt,debit
603717,00-99,,PA,maestro,debit
603718,00-99,,US,ebt,debit
603719,00-99,,US,ebt,debit
603722,00-99,U.S. BANK N.A.,US,maestro,debit
603733,00-99,,PK,maestro,debit
603740,00-99,,US,ebt,debit
603741,00-99,,US,maestro,debit
603742,00-99,BANISTMO S.A,PA,private label,debit
603743,00-99,,US,ebt,debit
603744,00-99,,US,ebt,debit
603745,00-99,,US,ebt,debit
603746,00-99,,US,ebt,debit
603747,00-99,,US,ebt,debit
603748,00-99,,US,ebt,debit
603749,00-99,,US,ebt,debit
603750,00-99,,US,ebt,debit
603751,00-99,,US,ebt,debit
603752,00-99,,US,ebt,debit
603753,00-99,MCDONALD'S,US,ebt,debit
603754,00-99,,US,ebt,debit
603755,00-99,,US,ebt,debit
603756,00-99,,US,ebt,debit
603757,00-99,,US,ebt,debit
603758,00-99,,US,ebt,debit
603759,00-99,,US,ebt,debit
603763,00-99,,PL,maestro,debit
603769,00-99,BANK SADERAT IRAN,IR,maestro,debit
603770,00-99,,RU,maestro,debit
603778,00-99,GE CAPITAL BANK,MX,maestro,debit
603780,00-99,,US,ebt,debit
603785,00-99,FIRSTRAND BANK LTD.,ZA,local brand,credit
603788,00-99,BANK ASIA LTD.,BD,maestro,debit
603794,00-99,,US,ebt,debit
603795,00-99,,US,ebt,debit
603797,00-99,YAPI VE KREDI BANKASI A.S.,TR,maestro,debit
603798,00-99,KIWIBANK LTD.,NZ,cirrus,debit
603799,00-99,MELLI BANK,IR,local brand,debit
603800,00-99,,US,ebt,debit
603830,00-99,,US,ebt,debit
603831,00-99,,US,ebt,debit
603832,00-99,,US,ebt,debit
603833,00-99,,US,ebt,debit
603834,00-99,,US,ebt,debit
603835,00-99,,US,ebt,debit
603836,00-99,,US,ebt,debit
603837,00-99,,US,ebt,debit
603838,00-99,,US,cirrus,debit
603839,00-99,,US,ebt,debit
603841,00-99,HERITAGE BANK LTD.,AU,maestro,debit
603845,00-99,,IN,maestro,debit
603868,00-99,,BR,maestro,debit
603910,00-99,POSTAL SAVINGS BANK OF CHINA,CN,private label,debit
603911,00-99,,US,ebt,debit
603913,00-99,,BR,maestro,debit
603948,00-99,OBI PETROL CARD,NG,maestro,debit
603949,00-99,,US,ebt,debit
603950,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
603951,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,maestro,debit
603952,00-99,,US,ebt,debit
603953,00-99,BLACKHAWK NETWORK,MX,local brand,debit
603954,00-99,,US,ebt,debit
603955,00-99,,US,ebt,debit
603956,00-99,,US,ebt,debit
603957,00-99,,US,ebt,debit
603958,00-99,,US,ebt,debit
603959,00-99,,CO,maestro,debit
603960,00-99,,BR,maestro,debit
603971,00-99,CAIXABANK S.A.,ES,maestro,debit
603972,00-99,BANKINTER S.A.,ES,maestro,debit
603973,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,maestro,debit
603974,00-99,BANCO DE CAJA ESPANA DE INVERSIONES SALAMANCA Y SORIA S.A.,ES,maestro,debit
603975,00-99,LABORAL KUTXA,ES,maestro,debit
603976,00-99,BANCO SABADELL S.A.,ES,maestro,debit
603977,00-99,BANCO DEL ESPIRITO SANTO,ES,maestro,debit
603978,00-99,CAIXABANK S.A.,ES,maestro,debit
603979,00-99,LABORAL KUTXA,ES,maestro,debit
603980,00-99,BANCO CAMINOS,ES,maestro,debit
603981,00-99,BANKOA,ES,maestro,debit
603982,00-99,BANCO DE CREDITO COOPERATIVO (GRUPO CAJAMAR),ES,maestro,debit
603984,00-99,ABANCA CORPORACION BANCARIA S.A.,ES,maestro,debit
603985,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,maestro,debit
603986,00-99,BANCO MEDIOLANUM S.A.,ES,maestro,debit
603987,00-99,CAJA INGENIEROS INDUSTRIALES,ES,maestro,debit
603989,00-99,,BR,maestro,debit
604019,00-99,,UA,maestro,debit
604033,00-99,CHINA POSTAL SAVINGS BANK,CN,maestro,debit
604100,00-99,WALMART CANADA,CA,maestro,debit
604101,00-99,WALMART CANADA,CA,maestro,debit
604102,00-99,WALMART CANADA,CA,maestro,debit
604103,00-99,WALMART CANADA,CA,maestro,debit
604104,00-99,WALMART CANADA,CA,maestro,debit
604105,00-99,WALMART CANADA,CA,maestro,debit
604106,00-99,WALMART CANADA,CA,maestro,debit
604107,00-99,WALMART CANADA,CA,maestro,debit
604108,00-99,WALMART CANADA,CA,maestro,debit
604109,00-99,WALMART CANADA,CA,maestro,debit
604110,00-99,WALMART CANADA,CA,maestro,debit
604111,00-99,WALMART CANADA,CA,maestro,debit
604112,00-99,WALMART CANADA,CA,maestro,debit
604113,00-99,WALMART CANADA,CA,maestro,debit
604114,00-99,WALMART CANADA,CA,maestro,debit
604115,00-99,WALMART CANADA,CA,maestro,debit
604116,00-99,WALMART CANADA,CA,maestro,debit
604117,00-99,WALMART CANADA,CA,maestro,debit
604118,00-99,WALMART CANADA,CA,maestro,debit
604119,00-99,WALMART CANADA,CA,maestro,debit
604120,00-99,WALMART CANADA,CA,maestro,debit
604121,00-99,WALMART CANADA,CA,maestro,debit
604122,00-99,WALMART CANADA,CA,maestro,debit
604123,00-99,WALMART CANADA,CA,maestro,debit
604124,00-99,WALMART CANADA,CA,maestro,debit
604125,00-99,WALMART CANADA,CA,maestro,debit
604126,00-99,WALMART CANADA,CA,maestro,debit
604127,00-99,WALMART CANADA,CA,maestro,debit
604128,00-99,WALMART CANADA,CA,maestro,debit
604129,00-99,WALMART CANADA,CA,maestro,debit
604130,00-99,WALMART CANADA,CA,maestro,debit
604131,00-99,WALMART CANADA,CA,maestro,debit
604132,00-99,WALMART CANADA,CA,maestro,debit
604133,00-99,WALMART CANADA,CA,maestro,debit
604134,00-99,WALMART CANADA,CA,maestro,debit
604135,00-99,WALMART CANADA,CA,maestro,debit
604136,00-99,WALMART CANADA,CA,maestro,debit
604137,00-99,WALMART CANADA,CA,maestro,debit
604138,00-99,WALMART CANADA,CA,maestro,debit
604139,00-99,WALMART CANADA,CA,maestro,debit
604140,00-99,WALMART CANADA,CA,maestro,debit
604141,00-99,WALMART CANADA,CA,maestro,debit
604142,00-99,WALMART CANADA,CA,maestro,debit
604143,00-99,WALMART CANADA,CA,maestro,debit
604144,00-99,WALMART CANADA,CA,maestro,debit
604145,00-99,WALMART CANADA,CA,maestro,debit
604146,00-99,WALMART CANADA,CA,maestro,debit
604147,00-99,WALMART CANADA,CA,maestro,debit
604148,00-99,WALMART CANADA,CA,maestro,debit
604149,00-99,WALMART CANADA,CA,maestro,debit
604150,00-99,WALMART CANADA,CA,maestro,debit
604151,00-99,WALMART CANADA,CA,maestro,debit
604152,00-99,WALMART CANADA,CA,maestro,debit
604153,00-99,WALMART CANADA,CA,maestro,debit
604154,00-99,WALMART CANADA,CA,maestro,debit
604155,00-99,WALMART CANADA,CA,maestro,debit
604156,00-99,WALMART CANADA,CA,maestro,debit
604157,00-99,WALMART CANADA,CA,maestro,debit
604158,00-99,WALMART CANADA,CA,maestro,debit
604159,00-99,WALMART CANADA,CA,maestro,debit
604160,00-99,WALMART CANADA,CA,maestro,debit
604161,00-99,WALMART CANADA,CA,maestro,debit
604162,00-99,WALMART CANADA,CA,maestro,debit
604163,00-99,WALMART CANADA,CA,maestro,debit
604164,00-99,WALMART CANADA,CA,maestro,debit
604165,00-99,WALMART CANADA,CA,maestro,debit
604166,00-99,WALMART CANADA,CA,maestro,debit
604167,00-99,WALMART CANADA,CA,maestro,debit
604168,00-99,WALMART CANADA,CA,maestro,debit
604169,00-99,WALMART CANADA,CA,maestro,debit
604170,00-99,WALMART CANADA,CA,maestro,debit
604171,00-99,WALMART CANADA,CA,maestro,debit
604172,00-99,WALMART CANADA,CA,maestro,debit
604173,00-99,WALMART CANADA,CA,maestro,debit
604174,00-99,WALMART CANADA,CA,maestro,debit
604175,00-99,WALMART CANADA,CA,maestro,debit
604176,00-99,WALMART CANADA,CA,maestro,debit
604177,00-99,WALMART CANADA,CA,maestro,debit
604178,00-99,WALMART CANADA,CA,maestro,debit
604179,00-99,WALMART CANADA,CA,maestro,debit
604180,00-99,WALMART CANADA,CA,maestro,debit
604181,00-99,WALMART CANADA,CA,maestro,debit
604182,00-99,WALMART CANADA,CA,maestro,debit
604183,00-99,WALMART CANADA,CA,maestro,debit
604184,00-99,WALMART CANADA,CA,maestro,debit
604185,00-99,WALMART CANADA,CA,maestro,debit
604186,00-99,WALMART CANADA,CA,maestro,debit
604187,00-99,WALMART CANADA,CA,maestro,debit
