BIN6,Ranges,Issuer,Country,Brand,Type
680394,00-99,,DE,girocard,debit
680395,00-99,,DE,girocard,debit
680396,00-99,,DE,girocard,debit
680397,00-99,,DE,girocard,debit
680398,00-99,,DE,girocard,debit
680399,00-99,,DE,girocard,debit
680400,00-99,,DE,girocard,debit
680401,00-99,,DE,girocard,debit
680402,00-99,,DE,girocard,debit
680403,00-99,,DE,girocard,debit
680404,00-99,,DE,girocard,debit
680405,00-99,,DE,girocard,debit
680406,00-99,,DE,girocard,debit
680407,00-99,,DE,girocard,debit
680408,00-99,,DE,girocard,debit
680409,00-99,,DE,girocard,debit
680410,00-99,,DE,girocard,debit
680411,00-99,,DE,girocard,debit
680412,00-99,,DE,girocard,debit
680413,00-99,,DE,girocard,debit
680414,00-99,,DE,girocard,debit
680415,00-99,,DE,girocard,debit
680416,00-99,,DE,girocard,debit
680417,00-99,,DE,girocard,debit
680418,00-99,,DE,girocard,debit
680419,00-99,,DE,girocard,debit
680420,00-99,,DE,girocard,debit
680421,00-99,,DE,girocard,debit
680422,00-99,,DE,girocard,debit
680423,00-99,,DE,girocard,debit
680424,00-99,,DE,girocard,debit
680425,00-99,,DE,girocard,debit
680426,00-99,,DE,girocard,debit
680427,00-99,,DE,girocard,debit
680428,00-99,,DE,girocard,debit
680429,00-99,,DE,girocard,debit
680430,00-99,,DE,girocard,debit
680431,00-99,,DE,girocard,debit
680432,00-99,,DE,girocard,debit
680433,00-99,,DE,girocard,debit
680434,00-99,,DE,girocard,debit
680435,00-99,,DE,girocard,debit
680436,00-99,,DE,girocard,debit
680437,00-99,,DE,girocard,debit
680438,00-99,,DE,girocard,debit
680439,00-99,,DE,girocard,debit
680440,00-99,,DE,girocard,debit
680441,00-99,,DE,girocard,debit
680442,00-99,,DE,girocard,debit
680443,00-99,,DE,girocard,debit
680444,00-99,,DE,girocard,debit
680445,00-99,,DE,girocard,debit
680446,00-99,,DE,girocard,debit
680447,00-99,,DE,girocard,debit
680448,00-99,,DE,girocard,debit
680449,00-99,,DE,girocard,debit
680450,00-99,,DE,girocard,debit
680451,00-99,,DE,girocard,debit
680452,00-99,,DE,girocard,debit
680453,00-99,,DE,girocard,debit
680454,00-99,,DE,girocard,debit
680455,00-99,,DE,girocard,debit
680456,00-99,,DE,girocard,debit
680457,00-99,,DE,girocard,debit
680458,00-99,,DE,girocard,debit
680459,00-99,,DE,girocard,debit
680460,00-99,,DE,girocard,debit
680461,00-99,,DE,girocard,debit
680462,00-99,,DE,girocard,debit
680463,00-99,,DE,girocard,debit
680464,00-99,,DE,girocard,debit
680465,00-99,,DE,girocard,debit
680466,00-99,,DE,girocard,debit
680467,00-99,,DE,girocard,debit
680468,00-99,,DE,girocard,debit
680469,00-99,,DE,girocard,debit
680470,00-99,,DE,girocard,debit
680471,00-99,,DE,girocard,debit
680472,00-99,,DE,girocard,debit
680473,00-99,,DE,girocard,debit
680474,00-99,,DE,girocard,debit
680475,00-99,,DE,girocard,debit
680476,00-99,,DE,girocard,debit
680477,00-99,,DE,girocard,debit
680478,00-99,,DE,girocard,debit
680479,00-99,,DE,girocard,debit
680480,00-99,,DE,girocard,debit
680481,00-99,,DE,girocard,debit
680482,00-99,,DE,girocard,debit
680483,00-99,,DE,girocard,debit
680484,00-99,,DE,girocard,debit
680485,00-99,,DE,girocard,debit
680486,00-99,,DE,girocard,debit
680487,00-99,,DE,girocard,debit
680488,00-99,,DE,girocard,debit
680489,00-99,,DE,girocard,debit
680490,00-99,,DE,girocard,debit
680491,00-99,,DE,girocard,debit
680492,00-99,,DE,girocard,debit
680493,00-99,,DE,girocard,debit
680494,00-99,,DE,girocard,debit
680495,00-99,,DE,girocard,debit
680496,00-99,,DE,girocard,debit
680497,00-99,,DE,girocard,debit
680498,00-99,,DE,girocard,debit
680499,00-99,,DE,girocard,debit
680500,00-99,,DE,girocard,debit
680501,00-99,,BG,maestro,debit
680502,00-99,,DE,girocard,debit
680503,00-99,,DE,girocard,debit
680504,00-99,,DE,girocard,debit
680505,00-99,,DE,girocard,debit
680506,00-99,,DE,girocard,debit
680507,00-99,,DE,girocard,debit
680508,00-99,,DE,girocard,debit
680509,00-99,,DE,girocard,debit
680510,00-99,,DE,girocard,debit
680511,00-99,,DE,girocard,debit
680512,00-99,,DE,girocard,debit
680513,00-99,,DE,girocard,debit
680514,00-99,,DE,girocard,debit
680515,00-99,,DE,girocard,debit
680516,00-99,,DE,girocard,debit
680517,00-99,,DE,girocard,debit
680518,00-99,,DE,girocard,debit
680519,00-99,,DE,girocard,debit
680520,00-99,,DE,girocard,debit
680521,00-99,,DE,girocard,debit
680522,00-99,,DE,girocard,debit
680523,00-99,,DE,girocard,debit
680524,00-99,,DE,girocard,debit
680525,00-99,,DE,girocard,debit
680526,00-99,,UA,maestro,debit
680527,00-99,,DE,girocard,debit
680528,00-99,,DE,girocard,debit
680529,00-99,,DE,girocard,debit
680530,00-99,,DE,girocard,debit
680531,00-99,,DE,girocard,debit
680532,00-99,,DE,girocard,debit
680533,00-99,,DE,girocard,debit
680534,00-99,,DE,girocard,debit
680535,00-99,,DE,girocard,debit
680536,00-99,,DE,girocard,debit
680537,00-99,,DE,girocard,debit
680538,00-99,,DE,girocard,debit
680539,00-99,,DE,girocard,debit
680540,00-99,,DE,girocard,debit
680541,00-99,,DE,girocard,debit
680542,00-99,,DE,girocard,debit
680543,00-99,,DE,girocard,debit
680544,00-99,,DE,girocard,debit
680545,00-99,,DE,girocard,debit
680546,00-99,,DE,girocard,debit
680547,00-99,,DE,girocard,debit
680548,00-99,,DE,girocard,debit
680549,00-99,,DE,girocard,debit
680550,00-99,,DE,girocard,debit
680551,00-99,,DE,girocard,debit
680552,00-99,,DE,girocard,debit
680553,00-99,,DE,girocard,debit
680554,00-99,,DE,girocard,debit
680555,00-99,,DE,girocard,debit
680556,00-99,,DE,girocard,debit
680557,00-99,,DE,girocard,debit
680558,00-99,,DE,girocard,debit
680559,00-99,,DE,girocard,debit
680560,00-99,,DE,girocard,debit
680561,00-99,,DE,girocard,debit
680562,00-99,,DE,girocard,debit
680563,00-99,,DE,girocard,debit
680564,00-99,,DE,girocard,debit
680565,00-99,,DE,girocard,debit
680566,00-99,,DE,girocard,debit
680567,00-99,,DE,girocard,debit
680568,00-99,,EG,maestro,debit
680569,00-99,,DE,girocard,debit
680570,00-99,,DE,girocard,debit
680571,00-99,,LK,maestro,debit
680572,00-99,,DE,girocard,debit
680573,00-99,,DE,girocard,debit
680574,00-99,,DE,girocard,debit
680575,00-99,,DE,girocard,debit
680576,00-99,,DE,girocard,debit
680577,00-99,,DE,girocard,debit
680578,00-99,,DE,girocard,debit
680579,00-99,,DE,girocard,debit
680580,00-99,,DE,girocard,debit
680581,00-99,,DE,girocard,debit
680582,00-99,,DE,girocard,debit
680583,00-99,,DE,girocard,debit
680584,00-99,,DE,girocard,debit
680585,00-99,,DE,girocard,debit
680586,00-99,,DE,girocard,debit
680587,00-99,,DE,girocard,debit
680588,00-99,,DE,girocard,debit
680589,00-99,,DE,girocard,debit
680590,00-99,,DE,girocard,debit
680591,00-99,,DE,girocard,debit
680592,00-99,,DE,girocard,debit
680593,00-99,,DE,girocard,debit
680594,00-99,,DE,girocard,debit
680595,00-99,,DE,girocard,debit
680596,00-99,,DE,girocard,debit
680597,00-99,,DE,girocard,debit
680598,00-99,,DE,girocard,debit
680599,00-99,,DE,girocard,debit
680600,00-99,,DE,girocard,debit
680601,00-99,,DE,girocard,debit
680602,00-99,,DE,girocard,debit
680603,00-99,,DE,girocard,debit
680604,00-99,,DE,girocard,debit
680605,00-99,,DE,girocard,debit
680606,00-99,,US,ebt,debit
680607,00-99,,DE,girocard,debit
680608,00-99,,DE,girocard,debit
680609,00-99,,DE,girocard,debit
680610,00-99,,DE,girocard,debit
680611,00-99,,DE,girocard,debit
680612,00-99,,DE,girocard,debit
680613,00-99,,DE,girocard,debit
680614,00-99,,DE,girocard,debit
680615,00-99,,DE,girocard,debit
680616,00-99,,DE,girocard,debit
680617,00-99,,DE,girocard,debit
680618,00-99,,DE,maestro,debit
680619,00-99,,DE,girocard,debit
680620,00-99,,DE,girocard,debit
680621,00-99,,DE,girocard,debit
680622,00-99,,DE,girocard,debit
680623,00-99,,DE,girocard,debit
680624,00-99,,DE,girocard,debit
680625,00-99,,DE,girocard,debit
680626,00-99,,DE,girocard,debit
680627,00-99,,DE,girocard,debit
680628,00-99,,DE,girocard,debit
680629,00-99,,DE,girocard,debit
680630,00-99,,DE,girocard,debit
680631,00-99,,DE,girocard,debit
680632,00-99,,DE,girocard,debit
680633,00-99,,DE,girocard,debit
680634,00-99,,DE,girocard,debit
680635,00-99,,DE,girocard,debit
680636,00-99,,DE,girocard,debit
680637,00-99,,DE,girocard,debit
680638,00-99,,DE,girocard,debit
680639,00-99,,DE,girocard,debit
680640,00-99,,DE,girocard,debit
680641,00-99,,DE,girocard,debit
680642,00-99,,DE,girocard,debit
680643,00-99,,DE,girocard,debit
680644,00-99,,DE,girocard,debit
680645,00-99,,DE,girocard,debit
680646,00-99,,DE,girocard,debit
680647,00-99,,DE,girocard,debit
680648,00-99,,DE,girocard,debit
680649,00-99,,DE,girocard,debit
680650,00-99,,DE,girocard,debit
680651,00-99,,DE,girocard,debit
680652,00-99,,DE,girocard,debit
680653,00-99,,DE,girocard,debit
680654,00-99,,DE,girocard,debit
680655,00-99,,DE,girocard,debit
680656,00-99,,DE,girocard,debit
680657,00-99,,DE,girocard,debit
680658,00-99,,DE,girocard,debit
680659,00-99,,DE,girocard,debit
680660,00-99,,DE,girocard,debit
680661,00-99,,DE,girocard,debit
680662,00-99,,DE,girocard,debit
680663,00-99,,DE,girocard,debit
680664,00-99,,DE,girocard,debit
680665,00-99,,DE,girocard,debit
680666,00-99,,DE,girocard,debit
680667,00-99,,DE,girocard,debit
680668,00-99,,DE,girocard,debit
680669,00-99,,DE,girocard,debit
680670,00-99,,DE,girocard,debit
680671,00-99,,DE,girocard,debit
680672,00-99,,DE,girocard,debit
680673,00-99,,DE,girocard,debit
680674,00-99,,DE,girocard,debit
680675,00-99,,DE,girocard,debit
680676,00-99,,DE,girocard,debit
680677,00-99,,DE,girocard,debit
680678,00-99,,DE,girocard,debit
680679,00-99,,DE,girocard,debit
680680,00-99,,DE,girocard,debit
680681,00-99,,DE,girocard,debit
680682,00-99,,DE,girocard,debit
680683,00-99,,DE,girocard,debit
680684,00-99,,DE,girocard,debit
680685,00-99,,DE,girocard,debit
680686,00-99,,DE,girocard,debit
680687,00-99,,DE,girocard,debit
680688,00-99,,DE,girocard,debit
680689,00-99,,DE,girocard,debit
680690,00-99,,DE,girocard,debit
680691,00-99,,DE,girocard,debit
680692,00-99,,DE,girocard,debit
680693,00-99,,DE,girocard,debit
680694,00-99,,DE,girocard,debit
680695,00-99,,DE,girocard,debit
680696,00-99,,DE,girocard,debit
680697,00-99,,DE,girocard,debit
680698,00-99,,DE,girocard,debit
680699,00-99,,DE,girocard,debit
680700,00-99,,DE,girocard,debit
680701,00-99,,DE,girocard,debit
680702,00-99,,DE,girocard,debit
680703,00-99,,DE,girocard,debit
680704,00-99,,DE,girocard,debit
680705,00-99,,DE,girocard,debit
680706,00-99,,DE,girocard,debit
680707,00-99,,DE,girocard,debit
680708,00-99,,DE,girocard,debit
680709,00-99,,DE,girocard,debit
680710,00-99,,DE,girocard,debit
680711,00-99,,DE,girocard,debit
680712,00-99,,DE,girocard,debit
680713,00-99,,DE,girocard,debit
680714,00-99,,DE,girocard,debit
680715,00-99,,DE,girocard,debit
680716,00-99,,DE,girocard,debit
680717,00-99,,DE,girocard,debit
680718,00-99,,DE,girocard,debit
680719,00-99,,DE,girocard,debit
680720,00-99,,DE,girocard,debit
680721,00-99,,DE,girocard,debit
680722,00-99,,DE,girocard,debit
680723,00-99,,DE,girocard,debit
680724,00-99,,DE,girocard,debit
680725,00-99,,DE,girocard,debit
680726,00-99,,DE,girocard,debit
680727,00-99,,DE,girocard,debit
680728,00-99,,DE,girocard,debit
680729,00-99,,DE,girocard,debit
680730,00-99,,DE,girocard,debit
680731,00-99,,DE,girocard,debit
680732,00-99,,DE,girocard,debit
680733,00-99,,DE,girocard,debit
680734,00-99,,DE,girocard,debit
680735,00-99,,DE,girocard,debit
680736,00-99,,DE,girocard,debit
680737,00-99,,DE,girocard,debit
680738,00-99,,DE,girocard,debit
680739,00-99,,DE,girocard,debit
680740,00-99,,DE,girocard,debit
680741,00-99,,DE,girocard,debit
680742,00-99,,DE,girocard,debit
680743,00-99,,DE,girocard,debit
680744,00-99,,DE,girocard,debit
680745,00-99,,DE,girocard,debit
680746,00-99,,DE,girocard,debit
680747,00-99,,DE,girocard,debit
680748,00-99,,DE,girocard,debit
680749,00-99,,DE,girocard,debit
680750,00-99,,DE,girocard,debit
680751,00-99,,DE,girocard,debit
680752,00-99,,DE,girocard,debit
680753,00-99,,DE,girocard,debit
680754,00-99,,DE,girocard,debit
680755,00-99,,DE,girocard,debit
680756,00-99,,DE,girocard,debit
680757,00-99,,DE,girocard,debit
680758,00-99,,DE,girocard,debit
680759,00-99,,DE,girocard,debit
680760,00-99,,DE,girocard,debit
680761,00-99,,DE,girocard,debit
680762,00-99,,DE,girocard,debit
680763,00-99,,DE,girocard,debit
680764,00-99,,DE,girocard,debit
680765,00-99,,DE,girocard,debit
680766,00-99,,DE,girocard,debit
680767,00-99,,DE,girocard,debit
