BIN6,Ranges,Issuer,Country,Brand,Type
553975,00-99,SBERBANK HUNGARY LTD.,HU,mastercard,debit
553976,00-99,PJSC ROSBANK,RU,mastercard,credit
553977,00-99,EVANS BANK NATIONAL ASSOCIATION,US,mastercard,debit
553978,00-99,BANCO SANTANDER S.A.,ES,mastercard,debit
553979,00-99,CREDIT AGRICOLE S.A.,FR,mastercard,debit
553980,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
553981,00-99,AUSTIN BANK TEXAS N.A.,US,mastercard,debit
553982,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
553983,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
553984,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
553985,00-99,PLAINSCAPITAL BANK,US,mastercard,debit
553986,00-99,SC CITADELE BANKA,LT,mastercard,debit
553987,00-99,INDEPENDENT BANK,US,mastercard,debit
553988,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
553989,00-99,AUSTIN BANK TEXAS N.A.,US,mastercard,debit
553990,00-99,NETWORK INTERNATIONAL LLC,AE,mastercard,debit
553991,00-99,PSCU INCORPORATED,US,mastercard,debit
553992,00-99,PSCU INCORPORATED,US,mastercard,debit
553993,00-99,CREDIT MUTUEL ARKEA,FR,mastercard,debit
553994,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
553995,00-99,STAR PROCESSING INC.,US,mastercard,debit
553996,00-99,ALIOR BANK SPOLKA AKCYJNA,RO,mastercard,debit
553997,00-99,BANKIA S.A.,ES,mastercard,debit
553998,00-99,PSCU INCORPORATED,US,mastercard,debit
553999,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
554000,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554001,00-99,BANCO SABADELL S.A.,ES,mastercard,debit
554002,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554003,00-99,IBERCAJA BANCO S.A.,ES,mastercard,credit
554004,00-99,SOUTH STATE BANK N.A.,US,mastercard,debit
554005,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
554006,00-99,ICICI BANK LTD.,IN,mastercard,credit
554007,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554008,00-99,CAIXABANK S.A.,ES,mastercard,credit
554009,00-99,,ES,mastercard,credit
554010,00-99,CAIXABANK S.A.,ES,mastercard,credit
554011,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554012,00-99,SIDNEY FEDERAL CREDIT UNION,US,mastercard,debit
554013,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554014,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554015,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554016,00-99,KUTXA BANK S.A.,ES,mastercard,credit
554017,00-99,BANCO INTERAMERICANO DE FINANZAS,PE,mastercard,credit
554018,00-99,CHINA CITIC BANK,CN,mastercard,credit
554019,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554020,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554021,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554022,00-99,CAIXABANK S.A.,ES,mastercard,credit
554023,00-99,CAIXABANK S.A.,ES,mastercard,credit
554024,00-99,CAIRO AMMAN BANK PLC,JO,mastercard,credit
554025,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554026,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554027,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554028,00-99,EASTERN BANK PLC.,BD,mastercard,debit
554029,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554030,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554031,00-99,IBERCAJA BANCO S.A.,ES,mastercard,credit
554032,00-99,BANKIA S.A.,ES,mastercard,credit
554033,00-99,IBERCAJA BANCO S.A.,ES,mastercard,credit
554034,00-99,DENIZBANK A.S.,TR,mastercard,credit
554035,00-99,BANKIA S.A.,ES,mastercard,credit
554036,00-99,CAIXABANK S.A.,ES,mastercard,credit
554037,00-99,FINSTELLA LTD.,LU,mastercard,credit
554038,00-99,NEPAL INVESTMENT BANK LTD.,NP,mastercard,debit
554039,00-99,EASY PAYMENT SERVICES EOOD,ES,mastercard,debit
554040,00-99,BANKIA S.A.,ES,mastercard,credit
554041,00-99,BANKIA S.A.,ES,mastercard,credit
554042,00-99,CAIXABANK S.A.,ES,mastercard,debit
554043,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554044,00-99,CAIXABANK S.A.,ES,mastercard,credit
554045,00-99,ASIA UNITED BANK CORPORATION,PH,mastercard,debit
554046,00-99,SCOTIABANK PERU S.A.A.,PE,mastercard,credit
554047,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554048,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554049,00-99,LOTTE CARD CO. LTD.,KR,mastercard,credit
554050,00-99,NATIONAL BANK OF DOMINICA LTD.,DM,mastercard,credit
554051,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554052,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554053,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554054,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554055,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554056,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554057,00-99,BANCO SABADELL S.A.,ES,mastercard,credit
554058,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554059,00-99,CAIXABANK S.A.,ES,mastercard,credit
554060,00-99,,ES,mastercard,credit
554061,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554062,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554063,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554064,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554065,00-99,SANTANDER CONSUMER FINANCE S.A.,ES,mastercard,credit
554066,00-99,FIRST HEARTLAND JUSAN BANK JOINT STOCK COMPANY,KZ,mastercard,debit
554067,00-99,BANCO COLUMBIA S.A.,AR,mastercard,debit
554068,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554069,00-99,BANCO DO ESTADO DO PARA S.A.,BR,mastercard,credit
554070,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554071,00-99,SBM BANK (INDIA) LTD.,IN,mastercard,credit
554072,00-99,LEWIS AND CLARK BANK,US,mastercard,debit
554073,00-99,PJSC ROSBANK,RU,mastercard,credit
554074,00-99,DIGITAL COMMERCE BANK,CA,mastercard,debit
554075,00-99,SOUTH AFRICAN POSTBANK SOC LTD.,ZA,mastercard,debit
554076,00-99,BNP PARIBAS,BE,mastercard,debit
554077,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554078,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554079,00-99,BARCLAYS BANK DELAWARE,US,mastercard,credit
554080,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554081,00-99,REV AUSTRALIA PTY LTD.,AU,mastercard,debit
554082,00-99,MASTERCAJAS S.A.,ES,mastercard,debit
554083,00-99,CAIXABANK S.A.,ES,mastercard,credit
554084,00-99,CAIXABANK S.A.,ES,mastercard,credit
554085,00-99,COMMUNITY CHOICE CREDIT UNION,US,mastercard,debit
554086,00-99,BANCO POPULAR Y DE DESARROLLO COMUNAL,CR,mastercard,credit
554087,00-99,BANCO PLAZA C.A.,VE,mastercard,debit
554088,00-99,CHINA GUANGFA BANK CO. LTD,CN,mastercard,credit
554089,00-99,AFRICAN BANKING CORPORATION LTD.,KE,mastercard,debit
554090,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554091,00-99,CREDIT HUMAN FEDERAL CREDIT UNION,US,mastercard,credit
554092,00-99,STARION BANK,US,mastercard,credit
554093,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
554094,00-99,RAPYD HOLDINGS PTE LTD.,SG,mastercard,debit
554095,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
554096,00-99,MERCADOLIBRE SA DE CV INSTITUCION DE FONDOS DE PAGO ELECTRONICO,MX,mastercard,debit
554097,00-99,SWILE PAYMENT SAS,FR,mastercard,debit
554098,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554099,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
554100,00-99,,US,mastercard,credit
554101,00-99,,FR,mastercard,credit
554102,00-99,,ES,mastercard,credit
554103,00-99,,ES,mastercard,credit
554105,00-99,,ES,mastercard,credit
554106,00-99,,CO,mastercard,credit
554108,00-99,WELLS FARGO FINANCIAL CORPORATION CANADA,CA,mastercard,credit
554109,00-99,UNITED OVERSEAS BANK (THAI) PUBLIC CO. LTD.,TH,mastercard,credit
554110,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554111,00-99,SIMMONS BANK,US,mastercard,debit
554112,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
554113,00-99,CENTRAL PACIFIC BANK,US,mastercard,credit
554114,00-99,,US,mastercard,credit
554117,00-99,,US,mastercard,credit
554118,00-99,FIRST CITIZENS BANK,US,mastercard,credit
554120,00-99,,ES,mastercard,credit
554121,00-99,,US,mastercard,credit
554122,00-99,,US,mastercard,credit
554123,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
554124,00-99,,ES,mastercard,credit
554125,00-99,SIMMONS FIRST NATIONAL BANK,US,mastercard,credit
554126,00-99,,DE,mastercard,credit
554128,00-99,,ES,mastercard,credit
554129,00-99,,US,mastercard,credit
554130,00-99,,ES,mastercard,credit
554131,00-99,VELOBANK S.A.,PL,mastercard,credit
554132,00-99,CSCBANK SAL,AF,mastercard,credit
554133,00-99,,US,mastercard,credit
554134,00-99,KUWAIT INTERNATIONAL BANK,KW,mastercard,debit
554135,00-99,MISSION VALLEY BANK,US,mastercard,credit
554136,00-99,HARRIS N.A.,US,mastercard,credit
554137,00-99,SVENSKA HANDELSBANKEN AB,SE,mastercard,credit
554138,00-99,,ES,mastercard,credit
554139,00-99,,ES,mastercard,credit
554140,00-99,,US,mastercard,credit
554141,00-99,,US,mastercard,credit
554142,00-99,,AR,mastercard,credit
554143,00-99,,ES,mastercard,credit
554144,00-99,,ES,mastercard,credit
554145,00-99,,US,mastercard,credit
554146,00-99,WOODFOREST NATIONAL BANK,US,mastercard,credit
554148,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,credit
554149,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
554150,00-99,,ES,mastercard,credit
554151,00-99,,US,mastercard,credit
554152,00-99,,ES,mastercard,credit
554153,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
554154,00-99,JS BANK LTD.,PK,mastercard,debit
554155,00-99,,US,mastercard,credit
554156,00-99,U.S. BANK N.A. ND,US,mastercard,credit
554157,00-99,U.S. BANK N.A. ND,US,mastercard,credit
554158,00-99,U.S. BANK N.A. ND,US,mastercard,credit
554159,00-99,BANCO POPULAR DOMINICANO C. POR A.,DO,mastercard,credit
554160,00-99,,ES,mastercard,credit
554161,00-99,LANDESBANK HESSEN-THURINGEN GIROZENTRALE,DE,mastercard,credit
554162,00-99,ABU DHABI COMMERCIAL BANK,AE,mastercard,debit
554163,00-99,UMPQUA BANK,US,mastercard,credit
554164,00-99,UMPQUA BANK,US,mastercard,credit
554165,00-99,MAYBANK PHILIPPINES INCORPORATED,PH,mastercard,credit
554166,00-99,ABU DHABI COMMERCIAL BANK,AE,mastercard,debit
554167,00-99,,US,mastercard,credit
554168,00-99,,ES,mastercard,credit
554169,00-99,JSC OTP BANK,RU,mastercard,credit
554170,00-99,WELLS FARGO FINANCIAL CORPORATION CANADA,CA,mastercard,credit
554172,00-99,USAA FEDERAL SAVINGS BANK,US,mastercard,credit
554173,00-99,BANCO VE POR MAS S.A. IBM GRUPO FINANCIERO VE POR MAS,MX,mastercard,debit
554174,00-99,BANK OF AMERICA,US,mastercard,credit
554175,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
554176,00-99,MBANK S.A.,PL,mastercard,credit
554177,00-99,,ES,mastercard,credit
554178,00-99,,US,mastercard,credit
554179,00-99,,ES,mastercard,credit
554180,00-99,THE SAUDI NATIONAL BANK,SA,mastercard,debit
554181,00-99,,ES,mastercard,credit
554182,00-99,,US,mastercard,credit
554183,00-99,,ES,mastercard,credit
554184,00-99,,US,mastercard,credit
554185,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
554186,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
554187,00-99,U.S. BANK N.A. ND,US,mastercard,credit
554188,00-99,,US,mastercard,credit
554189,00-99,,US,mastercard,credit
554190,00-99,BANCA ROMANA PENTRU DEZVOLTARE S.A.,RO,mastercard,credit
554191,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
554192,00-99,MASTERCARD EUROPE,BE,mastercard,credit
554193,00-99,BANK POLSKA KASA OPIEKI S.A. - (BANK PEKAO S.A.),PL,mastercard,credit
554194,00-99,,US,mastercard,credit
554195,00-99,,ES,mastercard,credit
554196,00-99,LLOYDS BANK PLC,GB,mastercard,credit
554197,00-99,,IN,mastercard,credit
554198,00-99,BANCO POPULAR DOMINICANO C. POR A.,DO,mastercard,credit
554199,00-99,PT. PAN INDONESIA BANK TBK. (PT. BANK PANIN TBK),ID,mastercard,credit
554200,00-99,CITY NATIONAL BANK,US,mastercard,credit
554201,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
554202,00-99,,ES,mastercard,credit
554203,00-99,CITIBANK EUROPE PUBLIC LIMITED COMPANY,HU,mastercard,credit
554204,00-99,CITIBANK EUROPE PUBLIC LIMITED COMPANY,HU,mastercard,credit
554205,00-99,CREDIT MUTUEL ARKEA,FR,mastercard,debit
554206,00-99,BANK OF NOVA SCOTIA,DO,mastercard,credit
554207,00-99,BANK OF NOVA SCOTIA,DO,mastercard,credit
554208,00-99,PIRAEUS BANK S.A.,GR,mastercard,credit
554209,00-99,EUROBANK ERGASIAS S.A.,GR,mastercard,credit
554210,00-99,IUDU COMPANIA FINANCIERA SA,AR,mastercard,credit
554211,00-99,BANQUE COMMERCIALE DU BURUNDI,BI,mastercard,credit
554212,00-99,CRNOGORSKA KOMERCIJALNA BANKA A.D. PODGORICA,ME,mastercard,credit
554213,00-99,PJSC CB ACTIVE BANK,UA,mastercard,credit
554214,00-99,CARGILLS BANK PLC,LK,mastercard,debit
554215,00-99,,US,mastercard,credit
554216,00-99,,US,mastercard,credit
554217,00-99,,US,mastercard,credit
554218,00-99,,US,mastercard,credit
554219,00-99,CITIBANK,CN,mastercard,credit
554220,00-99,,ES,mastercard,credit
554221,00-99,,GR,mastercard,credit
554222,00-99,,ES,mastercard,credit
554223,00-99,,US,mastercard,credit
554224,00-99,BANK OF AMERICA,US,mastercard,credit
554225,00-99,BANK OF AMERICA,US,mastercard,credit
554226,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,BN,mastercard,credit
554227,00-99,,SG,mastercard,credit
554228,00-99,,DE,mastercard,credit
554229,00-99,,US,mastercard,credit
554230,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,SG,mastercard,credit
554231,00-99,CLYDESDALE BANK PLC,GB,mastercard,credit
554232,00-99,,US,mastercard,credit
554233,00-99,CLYDESDALE BANK PLC,GB,mastercard,credit
554234,00-99,MUFG BANK LTD PRIMARY NY BRANCH,US,mastercard,credit
554235,00-99,MASTERCARD FRANCE S.A.S.,FR,mastercard,credit
554236,00-99,,RU,mastercard,credit
554237,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
554238,,BANCO PROMERICA S.A.,HN,mastercard,credit
554239,00-99,THE CO-OPERATIVE BANK PLC,GB,mastercard,credit
554241,00-99,RAIFFEISENBANK AUSTRIA D.D.,HR,mastercard,credit
554242,00-99,NEXI PAYMENTS S.P.A.,IT,mastercard,debit
554243,00-99,,US,mastercard,credit
554244,00-99,JSCB - TBC BANK,GE,mastercard,credit
554245,00-99,BC CARD CO. LTD.,KR,mastercard,debit
554246,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
554247,00-99,MERRICK BANK CORPORATION,US,mastercard,credit
554248,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
554249,00-99,,ES,mastercard,credit
554250,00-99,,US,mastercard,credit
554251,00-99,ABANKA D.D.,SI,mastercard,credit
554252,00-99,PROFESSIONAL CARD PROCESSING CORP.,PA,mastercard,credit
554253,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
554254,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
554255,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
554256,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
554257,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
554258,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
554259,00-99,RBC ROYAL BANK N.V.,SX,mastercard,credit
554260,00-99,HSBC CONTINENTAL EUROPE,FR,mastercard,credit
554261,00-99,AFFIN BANK BERHAD,MY,mastercard,credit
554262,00-99,BANCARD S.A.,PY,mastercard,debit
554263,00-99,RAIFFEISEN BANK DD BOSNIA HERZEGOVINA,BA,mastercard,credit
554264,00-99,RAIFFEISEN BANK DD BOSNIA HERZEGOVINA,BA,mastercard,debit
554265,00-99,CREDOMATIC DE HONDURAS S.A.,HN,mastercard,debit
554266,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
554267,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,mastercard,credit
554268,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,mastercard,credit
554269,00-99,PJSC ORIENT FINANS,UZ,mastercard,credit
554270,00-99,PJSC ORIENT FINANS,UZ,mastercard,credit
554271,00-99,ECOBANK NIGERIA PLC,GH,mastercard,debit
554272,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
554273,00-99,CUSB BANK,US,mastercard,debit
554274,00-99,PUBLIC JOINT-STOCK COMPANY SOVCOMBANK,RU,mastercard,credit
554275,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,credit
554276,00-99,SUTTON BANK,US,mastercard,credit
554277,00-99,BANCO DE MACHALA S.A.,EC,mastercard,credit
554278,00-99,,US,mastercard,credit
554279,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,mastercard,credit
554280,00-99,,ES,mastercard,credit
554281,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
554282,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
554283,00-99,IDFC FIRST BANK LTD.,IN,mastercard,credit
554284,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
554285,00-99,CHASE BANK USA N.A.,US,mastercard,credit
554286,00-99,KOMERCNI BANKA A.S.,CZ,mastercard,credit
554287,00-99,ARAB FINANCIAL SERVICES COMPANY B.S.C. (C),BH,mastercard,debit
554288,00-99,BANCO BBVA ARGENTINA S A,AR,mastercard,credit
554289,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
554290,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
554291,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
554292,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
554293,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
554294,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
554295,00-99,POINTBANK,US,mastercard,credit
554296,00-99,,RU,mastercard,credit
554297,00-99,ING BANK A.S.,TR,mastercard,credit
554298,00-99,HSBC BANK EGYPT,EG,mastercard,credit
554299,00-99,PUBLIC JOINT STOCK COMPANY TASCOMBANK,UA,mastercard,credit
554300,00-99,CSCBANK SAL,AF,mastercard,credit
554301,00-99,ANADOLUBANK A.S.,TR,mastercard,credit
554302,00-99,PT. BANK PERMATA,ID,mastercard,credit
554303,00-99,CHASE BANK USA N.A.,US,mastercard,credit
554304,00-99,GECU,US,mastercard,credit
554305,00-99,CITIBANK N.A.,US,mastercard,credit
554306,00-99,CHASE BANK USA N.A.,US,mastercard,credit
554307,00-99,CHASE BANK USA N.A.,US,mastercard,credit
554308,00-99,COMMERCE BANK,US,mastercard,credit
554309,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
554310,00-99,PNC BANK N.A.,US,mastercard,debit
554311,00-99,PSCU FINANCIAL SERVICES INC.,US,mastercard,debit
554312,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
554313,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
554314,00-99,BERKSHIRE BANK,US,mastercard,debit
554315,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554316,00-99,FIFTH THIRD BANK,US,mastercard,debit
554317,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,debit
554318,00-99,STAR SYSTEMS INC.,US,mastercard,credit
554319,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554320,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554321,00-99,PSCU INCORPORATED,US,mastercard,debit
554322,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554323,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554324,00-99,PJSC ROSBANK,RU,mastercard,debit
554325,00-99,FINANCIAL PARTNERS CREDIT UNION,US,mastercard,debit
554326,00-99,PJSC ROSBANK,RU,mastercard,debit
554327,00-99,CU COOPERATIVE SYSTEMS,US,mastercard,debit
554328,00-99,ENTROPAY LTD.,MT,mastercard,credit
554329,00-99,DALLAS CAPITAL BANK,US,mastercard,debit
554330,00-99,STAR PROCESSING INC.,US,mastercard,debit
554331,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
554332,00-99,PIONEER BANK,US,mastercard,debit
554333,00-99,SC CITADELE BANKA,LV,mastercard,debit
554334,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554335,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
554336,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,debit
554337,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
554338,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
554339,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554340,00-99,FIFTH THIRD BANK,US,mastercard,debit
554341,00-99,SHAZAM INC.,US,mastercard,debit
554342,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554343,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,debit
554344,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,SZ,mastercard,debit
554345,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,credit
554346,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,debit
554347,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
554348,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
554349,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,credit
554350,00-99,BANK OF INDIA,IN,mastercard,credit
554351,00-99,BANK OF INDIA,IN,mastercard,credit
554352,00-99,COMPUTER SERVICES INC.,US,mastercard,credit
554353,00-99,UNITED BANK FOR AFRICA PLC,KE,mastercard,credit
554354,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,debit
554355,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,mastercard,debit
554356,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
554357,00-99,JSC LATVIAN BUSINESS BANK,LV,mastercard,credit
554358,00-99,CREDIT UNION WEST,US,mastercard,credit
554359,00-99,JAMMU & KASHMIR BANK LTD.,IN,mastercard,debit
554360,00-99,COMPASS BANCA SPA,IT,mastercard,credit
554361,00-99,OPTUM BANK INC.,US,mastercard,debit
554362,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
554363,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
554364,00-99,BANK DOM.RF,RU,mastercard,credit
554365,00-99,BANK DOM.RF,RU,mastercard,credit
554366,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
554367,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,mastercard,credit
554368,00-99,SUTTON BANK,US,mastercard,debit
554369,00-99,D COMMERCE BANK AD,BG,mastercard,credit
554370,00-99,HIMALAYAN BANK LTD.,NP,mastercard,credit
554371,00-99,VISECA CARD SERVICES S.A.,CH,mastercard,credit
554372,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,credit
554373,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,credit
554374,00-99,STANDARD CHARTERED BANK,IN,mastercard,credit
554375,00-99,STANDARD CHARTERED BANK,IN,mastercard,credit
554376,00-99,BANCO G AND T CONTINENTAL S.A.,GT,mastercard,credit
554377,00-99,CREDOMATIC LATINO AMERICANA,GT,mastercard,credit
554378,00-99,STANDARD CHARTERED BANK,IN,mastercard,credit
554379,00-99,HSBC BANK MIDDLE EAST,AE,mastercard,credit
554380,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,mastercard,debit
554381,00-99,OPTAL FINANCIAL LTD.,GB,mastercard,credit
554382,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,credit
554383,00-99,BANCO VOTORANTIM S/A,BR,mastercard,credit
554384,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
554385,00-99,FAR EASTERN INTERNATIONAL BANK,TW,mastercard,credit
554386,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
554387,00-99,STANDARD CHARTERED BANK (PAKISTAN) LTD.,PK,mastercard,credit
554388,00-99,BANCO NACIONAL DE CREDITO C.A.,VE,mastercard,credit
554389,00-99,BANCO SANTANDER (BRASIL) S.A.,BR,mastercard,credit
554390,00-99,SANTANDER,ES,mastercard,credit
554391,00-99,HIMALAYAN BANK LTD.,NP,mastercard,credit
554392,00-99,FAR EASTERN INTERNATIONAL BANK,TW,mastercard,credit
554393,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
554394,00-99,STANDARD CHARTERED BANK (PAKISTAN) LTD.,PK,mastercard,credit
554395,00-99,BANCO NACIONAL DE CREDITO C.A.,VE,mastercard,credit
554396,00-99,,ZA,mastercard,credit
554397,00-99,BARCLAYS BANK PLC,GB,mastercard,credit
554398,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
554399,00-99,SWEDBANK AB,LT,mastercard,credit
554400,00-99,MONEYSWITCH LTD.,AU,mastercard,credit
554401,00-99,,US,mastercard,credit
554402,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
554403,00-99,UNIBANCA S.A,PE,mastercard,credit
554404,00-99,TRIPLINK INTERNATIONAL CO.LIMITED,HK,mastercard,credit
554405,00-99,WELLS FARGO BANK NEVADA N.A.,US,mastercard,credit
554406,00-99,,ES,mastercard,credit
554408,00-99,,MY,mastercard,credit
554409,00-99,FIRST STATE BANK OF ELDORADO,US,mastercard,credit
554410,00-99,,US,mastercard,credit
554411,00-99,,ES,mastercard,credit
554412,00-99,,US,mastercard,credit
554413,00-99,TIEN PHONG COMMERCIAL JOINT STOCK BANK,VN,mastercard,debit
