BIN6,Ranges,Issuer,Country,Brand,Type
104593,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104594,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104595,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104596,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104597,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104598,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104599,00-99,Luxury Jewellery Class,CA,private label,credit
104600,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104601,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104602,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104603,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104604,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104605,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104606,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104607,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104608,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104609,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104610,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104611,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104612,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104613,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104614,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104615,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104616,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104617,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104618,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104619,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104620,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104621,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104622,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104623,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104624,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104625,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104626,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104627,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104628,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104629,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104630,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104631,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104632,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104633,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104634,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104635,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104636,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104637,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104638,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104639,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104640,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104641,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104642,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104643,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104644,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104645,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104646,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104647,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104648,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104649,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104650,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104651,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104652,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104653,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104654,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104655,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104656,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104657,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104658,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104659,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104660,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104661,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104662,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104663,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104664,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104665,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104666,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104667,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104668,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104669,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104670,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104671,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104672,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104673,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104674,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104675,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104676,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104677,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104678,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104679,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104680,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104681,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104682,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104683,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104684,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104685,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104686,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104687,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104688,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104689,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104690,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104691,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104692,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104693,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104694,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104695,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104696,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104697,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104698,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104699,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104700,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104701,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104702,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104703,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104704,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104705,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104706,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104707,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104708,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104709,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104710,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104711,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104712,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104713,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104714,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104715,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104716,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104717,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104718,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104719,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104720,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104721,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104722,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104723,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104724,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104725,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104726,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104727,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104728,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104729,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104730,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104731,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104732,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104733,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104734,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104735,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104736,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104737,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104738,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104739,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104740,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104741,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104742,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104743,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104744,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104745,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104746,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104747,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104748,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104749,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104750,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104751,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104752,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104753,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104754,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104755,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104756,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104757,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104758,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104759,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104760,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104761,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104762,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104763,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104764,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104765,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104766,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104767,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104768,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104769,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104770,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104771,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104772,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104773,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104774,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104775,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104776,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104777,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104778,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104779,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104780,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104781,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104782,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104783,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104784,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104785,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104786,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104787,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104788,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104789,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104790,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104791,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104792,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104793,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104794,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104795,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104796,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104797,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104798,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104799,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104800,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104801,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104802,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104803,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104804,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104805,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104806,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104807,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104808,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104809,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104810,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104811,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104812,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104813,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104814,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104815,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104816,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104817,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104818,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104819,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104820,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104821,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104822,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104823,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104824,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104825,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104826,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104827,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104828,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104829,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104830,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104831,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104832,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104833,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104834,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104835,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104836,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104837,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104838,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104839,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104840,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104841,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104842,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104843,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104844,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104845,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104846,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104847,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104848,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104849,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104850,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104851,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104852,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104853,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104854,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104855,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104856,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104857,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104858,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104859,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104860,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104861,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104862,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104863,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104864,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104865,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104866,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104867,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104868,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104869,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104870,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104871,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104872,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104873,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104874,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104875,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104876,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104877,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104878,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104879,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104880,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104881,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104882,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104883,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104884,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104885,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104886,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104887,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104888,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104889,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104890,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104891,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104892,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104893,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104894,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104895,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104896,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104897,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104898,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104899,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104900,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104901,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104902,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104903,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104904,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104905,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104906,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104907,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104908,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104909,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104910,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104911,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104912,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104913,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104914,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104915,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104916,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
104917,00-99,LUXURY JEWELLERY CLASS (LJC) - TDFS,CA,private label,debit
