BIN6,Ranges,Issuer,Country,Brand,Type
232195,00-99,,,mastercard,debit
232196,00-99,,,mastercard,debit
232197,00-99,,,mastercard,debit
232198,00-99,,,mastercard,debit
232199,00-99,,,mastercard,debit
232200,00-99,BANCO DINERS CLUB DEL ECUADOR SA,EC,mastercard,credit
232201,00-99,,,mastercard,debit
232202,00-99,,,mastercard,debit
232203,00-99,,,mastercard,debit
232204,00-99,,,mastercard,debit
232205,00-99,,,mastercard,debit
232206,00-99,,,mastercard,debit
232207,00-99,,,mastercard,debit
232208,00-99,,,mastercard,debit
232209,00-99,,,mastercard,debit
232210,00-99,,,mastercard,debit
232211,00-99,,,mastercard,debit
232212,00-99,,,mastercard,debit
232213,00-99,,,mastercard,debit
232214,00-99,,,mastercard,debit
232215,00-99,,,mastercard,debit
232216,00-99,,,mastercard,debit
232217,00-99,,,mastercard,debit
232218,00-99,,,mastercard,debit
232219,00-99,,,mastercard,debit
232220,00-99,,,mastercard,debit
232221,00-99,,,mastercard,debit
232222,00-99,,,mastercard,debit
232223,00-99,,,mastercard,debit
232224,00-99,,,mastercard,debit
232225,00-99,,,mastercard,debit
232226,00-99,,,mastercard,debit
232227,00-99,,,mastercard,debit
232228,00-99,,,mastercard,debit
232229,00-99,,,mastercard,debit
232230,00-99,,,mastercard,debit
232231,00-99,,,mastercard,debit
232232,00-99,,,mastercard,debit
232233,00-99,,,mastercard,debit
232234,00-99,,,mastercard,debit
232235,00-99,,,mastercard,debit
232236,00-99,,,mastercard,debit
232237,00-99,,,mastercard,debit
232238,00-99,,,mastercard,debit
232239,00-99,,,mastercard,debit
232240,00-99,,,mastercard,debit
232241,00-99,,,mastercard,debit
232242,00-99,,,mastercard,debit
232243,00-99,,,mastercard,debit
232244,00-99,,,mastercard,debit
232245,00-99,,,mastercard,debit
232246,00-99,,,mastercard,debit
232247,00-99,,,mastercard,debit
232248,00-99,,,mastercard,debit
232249,00-99,,,mastercard,debit
232250,00-99,,,mastercard,debit
232251,00-99,,,mastercard,debit
232252,00-99,,,mastercard,debit
232253,00-99,,,mastercard,debit
232254,00-99,,,mastercard,debit
232255,00-99,,,mastercard,debit
232256,00-99,,,mastercard,debit
232257,00-99,,,mastercard,debit
232258,00-99,,,mastercard,debit
232259,00-99,,,mastercard,debit
232260,00-99,,,mastercard,debit
232261,00-99,,,mastercard,debit
232262,00-99,,,mastercard,debit
232263,00-99,,,mastercard,debit
232264,00-99,,,mastercard,debit
232265,00-99,,,mastercard,debit
232266,00-99,,,mastercard,debit
232267,00-99,,,mastercard,debit
232268,00-99,,,mastercard,debit
232269,00-99,,,mastercard,debit
232270,00-99,,,mastercard,debit
232271,00-99,,,mastercard,debit
232272,00-99,,,mastercard,debit
232273,00-99,,,mastercard,debit
232274,00-99,,,mastercard,debit
232275,00-99,,,mastercard,debit
232276,00-99,,,mastercard,debit
232277,00-99,,,mastercard,debit
232278,00-99,,,mastercard,debit
232279,00-99,,,mastercard,debit
232280,00-99,,,mastercard,debit
232281,00-99,,,mastercard,debit
232282,00-99,,,mastercard,debit
232283,00-99,,,mastercard,debit
232284,00-99,,,mastercard,debit
232285,00-99,,,mastercard,debit
232286,00-99,,,mastercard,debit
232287,00-99,,,mastercard,debit
232288,00-99,,,mastercard,debit
232289,00-99,,,mastercard,debit
232290,00-99,,,mastercard,debit
232291,00-99,,,mastercard,debit
232292,00-99,,,mastercard,debit
232293,00-99,,,mastercard,debit
232294,00-99,,,mastercard,debit
232295,00-99,,,mastercard,debit
232296,00-99,,,mastercard,debit
232297,00-99,,,mastercard,debit
232298,00-99,,,mastercard,debit
232299,00-99,,,mastercard,debit
232300,00-99,,,mastercard,debit
232301,00-99,,,mastercard,debit
232302,00-99,,,mastercard,debit
232303,00-99,,,mastercard,debit
232304,00-99,,,mastercard,debit
232305,00-99,,,mastercard,debit
232306,00-99,,,mastercard,debit
232307,00-99,,,mastercard,debit
232308,00-99,,,mastercard,debit
232309,00-99,,,mastercard,debit
232310,00-99,,,mastercard,debit
232311,00-99,,,mastercard,debit
232312,00-99,,,mastercard,debit
232313,00-99,,,mastercard,debit
232314,00-99,,,mastercard,debit
232315,00-99,,,mastercard,debit
232316,00-99,,,mastercard,debit
232317,00-99,,,mastercard,debit
232318,00-99,,,mastercard,debit
232319,00-99,,,mastercard,debit
232320,00-99,,,mastercard,debit
232321,00-99,,,mastercard,debit
232322,00-99,,,mastercard,debit
232323,00-99,,,mastercard,debit
232324,00-99,,,mastercard,debit
232325,00-99,,SG,mastercard,credit
232326,00-99,,,mastercard,debit
232327,00-99,,,mastercard,debit
232328,00-99,,,mastercard,debit
232329,00-99,,,mastercard,debit
232330,00-99,,,mastercard,debit
232331,00-99,,,mastercard,debit
232332,00-99,,,mastercard,debit
232333,00-99,,,mastercard,debit
232334,00-99,,,mastercard,debit
232335,00-99,,,mastercard,debit
232336,00-99,,,mastercard,debit
232337,00-99,,,mastercard,debit
232338,00-99,,,mastercard,debit
232339,00-99,,,mastercard,debit
232340,00-99,,,mastercard,debit
232341,00-99,,,mastercard,debit
232342,00-99,,,mastercard,debit
232343,00-99,,,mastercard,debit
232344,00-99,,,mastercard,debit
232345,00-99,,,mastercard,debit
232346,00-99,,,mastercard,debit
232347,00-99,,,mastercard,debit
232348,00-99,,,mastercard,debit
232349,00-99,,,mastercard,debit
232350,00-99,,,mastercard,debit
232351,00-99,,,mastercard,debit
232352,00-99,,,mastercard,debit
232353,00-99,,,mastercard,debit
232354,00-99,,,mastercard,debit
232355,00-99,,,mastercard,debit
232356,00-99,,,mastercard,debit
232357,00-99,,,mastercard,debit
232358,00-99,,,mastercard,debit
232359,00-99,,,mastercard,debit
232360,00-99,,,mastercard,debit
232361,00-99,,,mastercard,debit
232362,00-99,,,mastercard,debit
232363,00-99,,,mastercard,debit
232364,00-99,,,mastercard,debit
232365,00-99,,,mastercard,debit
232366,00-99,,,mastercard,debit
232367,00-99,,,mastercard,debit
232368,00-99,,,mastercard,debit
232369,00-99,,,mastercard,debit
232370,00-99,,,mastercard,debit
232371,00-99,,,mastercard,debit
232372,00-99,,,mastercard,debit
232373,00-99,,,mastercard,debit
232374,00-99,,,mastercard,debit
232375,00-99,,,mastercard,debit
232376,00-99,,,mastercard,debit
232377,00-99,,,mastercard,debit
232378,00-99,,,mastercard,debit
232379,00-99,,,mastercard,debit
232380,00-99,,,mastercard,debit
232381,00-99,,,mastercard,debit
232382,00-99,,,mastercard,debit
232383,00-99,,,mastercard,debit
232384,00-99,,,mastercard,debit
232385,00-99,,,mastercard,debit
232386,00-99,,,mastercard,debit
232387,00-99,,,mastercard,debit
232388,00-99,,,mastercard,debit
232389,00-99,,,mastercard,debit
232390,00-99,,,mastercard,debit
232391,00-99,,,mastercard,debit
232392,00-99,,,mastercard,debit
232393,00-99,,,mastercard,debit
232394,00-99,,,mastercard,debit
232395,00-99,,,mastercard,debit
232396,00-99,,,mastercard,debit
232397,00-99,,,mastercard,debit
232398,00-99,,,mastercard,debit
232399,00-99,,,mastercard,debit
232400,00-99,,,mastercard,debit
232401,00-99,,,mastercard,debit
232402,00-99,,,mastercard,debit
232403,00-99,,,mastercard,debit
232404,00-99,,,mastercard,debit
232405,00-99,,,mastercard,debit
232406,00-99,,,mastercard,debit
232407,00-99,,,mastercard,debit
232408,00-99,,,mastercard,debit
232409,00-99,,,mastercard,debit
232410,00-99,,,mastercard,debit
232411,00-99,,,mastercard,debit
232412,00-99,,,mastercard,debit
232413,00-99,,,mastercard,debit
232414,00-99,,,mastercard,debit
232415,00-99,,,mastercard,debit
232416,00-99,,,mastercard,debit
232417,00-99,,,mastercard,debit
232418,00-99,,,mastercard,debit
232419,00-99,,,mastercard,debit
232420,00-99,,,mastercard,debit
232421,00-99,,,mastercard,debit
232422,00-99,,,mastercard,debit
232423,00-99,,,mastercard,debit
232424,00-99,,,mastercard,debit
232425,00-99,,,mastercard,debit
232426,00-99,,,mastercard,debit
232427,00-99,,,mastercard,debit
232428,00-99,,,mastercard,debit
232429,00-99,,,mastercard,debit
232430,00-99,,,mastercard,debit
232431,00-99,,,mastercard,debit
232432,00-99,,,mastercard,debit
232433,00-99,,,mastercard,debit
232434,00-99,,,mastercard,debit
232435,00-99,,,mastercard,debit
232436,00-99,,,mastercard,debit
232437,00-99,,,mastercard,debit
232438,00-99,,,mastercard,debit
232439,00-99,,,mastercard,debit
232440,00-99,,,mastercard,debit
232441,00-99,,,mastercard,debit
232442,00-99,,,mastercard,debit
232443,00-99,,,mastercard,debit
232444,00-99,,,mastercard,debit
232445,00-99,,,mastercard,debit
232446,00-99,,,mastercard,debit
232447,00-99,,,mastercard,debit
232448,00-99,,,mastercard,debit
232449,00-99,,,mastercard,debit
232450,00-99,,,mastercard,debit
232451,00-99,,,mastercard,debit
232452,00-99,,,mastercard,debit
232453,00-99,,,mastercard,debit
232454,00-99,,,mastercard,debit
232455,00-99,,,mastercard,debit
232456,00-99,,,mastercard,debit
232457,00-99,,,mastercard,debit
232458,00-99,,,mastercard,debit
232459,00-99,,,mastercard,debit
232460,00-99,,,mastercard,debit
232461,00-99,,,mastercard,debit
232462,00-99,,,mastercard,debit
232463,00-99,,,mastercard,debit
232464,00-99,,,mastercard,debit
232465,00-99,,,mastercard,debit
232466,00-99,,,mastercard,debit
232467,00-99,,,mastercard,debit
232468,00-99,,,mastercard,debit
232469,00-99,,,mastercard,debit
232470,00-99,,,mastercard,debit
232471,00-99,,,mastercard,debit
232472,00-99,,,mastercard,debit
232473,00-99,,,mastercard,debit
232474,00-99,,,mastercard,debit
232475,00-99,,,mastercard,debit
232476,00-99,,,mastercard,debit
232477,00-99,,,mastercard,debit
232478,00-99,,,mastercard,debit
232479,00-99,,,mastercard,debit
232480,00-99,,,mastercard,debit
232481,00-99,,,mastercard,debit
232482,00-99,,,mastercard,debit
232483,00-99,,,mastercard,debit
232484,00-99,,,mastercard,debit
232485,00-99,,,mastercard,debit
232486,00-99,,,mastercard,debit
232487,00-99,,,mastercard,debit
232488,00-99,,,mastercard,debit
232489,00-99,,,mastercard,debit
232490,00-99,,,mastercard,debit
232491,00-99,,,mastercard,debit
232492,00-99,,,mastercard,debit
232493,00-99,,,mastercard,debit
232494,00-99,,,mastercard,debit
232495,00-99,,,mastercard,debit
232496,00-99,,,mastercard,debit
232497,00-99,,,mastercard,debit
232498,00-99,,,mastercard,debit
232499,00-99,,,mastercard,debit
232500,00-99,,,mastercard,debit
232501,00-99,,,mastercard,debit
232502,00-99,,,mastercard,debit
232503,00-99,,,mastercard,debit
232504,00-99,,,mastercard,debit
232505,00-99,,,mastercard,debit
232506,00-99,,,mastercard,debit
232507,00-99,,,mastercard,debit
232508,00-99,,,mastercard,debit
232509,00-99,,,mastercard,debit
232510,00-99,,,mastercard,debit
232511,00-99,,,mastercard,debit
232512,00-99,,,mastercard,debit
232513,00-99,,,mastercard,debit
232514,00-99,,,mastercard,debit
232515,00-99,,,mastercard,debit
232516,00-99,,,mastercard,debit
232517,00-99,,,mastercard,debit
232518,00-99,,,mastercard,debit
232519,00-99,,,mastercard,debit
232520,00-99,RIYAD BANK,SA,mastercard,credit
232521,00-99,,,mastercard,debit
232522,00-99,,,mastercard,debit
232523,00-99,,,mastercard,debit
232524,00-99,,,mastercard,debit
232525,00-99,,,mastercard,debit
232526,00-99,,,mastercard,debit
232527,00-99,,,mastercard,debit
232528,00-99,,,mastercard,debit
232529,00-99,,,mastercard,debit
232530,00-99,,,mastercard,debit
232531,00-99,,,mastercard,debit
232532,00-99,,,mastercard,debit
232533,00-99,,,mastercard,debit
232534,00-99,,,mastercard,debit
232535,00-99,,,mastercard,debit
232536,00-99,,,mastercard,debit
232537,00-99,,,mastercard,debit
232538,00-99,,,mastercard,debit
232539,00-99,,,mastercard,debit
232540,00-99,,,mastercard,debit
232541,00-99,,,mastercard,debit
232542,00-99,,,mastercard,debit
232543,00-99,,,mastercard,debit
232544,00-99,,,mastercard,debit
232545,00-99,,,mastercard,debit
232546,00-99,,,mastercard,debit
232547,00-99,,,mastercard,debit
232548,00-99,,,mastercard,debit
232549,00-99,,,mastercard,debit
232550,00-99,,,mastercard,debit
232551,00-99,,,mastercard,debit
232552,00-99,,,mastercard,debit
232553,00-99,,,mastercard,debit
232554,00-99,,,mastercard,debit
232555,00-99,,,mastercard,debit
232556,00-99,,,mastercard,debit
232557,00-99,,,mastercard,debit
232558,00-99,,,mastercard,debit
232559,00-99,,,mastercard,debit
232560,00-99,,,mastercard,debit
232561,00-99,,,mastercard,debit
232562,00-99,,,mastercard,debit
232563,00-99,,,mastercard,debit
232564,00-99,,,mastercard,debit
232565,00-99,,,mastercard,debit
232566,00-99,,,mastercard,debit
232567,00-99,,,mastercard,debit
232568,00-99,,,mastercard,debit
232569,00-99,,,mastercard,debit
232570,00-99,,,mastercard,debit
232571,00-99,,,mastercard,debit
232572,00-99,,,mastercard,debit
232573,00-99,,,mastercard,debit
232574,00-99,,,mastercard,debit
232575,00-99,,,mastercard,debit
232576,00-99,,,mastercard,debit
232577,00-99,,,mastercard,debit
232578,00-99,,,mastercard,debit
232579,00-99,,,mastercard,debit
232580,00-99,,,mastercard,debit
232581,00-99,,,mastercard,debit
232582,00-99,,,mastercard,debit
232583,00-99,,,mastercard,debit
232584,00-99,,,mastercard,debit
232585,00-99,,,mastercard,debit
232586,00-99,,,mastercard,debit
232587,00-99,,,mastercard,debit
232588,00-99,,,mastercard,debit
232589,00-99,,,mastercard,debit
232590,00-99,,,mastercard,debit
232591,00-99,,,mastercard,debit
232592,00-99,,,mastercard,debit
232593,00-99,,,mastercard,debit
232594,00-99,,,mastercard,debit
232595,00-99,,,mastercard,debit
232596,00-99,,,mastercard,debit
232597,00-99,,,mastercard,debit
232598,00-99,,,mastercard,debit
232599,00-99,,,mastercard,debit
232600,00-99,,,mastercard,debit
232601,00-99,,,mastercard,debit
232602,00-99,,,mastercard,debit
232603,00-99,,,mastercard,debit
232604,00-99,,,mastercard,debit
232605,00-99,,,mastercard,debit
232606,00-99,,,mastercard,debit
232607,00-99,,,mastercard,debit
232608,00-99,,,mastercard,debit
232609,00-99,,,mastercard,debit
232610,00-99,,,mastercard,debit
232611,00-99,,,mastercard,debit
232612,00-99,,,mastercard,debit
232613,00-99,,,mastercard,debit
232614,00-99,,,mastercard,debit
232615,00-99,,,mastercard,debit
232616,00-99,,,mastercard,debit
232617,00-99,,,mastercard,debit
232618,00-99,,,mastercard,debit
232619,00-99,,,mastercard,debit
232620,00-99,,,mastercard,debit
232621,00-99,,,mastercard,debit
232622,00-99,,,mastercard,debit
232623,00-99,,,mastercard,debit
232624,00-99,,,mastercard,debit
232625,00-99,,,mastercard,debit
232626,00-99,,,mastercard,debit
232627,00-99,,,mastercard,debit
232628,00-99,,,mastercard,debit
232629,00-99,,,mastercard,debit
232630,00-99,,,mastercard,debit
232631,00-99,,,mastercard,debit
232632,00-99,,,mastercard,debit
232633,00-99,,,mastercard,debit
232634,00-99,,,mastercard,debit
232635,00-99,,,mastercard,debit
232636,00-99,,,mastercard,debit
232637,00-99,,,mastercard,debit
232638,00-99,,,mastercard,debit
232639,00-99,,,mastercard,debit
232640,00-99,,,mastercard,debit
232641,00-99,,,mastercard,debit
232642,00-99,,,mastercard,debit
232643,00-99,,,mastercard,debit
232644,00-99,,,mastercard,debit
232645,00-99,,,mastercard,debit
232646,00-99,,,mastercard,debit
232647,00-99,,,mastercard,debit
232648,00-99,,,mastercard,debit
232649,00-99,,,mastercard,debit
232650,00-99,,,mastercard,debit
232651,00-99,,,mastercard,debit
232652,00-99,,,mastercard,debit
232653,00-99,,,mastercard,debit
232654,00-99,,,mastercard,debit
232655,00-99,,,mastercard,debit
232656,00-99,,,mastercard,debit
232657,00-99,,,mastercard,debit
232658,00-99,,,mastercard,debit
232659,00-99,,,mastercard,debit
232660,00-99,,,mastercard,debit
232661,00-99,,,mastercard,debit
232662,00-99,,,mastercard,debit
232663,00-99,,,mastercard,debit
232664,00-99,,,mastercard,debit
232665,00-99,,,mastercard,debit
232666,00-99,,,mastercard,debit
232667,00-99,,,mastercard,debit
232668,00-99,,,mastercard,debit
232669,00-99,,,mastercard,debit
232670,00-99,,,mastercard,debit
232671,00-99,,,mastercard,debit
232672,00-99,,,mastercard,debit
232673,00-99,,,mastercard,debit
232674,00-99,,,mastercard,debit
232675,00-99,,,mastercard,debit
232676,00-99,,,mastercard,debit
232677,00-99,,,mastercard,debit
232678,00-99,,,mastercard,debit
232679,00-99,,,mastercard,debit
232680,00-99,,,mastercard,debit
232681,00-99,,,mastercard,debit
232682,00-99,,,mastercard,debit
232683,00-99,,,mastercard,debit
232684,00-99,,,mastercard,debit
232685,00-99,,,mastercard,debit
232686,00-99,,,mastercard,debit
232687,00-99,,,mastercard,debit
232688,00-99,,,mastercard,debit
232689,00-99,,,mastercard,debit
232690,00-99,,,mastercard,debit
232691,00-99,,,mastercard,debit
232692,00-99,,,mastercard,debit
232693,00-99,,,mastercard,debit
232694,00-99,,,mastercard,debit
232695,00-99,,,mastercard,debit
232696,00-99,,,mastercard,debit
232697,00-99,,,mastercard,debit
232698,00-99,,,mastercard,debit
232699,00-99,,,mastercard,debit
232700,00-99,,,mastercard,debit
232701,00-99,,,mastercard,debit
232702,00-99,,,mastercard,debit
232703,00-99,,,mastercard,debit
232704,00-99,,,mastercard,debit
232705,00-99,,,mastercard,debit
232706,00-99,,,mastercard,debit
232707,00-99,,,mastercard,debit
232708,00-99,,,mastercard,debit
232709,00-99,,,mastercard,debit
232710,00-99,,,mastercard,debit
232711,00-99,,,mastercard,debit
232712,00-99,,,mastercard,debit
232713,00-99,,,mastercard,debit
232714,00-99,,,mastercard,debit
232715,00-99,,,mastercard,debit
232716,00-99,,,mastercard,debit
232717,00-99,,,mastercard,debit
232718,00-99,,,mastercard,debit
232719,00-99,,,mastercard,debit
232720,00-99,,,mastercard,debit
232721,00-99,,,mastercard,debit
232722,00-99,,,mastercard,debit
232723,00-99,,,mastercard,debit
232724,00-99,,,mastercard,debit
232725,00-99,,,mastercard,debit
232726,00-99,,,mastercard,debit
232727,00-99,,,mastercard,debit
232728,00-99,,,mastercard,debit
232729,00-99,,,mastercard,debit
232730,00-99,,,mastercard,debit
232731,00-99,,,mastercard,debit
232732,00-99,,,mastercard,debit
232733,00-99,,,mastercard,debit
232734,00-99,,,mastercard,debit
232735,00-99,,,mastercard,debit
232736,00-99,,,mastercard,debit
232737,00-99,,,mastercard,debit
232738,00-99,,,mastercard,debit
232739,00-99,,,mastercard,debit
232740,00-99,,,mastercard,debit
232741,00-99,,,mastercard,debit
232742,00-99,,,mastercard,debit
232743,00-99,,,mastercard,debit
232744,00-99,,,mastercard,debit
232745,00-99,,,mastercard,debit
232746,00-99,,,mastercard,debit
232747,00-99,,,mastercard,debit
232748,00-99,,,mastercard,debit
232749,00-99,,,mastercard,debit
232750,00-99,,,mastercard,debit
232751,00-99,,,mastercard,debit
232752,00-99,,,mastercard,debit
232753,00-99,,,mastercard,debit
232754,00-99,,,mastercard,debit
232755,00-99,,,mastercard,debit
232756,00-99,,,mastercard,debit
232757,00-99,,,mastercard,debit
232758,00-99,,,mastercard,debit
232759,00-99,,,mastercard,debit
232760,00-99,,,mastercard,debit
232761,00-99,,,mastercard,debit
232762,00-99,,,mastercard,debit
232763,00-99,,,mastercard,debit
232764,00-99,,,mastercard,debit
232765,00-99,,,mastercard,debit
232766,00-99,,,mastercard,debit
232767,00-99,,,mastercard,debit
232768,00-99,,,mastercard,debit
232769,00-99,,,mastercard,debit
232770,00-99,,,mastercard,debit
232771,00-99,,,mastercard,debit
232772,00-99,,,mastercard,debit
232773,00-99,,,mastercard,debit
232774,00-99,,,mastercard,debit
232775,00-99,,,mastercard,debit
232776,00-99,,,mastercard,debit
232777,00-99,,,mastercard,debit
232778,00-99,,,mastercard,debit
232779,00-99,,,mastercard,debit
232780,00-99,,,mastercard,debit
232781,00-99,,,mastercard,debit
232782,00-99,,,mastercard,debit
232783,00-99,,,mastercard,debit
232784,00-99,,,mastercard,debit
232785,00-99,,,mastercard,debit
232786,00-99,,,mastercard,debit
232787,00-99,,,mastercard,debit
232788,00-99,,,mastercard,debit
232789,00-99,,,mastercard,debit
232790,00-99,,,mastercard,debit
232791,00-99,,,mastercard,debit
232792,00-99,,,mastercard,debit
232793,00-99,,,mastercard,debit
232794,00-99,,,mastercard,debit
232795,00-99,,,mastercard,debit
232796,00-99,,,mastercard,debit
232797,00-99,,,mastercard,debit
232798,00-99,,,mastercard,debit
232799,00-99,,,mastercard,debit
232800,00-99,,,mastercard,debit
232801,00-99,,,mastercard,debit
232802,00-99,,,mastercard,debit
232803,00-99,,,mastercard,debit
232804,00-99,,,mastercard,debit
232805,00-99,,,mastercard,debit
232806,00-99,,,mastercard,debit
232807,00-99,,,mastercard,debit
232808,00-99,,,mastercard,debit
232809,00-99,,,mastercard,debit
232810,00-99,,,mastercard,debit
232811,00-99,,,mastercard,debit
232812,00-99,,,mastercard,debit
232813,00-99,,,mastercard,debit
232814,00-99,,,mastercard,debit
232815,00-99,,,mastercard,debit
232816,00-99,,,mastercard,debit
232817,00-99,,,mastercard,debit
232818,00-99,,,mastercard,debit
232819,00-99,,,mastercard,debit
232820,00-99,,,mastercard,debit
232821,00-99,,,mastercard,debit
232822,00-99,,,mastercard,debit
232823,00-99,,,mastercard,debit
232824,00-99,,,mastercard,debit
232825,00-99,,,mastercard,debit
232826,00-99,,,mastercard,debit
232827,00-99,,,mastercard,debit
232828,00-99,,,mastercard,debit
232829,00-99,,,mastercard,debit
232830,00-99,,,mastercard,debit
232831,00-99,,,mastercard,debit
232832,00-99,,,mastercard,debit
232833,00-99,,,mastercard,debit
232834,00-99,,,mastercard,debit
232835,00-99,,,mastercard,debit
232836,00-99,,,mastercard,debit
232837,00-99,,,mastercard,debit
232838,00-99,,,mastercard,debit
232839,00-99,,,mastercard,debit
232840,00-99,,,mastercard,debit
232841,00-99,,,mastercard,debit
232842,00-99,,,mastercard,debit
232843,00-99,,,mastercard,debit
232844,00-99,,,mastercard,debit
232845,00-99,,,mastercard,debit
232846,00-99,,,mastercard,debit
232847,00-99,,,mastercard,debit
232848,00-99,,,mastercard,debit
232849,00-99,,,mastercard,debit
232850,00-99,,,mastercard,debit
232851,00-99,,,mastercard,debit
232852,00-99,,,mastercard,debit
232853,00-99,,,mastercard,debit
232854,00-99,,,mastercard,debit
232855,00-99,,,mastercard,debit
232856,00-99,,,mastercard,debit
232857,00-99,,,mastercard,debit
232858,00-99,,,mastercard,debit
232859,00-99,,,mastercard,debit
232860,00-99,,,mastercard,debit
232861,00-99,,,mastercard,debit
232862,00-99,,,mastercard,debit
232863,00-99,,,mastercard,debit
232864,00-99,,,mastercard,debit
232865,00-99,,,mastercard,debit
232866,00-99,,,mastercard,debit
232867,00-99,,,mastercard,debit
232868,00-99,,,mastercard,debit
232869,00-99,,,mastercard,debit
232870,00-99,,,mastercard,debit
232871,00-99,,,mastercard,debit
232872,00-99,,,mastercard,debit
232873,00-99,,,mastercard,debit
232874,00-99,,,mastercard,debit
232875,00-99,,,mastercard,debit
232876,00-99,,,mastercard,debit
232877,00-99,,,mastercard,debit
232878,00-99,,,mastercard,debit
232879,00-99,,,mastercard,debit
232880,00-99,,,mastercard,debit
232881,00-99,,,mastercard,debit
232882,00-99,,,mastercard,debit
232883,00-99,,,mastercard,debit
232884,00-99,,,mastercard,debit
232885,00-99,,,mastercard,debit
232886,00-99,,,mastercard,debit
232887,00-99,,,mastercard,debit
232888,00-99,,,mastercard,debit
232889,00-99,,,mastercard,debit
232890,00-99,,,mastercard,debit
232891,00-99,,,mastercard,debit
232892,00-99,,,mastercard,debit
232893,00-99,,,mastercard,debit
232894,00-99,,,mastercard,debit
232895,00-99,,,mastercard,debit
232896,00-99,,,mastercard,debit
232897,00-99,,,mastercard,debit
232898,00-99,,,mastercard,debit
232899,00-99,,,mastercard,debit
232900,00-99,,,mastercard,debit
232901,00-99,,,mastercard,debit
232902,00-99,,,mastercard,debit
232903,00-99,,,mastercard,debit
232904,00-99,,,mastercard,debit
232905,00-99,,,mastercard,debit
232906,00-99,,,mastercard,debit
232907,00-99,,,mastercard,debit
232908,00-99,,,mastercard,debit
232909,00-99,,,mastercard,debit
232910,00-99,,,mastercard,debit
232911,00-99,,,mastercard,debit
232912,00-99,,,mastercard,debit
232913,00-99,,,mastercard,debit
232914,00-99,,,mastercard,debit
232915,00-99,,,mastercard,debit
232916,00-99,,,mastercard,debit
232917,00-99,,,mastercard,debit
232918,00-99,,,mastercard,debit
232919,00-99,,,mastercard,debit
232920,00-99,,,mastercard,debit
232921,00-99,,,mastercard,debit
232922,00-99,,,mastercard,debit
232923,00-99,,,mastercard,debit
232924,00-99,,,mastercard,debit
232925,00-99,,,mastercard,debit
232926,00-99,,,mastercard,debit
232927,00-99,,,mastercard,debit
232928,00-99,,,mastercard,debit
232929,00-99,,,mastercard,debit
232930,00-99,,,mastercard,debit
232931,00-99,,,mastercard,debit
232932,00-99,,,mastercard,debit
232933,00-99,,,mastercard,debit
232934,00-99,,,mastercard,debit
232935,00-99,,,mastercard,debit
232936,00-99,,,mastercard,debit
232937,00-99,,,mastercard,debit
232938,00-99,,,mastercard,debit
232939,00-99,,,mastercard,debit
232940,00-99,,,mastercard,debit
232941,00-99,,,mastercard,debit
232942,00-99,,,mastercard,debit
232943,00-99,,,mastercard,debit
232944,00-99,,,mastercard,debit
232945,00-99,,,mastercard,debit
232946,00-99,,,mastercard,debit
232947,00-99,,,mastercard,debit
232948,00-99,,,mastercard,debit
232949,00-99,,,mastercard,debit
232950,00-99,,,mastercard,debit
232951,00-99,,,mastercard,debit
232952,00-99,,,mastercard,debit
232953,00-99,,,mastercard,debit
232954,00-99,,,mastercard,debit
232955,00-99,,,mastercard,debit
232956,00-99,,,mastercard,debit
232957,00-99,,,mastercard,debit
232958,00-99,,,mastercard,debit
232959,00-99,,,mastercard,debit
232960,00-99,,,mastercard,debit
232961,00-99,,,mastercard,debit
232962,00-99,,,mastercard,debit
232963,00-99,,,mastercard,debit
232964,00-99,,,mastercard,debit
232965,00-99,,,mastercard,debit
232966,00-99,,,mastercard,debit
232967,00-99,,,mastercard,debit
232968,00-99,,,mastercard,debit
232969,00-99,,,mastercard,debit
232970,00-99,,,mastercard,debit
232971,00-99,,,mastercard,debit
232972,00-99,,,mastercard,debit
232973,00-99,,,mastercard,debit
232974,00-99,,,mastercard,debit
232975,00-99,,,mastercard,debit
232976,00-99,,,mastercard,debit
232977,00-99,,,mastercard,debit
232978,00-99,,,mastercard,debit
232979,00-99,,,mastercard,debit
232980,00-99,,,mastercard,debit
232981,00-99,,,mastercard,debit
232982,00-99,,,mastercard,debit
232983,00-99,,,mastercard,debit
232984,00-99,,,mastercard,debit
232985,00-99,,,mastercard,debit
232986,00-99,,,mastercard,debit
232987,00-99,,,mastercard,debit
232988,00-99,,,mastercard,debit
232989,00-99,,,mastercard,debit
232990,00-99,,,mastercard,debit
232991,00-99,,,mastercard,debit
232992,00-99,,,mastercard,debit
232993,00-99,,,mastercard,debit
232994,00-99,,,mastercard,debit
232995,00-99,,,mastercard,debit
232996,00-99,,,mastercard,debit
232997,00-99,,,mastercard,debit
232998,00-99,,,mastercard,debit
232999,00-99,,,mastercard,debit
233000,00-99,ACCESS BANK (SOUTH AFRICA) LTD.,ZA,mastercard,debit
233001,00-99,COOPERATIVA DE AHORRO Y CREDITO POLICIA NACIONAL,EC,mastercard,credit
233002,00-99,BANECUADOR BP,EC,mastercard,debit
233003,00-99,COOPERATIEVE SPAAR - EN KREDIETBANK GODO UA,SR,mastercard,credit
233004,00-99,COOPERATIEVE SPAAR - EN KREDIETBANK GODO UA,SR,mastercard,credit
233005,00-99,TECNIPAGOS SA,CO,mastercard,debit
