BIN6,Ranges,Issuer,Country,Brand,Type
123500,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123501,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123502,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123503,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123504,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123505,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123506,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123507,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123508,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123509,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123510,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123511,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123512,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123513,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123514,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123515,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123516,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123517,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123518,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123519,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123520,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123521,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123522,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123523,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123524,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123525,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123526,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123527,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123528,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123529,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123530,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123531,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123532,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123533,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123534,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123535,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123536,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123537,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123538,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123539,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123540,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123541,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123542,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123543,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123544,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123545,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123546,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123547,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123548,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123549,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123550,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123551,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123552,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123553,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123554,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123555,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123556,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123557,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123558,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123559,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123560,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123561,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123562,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123563,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123564,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123565,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123566,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123567,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123568,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123569,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123570,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123571,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123572,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123573,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123574,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123575,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123576,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123577,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123578,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123579,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123580,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123581,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123582,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123583,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123584,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123585,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123586,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123587,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123588,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123589,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123590,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123591,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123592,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123593,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123594,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123595,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123596,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123597,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123598,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
123599,00-99,TURKISH AIRLINES (TK),TR,uatp,credit
124292,00-99,CSOB,CZ,private label,debit
125700,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125701,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125702,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125703,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125704,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125705,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125706,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125707,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125708,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125709,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125710,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125711,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125712,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125713,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125714,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125715,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125716,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125717,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125718,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125719,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125720,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125721,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125722,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125723,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125724,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125725,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125726,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125727,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125728,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125729,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125730,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125731,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125732,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125733,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125734,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125735,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125736,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125737,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125738,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125739,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125740,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125741,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125742,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125743,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125744,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125745,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125746,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125747,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125748,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125749,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125750,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125751,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125752,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125753,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125754,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125755,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125756,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125757,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125758,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125759,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125760,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125761,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125762,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125763,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125764,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125765,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125766,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125767,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125768,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125769,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125770,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125771,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125772,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125773,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125774,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125775,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125776,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125777,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125778,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125779,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125780,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125781,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125782,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125783,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125784,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125785,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125786,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125787,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125788,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125789,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125790,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125791,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125792,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125793,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125794,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125795,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125796,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125797,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125798,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
125799,00-99,AUSTRIAN AIRLINES (OS),AT,uatp,credit
127200,00-99,WEGO PTE LTD.,SG,uatp,credit
127201,00-99,WEGO PTE LTD.,SG,uatp,credit
127202,00-99,WEGO PTE LTD.,SG,uatp,credit
127203,00-99,WEGO PTE LTD.,SG,uatp,credit
127204,00-99,WEGO PTE LTD.,SG,uatp,credit
127205,00-99,WEGO PTE LTD.,SG,uatp,credit
127206,00-99,WEGO PTE LTD.,SG,uatp,credit
127207,00-99,WEGO PTE LTD.,SG,uatp,credit
127208,00-99,WEGO PTE LTD.,SG,uatp,credit
127209,00-99,WEGO PTE LTD.,SG,uatp,credit
127210,00-99,WEGO PTE LTD.,SG,uatp,credit
127211,00-99,WEGO PTE LTD.,SG,uatp,credit
127212,00-99,WEGO PTE LTD.,SG,uatp,credit
127213,00-99,WEGO PTE LTD.,SG,uatp,credit
127214,00-99,WEGO PTE LTD.,SG,uatp,credit
127215,00-99,WEGO PTE LTD.,SG,uatp,credit
127216,00-99,WEGO PTE LTD.,SG,uatp,credit
127217,00-99,WEGO PTE LTD.,SG,uatp,credit
127218,00-99,WEGO PTE LTD.,SG,uatp,credit
127219,00-99,WEGO PTE LTD.,SG,uatp,credit
127220,00-99,WEGO PTE LTD.,SG,uatp,credit
127221,00-99,WEGO PTE LTD.,SG,uatp,credit
127222,00-99,WEGO PTE LTD.,SG,uatp,credit
127223,00-99,WEGO PTE LTD.,SG,uatp,credit
127224,00-99,WEGO PTE LTD.,SG,uatp,credit
127225,00-99,WEGO PTE LTD.,SG,uatp,credit
127226,00-99,WEGO PTE LTD.,SG,uatp,credit
127227,00-99,WEGO PTE LTD.,SG,uatp,credit
127228,00-99,WEGO PTE LTD.,SG,uatp,credit
127229,00-99,WEGO PTE LTD.,SG,uatp,credit
127230,00-99,WEGO PTE LTD.,SG,uatp,credit
127231,00-99,WEGO PTE LTD.,SG,uatp,credit
127232,00-99,WEGO PTE LTD.,SG,uatp,credit
127233,00-99,WEGO PTE LTD.,SG,uatp,credit
127234,00-99,WEGO PTE LTD.,SG,uatp,credit
127235,00-99,WEGO PTE LTD.,SG,uatp,credit
127236,00-99,WEGO PTE LTD.,SG,uatp,credit
127237,00-99,WEGO PTE LTD.,SG,uatp,credit
127238,00-99,WEGO PTE LTD.,SG,uatp,credit
127239,00-99,WEGO PTE LTD.,SG,uatp,credit
127240,00-99,WEGO PTE LTD.,SG,uatp,credit
127241,00-99,WEGO PTE LTD.,SG,uatp,credit
127242,00-99,WEGO PTE LTD.,SG,uatp,credit
127243,00-99,WEGO PTE LTD.,SG,uatp,credit
127244,00-99,WEGO PTE LTD.,SG,uatp,credit
127245,00-99,WEGO PTE LTD.,SG,uatp,credit
127246,00-99,WEGO PTE LTD.,SG,uatp,credit
127247,00-99,WEGO PTE LTD.,SG,uatp,credit
127248,00-99,WEGO PTE LTD.,SG,uatp,credit
127249,00-99,WEGO PTE LTD.,SG,uatp,credit
127250,00-99,WEGO PTE LTD.,SG,uatp,credit
127251,00-99,WEGO PTE LTD.,SG,uatp,credit
127252,00-99,WEGO PTE LTD.,SG,uatp,credit
127253,00-99,WEGO PTE LTD.,SG,uatp,credit
127254,00-99,WEGO PTE LTD.,SG,uatp,credit
127255,00-99,WEGO PTE LTD.,SG,uatp,credit
127256,00-99,WEGO PTE LTD.,SG,uatp,credit
127257,00-99,WEGO PTE LTD.,SG,uatp,credit
127258,00-99,WEGO PTE LTD.,SG,uatp,credit
127259,00-99,WEGO PTE LTD.,SG,uatp,credit
127260,00-99,WEGO PTE LTD.,SG,uatp,credit
127261,00-99,WEGO PTE LTD.,SG,uatp,credit
127262,00-99,WEGO PTE LTD.,SG,uatp,credit
127263,00-99,WEGO PTE LTD.,SG,uatp,credit
127264,00-99,WEGO PTE LTD.,SG,uatp,credit
127265,00-99,WEGO PTE LTD.,SG,uatp,credit
127266,00-99,WEGO PTE LTD.,SG,uatp,credit
127267,00-99,WEGO PTE LTD.,SG,uatp,credit
127268,00-99,WEGO PTE LTD.,SG,uatp,credit
127269,00-99,WEGO PTE LTD.,SG,uatp,credit
127270,00-99,WEGO PTE LTD.,SG,uatp,credit
127271,00-99,WEGO PTE LTD.,SG,uatp,credit
127272,00-99,WEGO PTE LTD.,SG,uatp,credit
127273,00-99,WEGO PTE LTD.,SG,uatp,credit
127274,00-99,WEGO PTE LTD.,SG,uatp,credit
127275,00-99,WEGO PTE LTD.,SG,uatp,credit
127276,00-99,WEGO PTE LTD.,SG,uatp,credit
127277,00-99,WEGO PTE LTD.,SG,uatp,credit
127278,00-99,WEGO PTE LTD.,SG,uatp,credit
127279,00-99,WEGO PTE LTD.,SG,uatp,credit
127280,00-99,WEGO PTE LTD.,SG,uatp,credit
127281,00-99,WEGO PTE LTD.,SG,uatp,credit
127282,00-99,WEGO PTE LTD.,SG,uatp,credit
127283,00-99,WEGO PTE LTD.,SG,uatp,credit
127284,00-99,WEGO PTE LTD.,SG,uatp,credit
127285,00-99,WEGO PTE LTD.,SG,uatp,credit
127286,00-99,WEGO PTE LTD.,SG,uatp,credit
127287,00-99,WEGO PTE LTD.,SG,uatp,credit
127288,00-99,WEGO PTE LTD.,SG,uatp,credit
127289,00-99,WEGO PTE LTD.,SG,uatp,credit
127290,00-99,WEGO PTE LTD.,SG,uatp,credit
127291,00-99,WEGO PTE LTD.,SG,uatp,credit
127292,00-99,WEGO PTE LTD.,SG,uatp,credit
127293,00-99,WEGO PTE LTD.,SG,uatp,credit
127294,00-99,WEGO PTE LTD.,SG,uatp,credit
127295,00-99,WEGO PTE LTD.,SG,uatp,credit
127296,00-99,WEGO PTE LTD.,SG,uatp,credit
127297,00-99,WEGO PTE LTD.,SG,uatp,credit
127298,00-99,WEGO PTE LTD.,SG,uatp,credit
127299,00-99,WEGO PTE LTD.,SG,uatp,credit
127500,00-99,APG AIRLINES,FR,uatp,credit
127501,00-99,APG AIRLINES,FR,uatp,credit
127502,00-99,APG AIRLINES,FR,uatp,credit
127503,00-99,APG AIRLINES,FR,uatp,credit
127504,00-99,APG AIRLINES,FR,uatp,credit
127505,00-99,APG AIRLINES,FR,uatp,credit
127506,00-99,APG AIRLINES,FR,uatp,credit
127507,00-99,APG AIRLINES,FR,uatp,credit
127508,00-99,APG AIRLINES,FR,uatp,credit
127509,00-99,APG AIRLINES,FR,uatp,credit
127510,00-99,APG AIRLINES,FR,uatp,credit
127511,00-99,APG AIRLINES,FR,uatp,credit
127512,00-99,APG AIRLINES,FR,uatp,credit
127513,00-99,APG AIRLINES,FR,uatp,credit
127514,00-99,APG AIRLINES,FR,uatp,credit
127515,00-99,APG AIRLINES,FR,uatp,credit
127516,00-99,APG AIRLINES,FR,uatp,credit
127517,00-99,APG AIRLINES,FR,uatp,credit
127518,00-99,APG AIRLINES,FR,uatp,credit
127519,00-99,APG AIRLINES,FR,uatp,credit
127520,00-99,APG AIRLINES,FR,uatp,credit
127521,00-99,APG AIRLINES,FR,uatp,credit
127522,00-99,APG AIRLINES,FR,uatp,credit
127523,00-99,APG AIRLINES,FR,uatp,credit
127524,00-99,APG AIRLINES,FR,uatp,credit
127525,00-99,APG AIRLINES,FR,uatp,credit
127526,00-99,APG AIRLINES,FR,uatp,credit
127527,00-99,APG AIRLINES,FR,uatp,credit
127528,00-99,APG AIRLINES,FR,uatp,credit
127529,00-99,APG AIRLINES,FR,uatp,credit
127530,00-99,APG AIRLINES,FR,uatp,credit
127531,00-99,APG AIRLINES,FR,uatp,credit
127532,00-99,APG AIRLINES,FR,uatp,credit
127533,00-99,APG AIRLINES,FR,uatp,credit
127534,00-99,APG AIRLINES,FR,uatp,credit
127535,00-99,APG AIRLINES,FR,uatp,credit
127536,00-99,APG AIRLINES,FR,uatp,credit
127537,00-99,APG AIRLINES,FR,uatp,credit
127538,00-99,APG AIRLINES,FR,uatp,credit
127539,00-99,APG AIRLINES,FR,uatp,credit
127540,00-99,APG AIRLINES,FR,uatp,credit
127541,00-99,APG AIRLINES,FR,uatp,credit
127542,00-99,APG AIRLINES,FR,uatp,credit
127543,00-99,APG AIRLINES,FR,uatp,credit
127544,00-99,APG AIRLINES,FR,uatp,credit
127545,00-99,APG AIRLINES,FR,uatp,credit
127546,00-99,APG AIRLINES,FR,uatp,credit
127547,00-99,APG AIRLINES,FR,uatp,credit
127548,00-99,APG AIRLINES,FR,uatp,credit
127549,00-99,APG AIRLINES,FR,uatp,credit
127550,00-99,APG AIRLINES,FR,uatp,credit
127551,00-99,APG AIRLINES,FR,uatp,credit
127552,00-99,APG AIRLINES,FR,uatp,credit
127553,00-99,APG AIRLINES,FR,uatp,credit
127554,00-99,APG AIRLINES,FR,uatp,credit
127555,00-99,APG AIRLINES,FR,uatp,credit
127556,00-99,APG AIRLINES,FR,uatp,credit
127557,00-99,APG AIRLINES,FR,uatp,credit
127558,00-99,APG AIRLINES,FR,uatp,credit
127559,00-99,APG AIRLINES,FR,uatp,credit
127560,00-99,APG AIRLINES,FR,uatp,credit
127561,00-99,APG AIRLINES,FR,uatp,credit
127562,00-99,APG AIRLINES,FR,uatp,credit
127563,00-99,APG AIRLINES,FR,uatp,credit
127564,00-99,APG AIRLINES,FR,uatp,credit
127565,00-99,APG AIRLINES,FR,uatp,credit
127566,00-99,APG AIRLINES,FR,uatp,credit
127567,00-99,APG AIRLINES,FR,uatp,credit
127568,00-99,APG AIRLINES,FR,uatp,credit
127569,00-99,APG AIRLINES,FR,uatp,credit
127570,00-99,APG AIRLINES,FR,uatp,credit
127571,00-99,APG AIRLINES,FR,uatp,credit
127572,00-99,APG AIRLINES,FR,uatp,credit
127573,00-99,APG AIRLINES,FR,uatp,credit
127574,00-99,APG AIRLINES,FR,uatp,credit
127575,00-99,APG AIRLINES,FR,uatp,credit
127576,00-99,APG AIRLINES,FR,uatp,credit
127577,00-99,APG AIRLINES,FR,uatp,credit
127578,00-99,APG AIRLINES,FR,uatp,credit
127579,00-99,APG AIRLINES,FR,uatp,credit
127580,00-99,APG AIRLINES,FR,uatp,credit
127581,00-99,APG AIRLINES,FR,uatp,credit
127582,00-99,APG AIRLINES,FR,uatp,credit
127583,00-99,APG AIRLINES,FR,uatp,credit
127584,00-99,APG AIRLINES,FR,uatp,credit
127585,00-99,APG AIRLINES,FR,uatp,credit
127586,00-99,APG AIRLINES,FR,uatp,credit
127587,00-99,APG AIRLINES,FR,uatp,credit
127588,00-99,APG AIRLINES,FR,uatp,credit
127589,00-99,APG AIRLINES,FR,uatp,credit
127590,00-99,APG AIRLINES,FR,uatp,credit
127591,00-99,APG AIRLINES,FR,uatp,credit
127592,00-99,APG AIRLINES,FR,uatp,credit
127593,00-99,APG AIRLINES,FR,uatp,credit
127594,00-99,APG AIRLINES,FR,uatp,credit
127595,00-99,APG AIRLINES,FR,uatp,credit
127596,00-99,APG AIRLINES,FR,uatp,credit
127597,00-99,APG AIRLINES,FR,uatp,credit
127598,00-99,APG AIRLINES,FR,uatp,credit
127599,00-99,APG AIRLINES,FR,uatp,credit
127698,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,local brand,debit
127800,00-99,CONNEXPAY LLC.,US,uatp,credit
127801,00-99,CONNEXPAY LLC.,US,uatp,credit
127802,00-99,CONNEXPAY LLC.,US,uatp,credit
127803,00-99,CONNEXPAY LLC.,US,uatp,credit
127804,00-99,CONNEXPAY LLC.,US,uatp,credit
127805,00-99,CONNEXPAY LLC.,US,uatp,credit
127806,00-99,CONNEXPAY LLC.,US,uatp,credit
127807,00-99,CONNEXPAY LLC.,US,uatp,credit
127808,00-99,CONNEXPAY LLC.,US,uatp,credit
127809,00-99,CONNEXPAY LLC.,US,uatp,credit
127810,00-99,CONNEXPAY LLC.,US,uatp,credit
127811,00-99,CONNEXPAY LLC.,US,uatp,credit
127812,00-99,CONNEXPAY LLC.,US,uatp,credit
127813,00-99,CONNEXPAY LLC.,US,uatp,credit
127814,00-99,CONNEXPAY LLC.,US,uatp,credit
127815,00-99,CONNEXPAY LLC.,US,uatp,credit
127816,00-99,CONNEXPAY LLC.,US,uatp,credit
127817,00-99,CONNEXPAY LLC.,US,uatp,credit
127818,00-99,CONNEXPAY LLC.,US,uatp,credit
127819,00-99,CONNEXPAY LLC.,US,uatp,credit
127820,00-99,CONNEXPAY LLC.,US,uatp,credit
127821,00-99,CONNEXPAY LLC.,US,uatp,credit
127822,00-99,CONNEXPAY LLC.,US,uatp,credit
127823,00-99,CONNEXPAY LLC.,US,uatp,credit
127824,00-99,CONNEXPAY LLC.,US,uatp,credit
127825,00-99,CONNEXPAY LLC.,US,uatp,credit
127826,00-99,CONNEXPAY LLC.,US,uatp,credit
127827,00-99,CONNEXPAY LLC.,US,uatp,credit
127828,00-99,CONNEXPAY LLC.,US,uatp,credit
127829,00-99,CONNEXPAY LLC.,US,uatp,credit
127830,00-99,CONNEXPAY LLC.,US,uatp,credit
127831,00-99,CONNEXPAY LLC.,US,uatp,credit
127832,00-99,CONNEXPAY LLC.,US,uatp,credit
127833,00-99,CONNEXPAY LLC.,US,uatp,credit
127834,00-99,CONNEXPAY LLC.,US,uatp,credit
127835,00-99,CONNEXPAY LLC.,US,uatp,credit
127836,00-99,CONNEXPAY LLC.,US,uatp,credit
127837,00-99,CONNEXPAY LLC.,US,uatp,credit
127838,00-99,CONNEXPAY LLC.,US,uatp,credit
127839,00-99,CONNEXPAY LLC.,US,uatp,credit
127840,00-99,CONNEXPAY LLC.,US,uatp,credit
127841,00-99,CONNEXPAY LLC.,US,uatp,credit
127842,00-99,CONNEXPAY LLC.,US,uatp,credit
127843,00-99,CONNEXPAY LLC.,US,uatp,credit
127844,00-99,CONNEXPAY LLC.,US,uatp,credit
127845,00-99,CONNEXPAY LLC.,US,uatp,credit
127846,00-99,CONNEXPAY LLC.,US,uatp,credit
127847,00-99,CONNEXPAY LLC.,US,uatp,credit
127848,00-99,CONNEXPAY LLC.,US,uatp,credit
127849,00-99,CONNEXPAY LLC.,US,uatp,credit
127850,00-99,CONNEXPAY LLC.,US,uatp,credit
127851,00-99,CONNEXPAY LLC.,US,uatp,credit
127852,00-99,CONNEXPAY LLC.,US,uatp,credit
127853,00-99,CONNEXPAY LLC.,US,uatp,credit
127854,00-99,CONNEXPAY LLC.,US,uatp,credit
127855,00-99,CONNEXPAY LLC.,US,uatp,credit
127856,00-99,CONNEXPAY LLC.,US,uatp,credit
127857,00-99,CONNEXPAY LLC.,US,uatp,credit
127858,00-99,CONNEXPAY LLC.,US,uatp,credit
