BIN6,Ranges,Issuer,Country,Brand,Type
581746,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581747,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581748,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581749,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581750,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581751,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581752,00-99,,US,ebt,debit
581753,00-99,,FR,maestro,debit
581754,00-99,,FR,maestro,debit
581755,00-99,MASTERCARD FRANCE S.A.S.,FR,maestro,debit
581756,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581757,00-99,,FR,maestro,debit
581761,00-99,,FR,maestro,debit
581762,00-99,MASTERCARD FRANCE S.A.S.,FR,maestro,debit
581763,00-99,,FR,maestro,debit
581765,00-99,,FR,maestro,debit
581766,00-99,CREDIT MUTUEL ARKEA,FR,maestro,debit
581769,00-99,CREDIT MUTUEL ARKEA,FR,maestro,debit
581770,00-99,,FR,maestro,debit
581772,00-99,,FR,maestro,debit
581773,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581774,00-99,,FR,maestro,debit
581776,00-99,,FR,maestro,debit
581777,00-99,,FR,maestro,debit
581778,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581779,00-99,,FR,maestro,debit
581780,00-99,,FR,maestro,debit
581781,00-99,,FR,maestro,debit
581782,00-99,,FR,maestro,debit
581783,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581784,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581785,00-99,,FR,maestro,debit
581786,00-99,MASTERCARD FRANCE S.A.S.,FR,maestro,debit
581787,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581788,00-99,,FR,maestro,debit
581789,00-99,,FR,maestro,debit
581790,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581791,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581792,00-99,,FR,maestro,debit
581793,00-99,,FR,maestro,debit
581794,00-99,MASTERCARD FRANCE S.A.S.,FR,maestro,debit
581795,00-99,,FR,maestro,debit
581796,00-99,,FR,maestro,debit
581797,00-99,BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM),FR,maestro,debit
581798,00-99,,FR,maestro,debit
581800,00-99,,GB,maestro,debit
581801,00-99,MACARTHUR CREDIT UNION LTD,AU,eftpos,debit
581802,00-99,MAESTRO INTERNATIONAL,PS,maestro,debit
581803,00-99,MAESTRO INTERNATIONAL,PS,maestro,debit
581804,00-99,MAESTRO INTERNATIONAL,PS,maestro,debit
581805,00-99,,BG,maestro,debit
581806,00-99,MAESTRO INTERNATIONAL,PS,maestro,debit
581809,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,cirrus,debit
581810,00-99,MECU BANK,AU,eftpos,debit
581811,00-99,GOULBURN MURRAY CREDIT UNION CO-OPERATIVE LTD.,AU,eftpos,debit
581812,00-99,PULSE CREDIT UNION,AU,eftpos,debit
581813,00-99,ORANGE CREDIT UNION LTD.,AU,eftpos,debit
581814,00-99,LYSAGHT CREDIT UNION LTD.,AU,eftpos,debit
581816,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
581818,00-99,,US,maestro,debit
581826,00-99,,US,maestro,debit
581828,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,maestro,debit
581837,00-99,,US,cirrus,debit
581840,00-99,,LK,maestro,debit
581847,00-99,,GB,maestro,debit
581854,00-99,NEDBANK LTD.,ZA,local brand,credit
581855,00-99,,US,maestro,debit
581867,00-99,MAESTRO INTERNATIONAL,BE,maestro,debit
581875,00-99,,CI,maestro,debit
581877,00-99,AKTIF YATIRIM BANKASI A.S.,TR,maestro,debit
581880,00-99,,LK,maestro,debit
581889,00-99,,US,maestro,debit
581890,00-99,,FR,maestro,debit
581900,00-99,,US,cirrus,debit
581902,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
581905,00-99,,US,ebt,debit
581906,00-99,,US,cirrus,debit
581908,00-99,,US,ebt,debit
581909,00-99,,US,ebt,debit
581910,00-99,,US,ebt,debit
581914,00-99,,US,ebt,debit
581915,00-99,MAESTRO INTERNATIONAL,PH,maestro,debit
581916,00-99,,US,cirrus,debit
581918,00-99,,US,ebt,debit
581919,00-99,,US,cirrus,debit
581920,00-99,,US,ebt,debit
581923,00-99,,US,cirrus,debit
581926,00-99,,US,ebt,debit
581928,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
581929,00-99,,US,ebt,debit
581930,00-99,,US,ebt,debit
581931,00-99,,US,ebt,debit
581934,00-99,,US,ebt,debit
581935,00-99,,US,cirrus,debit
581936,00-99,,US,ebt,debit
581937,00-99,,US,cirrus,debit
581941,00-99,,US,cirrus,debit
581942,00-99,,US,ebt,debit
581943,00-99,,US,ebt,debit
581944,00-99,,US,ebt,debit
581946,00-99,,US,ebt,debit
581947,00-99,,US,ebt,debit
581949,00-99,,US,cirrus,debit
581950,00-99,,US,ebt,debit
581951,00-99,,US,ebt,debit
581954,00-99,,US,ebt,debit
581955,00-99,,US,cirrus,debit
581958,00-99,,US,cirrus,debit
581959,00-99,,US,ebt,debit
581960,00-99,,US,ebt,debit
581961,00-99,,US,ebt,debit
581964,00-99,,US,cirrus,debit
581969,00-99,,US,ebt,debit
581971,00-99,,US,ebt,debit
581972,00-99,,US,ebt,debit
581974,00-99,,US,ebt,debit
581975,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
581976,00-99,,US,ebt,debit
581977,00-99,,US,maestro,debit
581978,00-99,,US,ebt,debit
581979,00-99,,US,cirrus,debit
581980,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
581981,00-99,,US,ebt,debit
581987,00-99,,US,ebt,debit
581988,00-99,,US,cirrus,debit
581991,00-99,,US,ebt,debit
581993,00-99,,US,ebt,debit
581994,00-99,,US,ebt,debit
581996,00-99,,US,cirrus,debit
581997,00-99,,US,cirrus,debit
581998,00-99,,US,ebt,debit
582000,00-99,MAESTRO INTERNATIONAL,MD,maestro,debit
582001,00-99,MAESTRO INTERNATIONAL,CA,maestro,debit
582003,00-99,,US,ebt,debit
582004,00-99,,US,ebt,debit
582005,00-99,,US,cirrus,debit
582007,00-99,,US,ebt,debit
582010,00-99,,US,cirrus,debit
582012,00-99,,US,ebt,debit
582013,00-99,MAESTRO INTERNATIONAL,AU,maestro,debit
582015,00-99,,US,cirrus,debit
582016,00-99,,US,ebt,debit
582017,00-99,,US,ebt,debit
582018,00-99,,US,ebt,debit
582019,00-99,,US,ebt,debit
582020,00-99,,US,ebt,debit
582021,00-99,,US,ebt,debit
582022,00-99,,US,ebt,debit
582024,00-99,,US,ebt,debit
582026,00-99,,US,ebt,debit
582028,00-99,,US,ebt,debit
582031,00-99,,US,cirrus,debit
582032,00-99,,US,cirrus,debit
582034,00-99,,US,ebt,debit
582035,00-99,,US,cirrus,debit
582036,00-99,,US,cirrus,debit
582037,00-99,,US,ebt,debit
582038,00-99,,US,ebt,debit
582039,00-99,STATE EMPLOYEES CREDIT UNION,US,ebt,debit
582040,00-99,,US,ebt,debit
582041,00-99,,US,ebt,debit
582043,00-99,,US,ebt,debit
582044,00-99,,US,cirrus,debit
582045,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
582046,00-99,,US,ebt,debit
582047,00-99,,US,ebt,debit
582048,00-99,,ES,maestro,debit
582049,00-99,,US,ebt,debit
582050,00-99,,US,cirrus,debit
582052,00-99,,US,ebt,debit
582054,00-99,,US,ebt,debit
582055,00-99,,US,ebt,debit
582057,00-99,,US,ebt,debit
582058,00-99,,US,ebt,debit
582059,00-99,,US,ebt,debit
582060,00-99,,US,cirrus,debit
582061,00-99,,US,cirrus,debit
582062,00-99,,US,cirrus,debit
582064,00-99,,US,cirrus,debit
582065,00-99,MAESTRO INTERNATIONAL,IE,maestro,debit
582068,00-99,,US,cirrus,debit
582069,00-99,,US,ebt,debit
582072,00-99,,US,ebt,debit
582074,00-99,,US,cirrus,debit
582075,00-99,,US,cirrus,debit
582076,00-99,,US,cirrus,debit
582077,00-99,,HR,maestro,debit
582078,00-99,,US,ebt,debit
582083,00-99,,US,ebt,debit
582085,00-99,,US,cirrus,debit
582086,00-99,,US,ebt,debit
582090,00-99,,US,maestro,debit
582093,00-99,,US,maestro,debit
582095,00-99,,US,cirrus,debit
582096,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
582097,00-99,,US,cirrus,debit
582100,00-99,MAESTRO INTERNATIONAL,HU,maestro,debit
582101,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
582103,00-99,MAESTRO INTERNATIONAL,CR,maestro,debit
582108,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
582110,00-99,,US,ebt,debit
582111,00-99,,US,cirrus,debit
582113,00-99,,BR,maestro,debit
582114,00-99,,US,ebt,debit
582116,00-99,,US,ebt,debit
582117,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
582119,00-99,,US,cirrus,debit
582122,00-99,,US,ebt,debit
582123,00-99,,US,ebt,debit
582125,00-99,,CR,maestro,debit
582126,00-99,,US,ebt,debit
582127,00-99,,US,ebt,debit
582128,00-99,,US,ebt,debit
582130,00-99,,US,cirrus,debit
582131,00-99,,US,ebt,debit
582134,00-99,,PS,maestro,debit
582135,00-99,,US,ebt,debit
582136,00-99,,US,ebt,debit
582137,00-99,,US,cirrus,debit
582139,00-99,,US,cirrus,debit
582141,00-99,,US,ebt,debit
582142,00-99,,US,cirrus,debit
582144,00-99,,US,maestro,debit
582146,00-99,,US,maestro,debit
582147,00-99,,US,ebt,debit
582148,00-99,,US,maestro,debit
582149,00-99,,US,cirrus,debit
582150,00-99,,US,maestro,debit
582151,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
582152,00-99,,US,maestro,debit
582155,00-99,,US,ebt,debit
582156,00-99,,US,ebt,debit
582161,00-99,,US,ebt,debit
582162,00-99,,US,ebt,debit
582163,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,maestro,debit
582166,00-99,,US,ebt,debit
582168,00-99,,US,maestro,debit
582170,00-99,,US,ebt,debit
582172,00-99,,US,ebt,debit
582174,00-99,,US,cirrus,debit
582175,00-99,,US,cirrus,debit
582176,00-99,,US,ebt,debit
582178,00-99,,US,ebt,debit
582179,00-99,,US,ebt,debit
582180,00-99,,US,ebt,debit
582181,00-99,,US,ebt,debit
582182,00-99,,US,ebt,debit
582183,00-99,,US,cirrus,debit
582184,00-99,,US,cirrus,debit
582185,00-99,,US,cirrus,debit
582186,00-99,,US,cirrus,debit
582187,00-99,,US,ebt,debit
582188,00-99,,US,ebt,debit
582189,00-99,,US,ebt,debit
582190,00-99,,US,ebt,debit
582191,00-99,,US,cirrus,debit
582192,00-99,,US,ebt,debit
582193,00-99,,US,ebt,debit
582194,00-99,,US,ebt,debit
582195,00-99,,US,ebt,debit
582196,00-99,,US,ebt,debit
582197,00-99,,US,ebt,debit
582198,00-99,,US,maestro,debit
582204,00-99,,US,ebt,debit
582206,00-99,,US,cirrus,debit
582207,00-99,,US,ebt,debit
582208,00-99,,US,ebt,debit
582209,00-99,,US,ebt,debit
582210,00-99,,US,ebt,debit
582211,00-99,,US,ebt,debit
582212,00-99,,US,cirrus,debit
582213,00-99,,US,ebt,debit
582215,00-99,,US,ebt,debit
582216,00-99,,US,cirrus,debit
582218,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
582219,00-99,,US,cirrus,debit
582220,00-99,,US,ebt,debit
582221,00-99,,US,ebt,debit
582222,00-99,,US,ebt,debit
582223,00-99,,US,ebt,debit
582227,00-99,,SG,maestro,debit
582228,00-99,,US,ebt,debit
582229,00-99,,US,cirrus,debit
582230,00-99,,US,cirrus,debit
582232,00-99,,US,ebt,debit
582234,00-99,,US,maestro,debit
582236,00-99,,US,cirrus,debit
582237,00-99,,US,ebt,debit
582238,00-99,,US,maestro,debit
582240,00-99,,US,ebt,debit
582242,00-99,,US,cirrus,debit
582243,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
582245,00-99,,US,ebt,debit
582250,00-99,,US,ebt,debit
582251,00-99,,US,ebt,debit
582252,00-99,,US,ebt,debit
582253,00-99,,US,ebt,debit
582254,00-99,,US,cirrus,debit
582255,00-99,,US,ebt,debit
582258,00-99,,US,cirrus,debit
582259,00-99,,US,ebt,debit
582263,00-99,,US,ebt,debit
582264,00-99,,US,ebt,debit
582265,00-99,,US,ebt,debit
582266,00-99,,US,ebt,debit
582267,00-99,,US,ebt,debit
582270,00-99,,US,ebt,debit
582272,00-99,,US,ebt,debit
582273,00-99,,US,cirrus,debit
582275,00-99,,US,ebt,debit
582278,00-99,,US,ebt,debit
582279,00-99,,US,cirrus,debit
582281,00-99,,US,cirrus,debit
582282,00-99,,GB,maestro,debit
582284,00-99,,US,ebt,debit
582285,00-99,,US,ebt,debit
582288,00-99,,US,cirrus,debit
582289,00-99,,US,cirrus,debit
582290,00-99,,US,cirrus,debit
582294,00-99,,US,cirrus,debit
582295,00-99,,US,ebt,debit
582296,00-99,,US,ebt,debit
582300,00-99,MAESTRO INTERNATIONAL,DE,maestro,debit
582302,00-99,,US,cirrus,debit
582304,00-99,,US,maestro,debit
582305,00-99,,US,cirrus,debit
582308,00-99,,US,cirrus,debit
582309,00-99,,US,cirrus,debit
582310,00-99,,US,ebt,debit
582311,00-99,,US,ebt,debit
582314,00-99,,US,ebt,debit
582317,00-99,,US,ebt,debit
582320,00-99,,US,ebt,debit
582321,00-99,,US,ebt,debit
582323,00-99,,US,cirrus,debit
582324,00-99,,US,cirrus,debit
582327,00-99,,US,ebt,debit
582331,00-99,,US,cirrus,debit
582332,00-99,,US,ebt,debit
582333,00-99,,US,cirrus,debit
582337,00-99,,US,cirrus,debit
582339,00-99,,US,ebt,debit
582340,00-99,,US,ebt,debit
582342,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
582343,00-99,,US,cirrus,debit
582344,00-99,,US,ebt,debit
582345,00-99,,US,cirrus,debit
582346,00-99,,US,cirrus,debit
582347,00-99,,US,ebt,debit
582348,00-99,,US,ebt,debit
582349,00-99,,US,ebt,debit
582350,00-99,,US,cirrus,debit
582351,00-99,,US,cirrus,debit
582353,00-99,,US,ebt,debit
582354,00-99,,US,ebt,debit
582355,00-99,,US,ebt,debit
582357,00-99,,US,ebt,debit
582358,00-99,,US,ebt,debit
582362,00-99,,US,ebt,debit
582363,00-99,,US,ebt,debit
582364,00-99,,US,cirrus,debit
582365,00-99,,US,cirrus,debit
582368,00-99,,US,ebt,debit
582372,00-99,,US,ebt,debit
582373,00-99,,US,ebt,debit
582379,00-99,,US,ebt,debit
582380,00-99,,US,ebt,debit
582382,00-99,,US,cirrus,debit
582384,00-99,,US,ebt,debit
582385,00-99,,US,ebt,debit
582386,00-99,,US,ebt,debit
582387,00-99,,US,ebt,debit
582388,00-99,,US,ebt,debit
582389,00-99,,US,ebt,debit
582390,00-99,,US,ebt,debit
582391,00-99,,US,cirrus,debit
582392,00-99,,US,ebt,debit
582395,00-99,,US,cirrus,debit
582397,00-99,,US,ebt,debit
582398,00-99,,US,ebt,debit
582399,00-99,,US,cirrus,debit
582400,00-99,,US,ebt,debit
582402,00-99,,US,cirrus,debit
582404,00-99,,US,cirrus,debit
582406,00-99,,US,cirrus,debit
582407,00-99,,US,ebt,debit
582409,00-99,,US,cirrus,debit
582411,00-99,,US,local brand,debit
582412,00-99,,US,ebt,debit
582413,00-99,,US,ebt,debit
582415,00-99,,US,cirrus,debit
582416,00-99,,US,ebt,debit
582418,00-99,,US,cirrus,debit
582421,00-99,,US,cirrus,debit
582422,00-99,,US,ebt,debit
582428,00-99,,US,ebt,debit
582429,00-99,,US,ebt,debit
582430,00-99,,US,ebt,debit
582431,00-99,,US,ebt,debit
582432,00-99,,US,cirrus,debit
582433,00-99,,US,ebt,debit
582436,00-99,,US,cirrus,debit
582441,00-99,,US,cirrus,debit
582442,00-99,,US,ebt,debit
582443,00-99,,US,ebt,debit
582444,00-99,,US,ebt,debit
582446,00-99,,US,cirrus,debit
582450,00-99,,CA,maestro,debit
582451,00-99,,US,cirrus,debit
582452,00-99,,US,ebt,debit
582453,00-99,,US,ebt,debit
582454,00-99,,US,cirrus,debit
582458,00-99,,US,ebt,debit
582459,00-99,,US,ebt,debit
582461,00-99,,US,ebt,debit
582463,00-99,,MA,maestro,debit
582464,00-99,,US,cirrus,debit
582466,00-99,,US,ebt,debit
582467,00-99,,US,cirrus,debit
582472,00-99,,US,ebt,debit
582473,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
582475,00-99,,US,ebt,debit
582476,00-99,,US,ebt,debit
582479,00-99,NATIONAL BANK OF GREECE S.A.,GR,maestro,debit
582480,00-99,,US,cirrus,debit
582481,00-99,,US,cirrus,debit
582483,00-99,,US,ebt,debit
582484,00-99,,US,ebt,debit
582485,00-99,,NL,maestro,debit
582486,00-99,,US,ebt,debit
582488,00-99,,US,ebt,debit
582489,00-99,,US,cirrus,debit
582490,00-99,,US,ebt,debit
582491,00-99,,US,ebt,debit
582494,00-99,,US,ebt,debit
582495,00-99,,US,cirrus,debit
582496,00-99,,US,cirrus,debit
582499,00-99,,US,cirrus,debit
582500,00-99,,US,ebt,debit
582501,00-99,,US,ebt,debit
582502,00-99,,US,ebt,debit
582503,00-99,,US,ebt,debit
582505,00-99,MAESTRO INTERNATIONAL,IE,maestro,debit
582506,00-99,,US,ebt,debit
582507,00-99,,US,cirrus,debit
582508,00-99,,US,ebt,debit
582509,00-99,,US,cirrus,debit
582510,00-99,,US,cirrus,debit
582511,00-99,,US,ebt,debit
582514,00-99,,US,ebt,debit
582515,00-99,,US,cirrus,debit
582516,00-99,,US,cirrus,debit
582517,00-99,,US,cirrus,debit
582518,00-99,,US,ebt,debit
582519,00-99,,US,cirrus,debit
582520,00-99,,US,ebt,debit
582521,00-99,,US,cirrus,debit
582522,00-99,,US,ebt,debit
582523,00-99,,US,maestro,debit
582524,00-99,,US,maestro,debit
582525,00-99,,US,cirrus,debit
582526,00-99,,US,cirrus,debit
582527,00-99,,US,ebt,debit
582528,00-99,,US,ebt,debit
582529,00-99,,US,cirrus,debit
582530,00-99,,US,ebt,debit
582531,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
582532,00-99,,US,ebt,debit
582533,00-99,,US,cirrus,debit
582536,00-99,,US,maestro,debit
582537,00-99,,US,cirrus,debit
582538,00-99,,US,cirrus,debit
582541,00-99,,US,cirrus,debit
582542,00-99,,US,ebt,debit
582544,00-99,,US,maestro,debit
582545,00-99,,US,ebt,debit
582546,00-99,,US,cirrus,debit
582548,00-99,MAESTRO INTERNATIONAL,ID,maestro,debit
582551,00-99,,US,ebt,debit
582552,00-99,,US,cirrus,debit
582555,00-99,,US,ebt,debit
582557,00-99,,US,cirrus,debit
582558,00-99,,US,cirrus,debit
582560,00-99,,US,ebt,debit
582561,00-99,,US,ebt,debit
582563,00-99,,US,ebt,debit
582564,00-99,,US,cirrus,debit
582565,00-99,,BY,maestro,debit
582566,00-99,,US,cirrus,debit
582567,00-99,,US,cirrus,debit
582568,00-99,,US,ebt,debit
582570,00-99,,US,maestro,debit
582571,00-99,,US,cirrus,debit
582572,00-99,,US,ebt,debit
582574,00-99,,US,ebt,debit
582575,00-99,,US,cirrus,debit
582576,00-99,,US,cirrus,debit
582578,00-99,,US,cirrus,debit
582580,00-99,,US,ebt,debit
582581,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
582582,00-99,,US,cirrus,debit
582583,00-99,,US,ebt,debit
582585,00-99,,US,ebt,debit
582587,00-99,,US,ebt,debit
582588,00-99,,US,ebt,debit
582589,00-99,,US,ebt,debit
582590,00-99,,US,maestro,debit
582591,00-99,,US,ebt,debit
582593,00-99,,US,cirrus,debit
582594,00-99,,US,ebt,debit
582596,00-99,,US,cirrus,debit
582598,00-99,,US,ebt,debit
582599,00-99,,US,ebt,debit
582600,00-99,,US,ebt,debit
582601,00-99,,US,cirrus,debit
582602,00-99,,US,maestro,debit
582604,00-99,,US,cirrus,debit
582605,00-99,,US,ebt,debit
582606,00-99,,US,cirrus,debit
582607,00-99,,US,cirrus,debit
582608,00-99,,US,cirrus,debit
582609,00-99,,US,cirrus,debit
582611,00-99,,US,cirrus,debit
582612,00-99,,US,cirrus,debit
582613,00-99,,US,cirrus,debit
582614,00-99,,US,cirrus,debit
582616,00-99,,US,cirrus,debit
582617,00-99,,US,ebt,debit
582618,00-99,,US,ebt,debit
582619,00-99,,US,cirrus,debit
582620,00-99,,US,cirrus,debit
582621,00-99,,US,ebt,debit
582622,00-99,,US,cirrus,debit
582623,00-99,,US,cirrus,debit
582624,00-99,,US,ebt,debit
582627,00-99,,US,cirrus,debit
582629,00-99,,US,ebt,debit
582630,00-99,,US,cirrus,debit
582631,00-99,,US,ebt,debit
582633,00-99,,US,cirrus,debit
582634,00-99,,US,ebt,debit
582635,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
582636,00-99,,US,ebt,debit
582637,00-99,,US,cirrus,debit
582638,00-99,,US,maestro,debit
582639,00-99,,US,cirrus,debit
582641,00-99,,US,cirrus,debit
582642,00-99,,US,cirrus,debit
582643,00-99,,US,ebt,debit
582644,00-99,,US,ebt,debit
582646,00-99,,US,ebt,debit
582649,00-99,,US,cirrus,debit
582650,00-99,,US,ebt,debit
582651,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
582652,00-99,,US,ebt,debit
582653,00-99,,US,cirrus,debit
582654,00-99,,US,cirrus,debit
582657,00-99,,CH,maestro,debit
582658,00-99,,US,cirrus,debit
582659,00-99,,US,cirrus,debit
582661,00-99,,US,cirrus,debit
582662,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
582663,00-99,,US,cirrus,debit
582664,00-99,,US,ebt,debit
582665,00-99,,US,ebt,debit
582666,00-99,MICHIGAN STATE UNIVERSITY FEDERAL CREDIT UNION,US,cirrus,debit
582667,00-99,,US,cirrus,debit
582668,00-99,,US,ebt,debit
582669,00-99,,US,cirrus,debit
582670,00-99,,US,ebt,debit
582672,00-99,,US,ebt,debit
582673,00-99,,US,cirrus,debit
582674,00-99,,US,maestro,debit
582676,00-99,,US,ebt,debit
582678,00-99,,US,maestro,debit
582681,00-99,,US,ebt,debit
582683,00-99,,US,ebt,debit
582686,00-99,,US,ebt,debit
582687,00-99,,US,ebt,debit
582688,00-99,,US,ebt,debit
582689,00-99,,US,ebt,debit
582690,00-99,,US,ebt,debit
582691,00-99,,US,cirrus,debit
582693,00-99,,US,ebt,debit
582699,00-99,,US,ebt,debit
582700,00-99,,US,ebt,debit
582701,00-99,,US,ebt,debit
582704,00-99,,US,ebt,debit
582706,00-99,,US,ebt,debit
582707,00-99,,US,ebt,debit
582709,00-99,,US,ebt,debit
582710,00-99,,US,cirrus,debit
582711,00-99,,US,ebt,debit
582713,00-99,,US,ebt,debit
582715,00-99,,US,cirrus,debit
582716,00-99,,US,ebt,debit
582717,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
582718,00-99,,US,maestro,debit
582722,00-99,,US,ebt,debit
582723,00-99,,US,ebt,debit
582725,00-99,,US,cirrus,debit
582729,00-99,,US,ebt,debit
582730,00-99,,US,ebt,debit
582739,00-99,,US,cirrus,debit
582740,00-99,,US,cirrus,debit
582742,00-99,,US,ebt,debit
582743,00-99,,US,ebt,debit
582744,00-99,,US,cirrus,debit
582745,00-99,,US,ebt,debit
582746,00-99,,US,ebt,debit
582747,00-99,,US,ebt,debit
582748,00-99,,US,ebt,debit
582749,00-99,,US,cirrus,debit
582750,00-99,,US,ebt,debit
582751,00-99,,US,ebt,debit
582752,00-99,,US,ebt,debit
582753,00-99,,US,ebt,debit
582755,00-99,,US,cirrus,debit
582757,00-99,,US,cirrus,debit
582759,00-99,,US,ebt,debit
582760,00-99,,US,ebt,debit
582765,00-99,,US,ebt,debit
582766,00-99,,US,ebt,debit
582767,00-99,,US,cirrus,debit
582768,00-99,,US,ebt,debit
582769,00-99,,US,cirrus,debit
582771,00-99,,US,ebt,debit
582773,00-99,,US,ebt,debit
582775,00-99,,US,cirrus,debit
582777,00-99,,US,ebt,debit
582779,00-99,,US,ebt,debit
582782,00-99,,RU,maestro,debit
582784,00-99,,US,ebt,debit
582787,00-99,,US,ebt,debit
582789,00-99,,US,cirrus,debit
582790,00-99,,US,ebt,debit
582792,00-99,,US,cirrus,debit
582793,00-99,,US,ebt,debit
582794,00-99,,US,ebt,debit
582795,00-99,,US,ebt,debit
582796,00-99,,US,ebt,debit
582797,00-99,,US,ebt,debit
582798,00-99,,US,ebt,debit
582799,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
582801,00-99,,US,ebt,debit
582803,00-99,,US,ebt,debit
582805,00-99,,US,cirrus,debit
582807,00-99,U.S. BANK N.A.,US,cirrus,debit
582810,00-99,,US,cirrus,debit
582811,00-99,,US,cirrus,debit
582813,00-99,,US,cirrus,debit
582814,00-99,,US,ebt,debit
582816,00-99,,US,cirrus,debit
582817,00-99,,US,ebt,debit
582818,00-99,,US,ebt,debit
582820,00-99,,US,ebt,debit
582821,00-99,,US,ebt,debit
582822,00-99,,US,cirrus,debit
582823,00-99,,US,cirrus,debit
582824,00-99,,US,cirrus,debit
582826,00-99,,US,ebt,debit
582828,00-99,,US,ebt,debit
582829,00-99,,US,ebt,debit
582830,00-99,,US,ebt,debit
582831,00-99,,US,cirrus,debit
582832,00-99,,US,ebt,debit
582834,00-99,,US,ebt,debit
582835,00-99,,US,cirrus,debit
582836,00-99,,US,ebt,debit
582837,00-99,,US,cirrus,debit
582838,00-99,,US,ebt,debit
582839,00-99,,US,ebt,debit
582848,00-99,,US,cirrus,debit
582849,00-99,,US,ebt,debit
582850,00-99,,US,ebt,debit
582851,00-99,,US,ebt,debit
582853,00-99,,US,ebt,debit
582854,00-99,,US,ebt,debit
582855,00-99,,US,ebt,debit
582856,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
582857,00-99,,US,ebt,debit
582859,00-99,,US,ebt,debit
582860,00-99,,US,cirrus,debit
582861,00-99,,US,cirrus,debit
582862,00-99,,US,ebt,debit
582863,00-99,,US,cirrus,debit
582864,00-99,,US,ebt,debit
582865,00-99,,US,ebt,debit
582866,00-99,,US,cirrus,debit
582868,00-99,,US,ebt,debit
582869,00-99,,US,cirrus,debit
582870,00-99,,US,cirrus,debit
582872,00-99,,US,ebt,debit
582873,00-99,,US,cirrus,debit
582875,00-99,,US,ebt,debit
582876,00-99,,US,cirrus,debit
582879,00-99,,US,cirrus,debit
582880,00-99,,US,ebt,debit
582882,00-99,,US,ebt,debit
582884,00-99,,US,cirrus,debit
582885,00-99,,US,cirrus,debit
582886,00-99,,US,ebt,debit
582887,00-99,,US,cirrus,debit
582888,00-99,,US,ebt,debit
582889,00-99,,US,ebt,debit
582892,00-99,,US,cirrus,debit
582894,00-99,,US,cirrus,debit
582895,00-99,,US,ebt,debit
582897,00-99,,US,cirrus,debit
582898,00-99,,US,ebt,debit
582899,00-99,,US,cirrus,debit
582901,00-99,,US,cirrus,debit
582902,00-99,,US,ebt,debit
