BIN6,Ranges,Issuer,Country,Brand,Type
502546,00-99,,US,ebt,debit
502547,00-99,,US,ebt,debit
502548,00-99,,KR,maestro,debit
502549,00-99,,US,ebt,debit
502550,00-99,,US,ebt,debit
502551,00-99,,US,ebt,debit
502552,00-99,,US,ebt,debit
502553,00-99,,US,cirrus,debit
502554,00-99,,US,ebt,debit
502555,00-99,,US,ebt,debit
502556,00-99,,US,ebt,debit
502557,00-99,,US,ebt,debit
502558,00-99,,US,cirrus,debit
502559,00-99,,US,ebt,debit
502560,00-99,,US,ebt,debit
502561,00-99,,US,ebt,debit
502562,00-99,,US,ebt,debit
502563,00-99,,US,ebt,debit
502564,00-99,,US,ebt,debit
502565,00-99,,US,ebt,debit
502566,00-99,,US,ebt,debit
502567,00-99,,US,ebt,debit
502568,00-99,,US,ebt,debit
502569,00-99,,US,ebt,debit
502570,00-99,,US,ebt,debit
502571,00-99,,US,ebt,debit
502572,00-99,,US,ebt,debit
502573,00-99,,US,ebt,debit
502574,00-99,,US,ebt,debit
502575,00-99,,US,ebt,debit
502576,00-99,,US,ebt,debit
502577,00-99,,US,ebt,debit
502578,00-99,,US,ebt,debit
502579,00-99,,US,ebt,debit
502580,00-99,,US,ebt,debit
502581,00-99,,US,ebt,debit
502582,00-99,,US,ebt,debit
502583,00-99,,US,ebt,debit
502584,00-99,,US,ebt,debit
502585,00-99,,US,ebt,debit
502586,00-99,,US,cirrus,debit
502587,00-99,,US,cirrus,debit
502588,00-99,,US,ebt,debit
502589,00-99,,US,ebt,debit
502590,00-99,,US,maestro,debit
502591,00-99,,US,ebt,debit
502592,00-99,,US,ebt,debit
502593,00-99,,US,cirrus,debit
502594,00-99,,US,ebt,debit
502595,00-99,,US,cirrus,debit
502596,00-99,,US,ebt,debit
502597,00-99,,US,ebt,debit
502598,00-99,,US,ebt,debit
502599,00-99,,US,ebt,debit
502600,00-99,,US,ebt,debit
502601,00-99,,US,ebt,debit
502602,00-99,,US,ebt,debit
502604,00-99,,US,ebt,debit
502605,00-99,,US,ebt,debit
502606,00-99,,US,ebt,debit
502607,00-99,,US,ebt,debit
502608,00-99,,US,ebt,debit
502609,00-99,,US,ebt,debit
502610,00-99,,US,cirrus,debit
502611,00-99,,US,cirrus,debit
502612,00-99,,US,ebt,debit
502613,00-99,,US,ebt,debit
502614,00-99,,US,cirrus,debit
502615,00-99,STAR PROCESSING INC.,US,ebt,debit
502616,00-99,,US,ebt,debit
502617,00-99,,US,ebt,debit
502618,00-99,,US,ebt,debit
502619,00-99,,US,ebt,debit
502620,00-99,,US,ebt,debit
502621,00-99,,BR,maestro,debit
502622,00-99,,US,ebt,debit
502623,00-99,,IT,maestro,debit
502624,00-99,,US,ebt,debit
502625,00-99,,US,ebt,debit
502626,00-99,,US,ebt,debit
502628,00-99,,US,cirrus,debit
502629,00-99,,US,ebt,debit
502630,00-99,,US,ebt,debit
502632,00-99,,US,ebt,debit
502633,00-99,,US,ebt,debit
502634,00-99,,US,ebt,debit
502635,00-99,,US,ebt,debit
502636,00-99,,US,ebt,debit
502637,00-99,,US,ebt,debit
502638,00-99,,US,ebt,debit
502639,00-99,,US,ebt,debit
502640,00-99,,US,ebt,debit
502641,00-99,,US,ebt,debit
502642,00-99,,US,ebt,debit
502643,00-99,,US,ebt,debit
502644,00-99,,US,ebt,debit
502645,00-99,,US,ebt,debit
502647,00-99,,US,ebt,debit
502648,00-99,,US,ebt,debit
502649,00-99,,US,ebt,debit
502650,00-99,,DK,maestro,debit
502651,00-99,,US,ebt,debit
502652,00-99,,US,ebt,debit
502653,00-99,,US,ebt,debit
502654,00-99,,US,ebt,debit
502655,00-99,,US,ebt,debit
502656,00-99,,US,ebt,debit
502657,00-99,,CN,maestro,debit
502658,00-99,,US,ebt,debit
502659,00-99,,US,ebt,debit
502660,00-99,,US,ebt,debit
502661,00-99,,US,ebt,debit
502662,00-99,,US,ebt,debit
502663,00-99,,US,ebt,debit
502664,00-99,,US,ebt,debit
502665,00-99,,US,ebt,debit
502666,00-99,,US,cirrus,debit
502667,00-99,,US,ebt,debit
502669,00-99,,US,cirrus,debit
502670,00-99,,US,ebt,debit
502671,00-99,,US,ebt,debit
502672,00-99,,US,ebt,debit
502673,00-99,,US,ebt,debit
502674,00-99,,US,ebt,debit
502675,00-99,,US,ebt,debit
502676,00-99,,US,ebt,debit
502677,00-99,,US,ebt,debit
502678,00-99,,US,ebt,debit
502679,00-99,,US,ebt,debit
502680,00-99,,US,cirrus,debit
502681,00-99,,US,ebt,debit
502682,00-99,,US,ebt,debit
502683,00-99,,US,ebt,debit
502684,00-99,,US,ebt,debit
502685,00-99,,US,ebt,debit
502686,00-99,,US,cirrus,debit
502687,00-99,,US,cirrus,debit
502688,00-99,,US,ebt,debit
502689,00-99,,US,ebt,debit
502690,00-99,,US,cirrus,debit
502691,00-99,,US,cirrus,debit
502692,00-99,U.S. BANK N.A.,US,ebt,debit
502693,00-99,,US,ebt,debit
502694,00-99,,US,ebt,debit
502695,00-99,,US,ebt,debit
502696,00-99,,US,ebt,debit
502697,00-99,,US,maestro,debit
502698,00-99,,US,ebt,debit
502699,00-99,,US,ebt,debit
502700,00-99,,US,ebt,debit
502701,00-99,,TH,maestro,debit
502702,00-99,,US,ebt,debit
502703,00-99,,US,ebt,debit
502704,00-99,,CN,maestro,debit
502705,00-99,,US,cirrus,debit
502706,00-99,,US,ebt,debit
502707,00-99,,US,ebt,debit
502708,00-99,,US,cirrus,debit
502709,00-99,,US,ebt,debit
502710,00-99,,US,ebt,debit
502711,00-99,,US,ebt,debit
502712,00-99,,US,cirrus,debit
502713,00-99,,US,ebt,debit
502714,00-99,,US,ebt,debit
502715,00-99,,US,ebt,debit
502716,00-99,,US,ebt,debit
502717,00-99,,US,ebt,debit
502718,00-99,,US,cirrus,debit
502719,00-99,,US,ebt,debit
502720,00-99,,US,ebt,debit
502721,00-99,,US,cirrus,debit
502722,00-99,BMO BANK NATIONAL ASSOCIATION,US,maestro,debit
502723,00-99,,US,ebt,debit
502724,00-99,,US,ebt,debit
502725,00-99,,US,ebt,debit
502726,00-99,,US,ebt,debit
502727,00-99,,US,ebt,debit
502728,00-99,,US,cirrus,debit
502729,00-99,,US,ebt,debit
502730,00-99,,US,maestro,debit
502732,00-99,,US,cirrus,debit
502733,00-99,,US,cirrus,debit
502734,00-99,,US,cirrus,debit
502735,00-99,,US,ebt,debit
502737,00-99,,US,ebt,debit
502738,00-99,,US,ebt,debit
502739,00-99,,US,cirrus,debit
502740,00-99,,US,cirrus,debit
502741,00-99,,US,ebt,debit
502742,00-99,,US,ebt,debit
502743,00-99,,US,ebt,debit
502744,00-99,,US,ebt,debit
502745,00-99,,US,cirrus,debit
502746,00-99,,US,ebt,debit
502747,00-99,,US,ebt,debit
502748,00-99,,US,cirrus,debit
502749,00-99,U.S. BANK N.A.,US,ebt,debit
502750,00-99,,US,cirrus,debit
502751,00-99,,US,ebt,debit
502752,00-99,,US,cirrus,debit
502753,00-99,,US,cirrus,debit
502754,00-99,,US,ebt,debit
502755,00-99,,US,ebt,debit
502756,00-99,,US,ebt,debit
502757,00-99,,US,ebt,debit
502758,00-99,,US,ebt,debit
502759,00-99,,US,ebt,debit
502760,00-99,,US,ebt,debit
502761,00-99,,US,ebt,debit
502762,00-99,,US,cirrus,debit
502763,00-99,,US,ebt,debit
502764,00-99,,US,ebt,debit
502765,00-99,,US,ebt,debit
502766,00-99,U.S. BANK N.A.,US,maestro,debit
502767,00-99,,PK,maestro,debit
502768,00-99,,US,cirrus,debit
502769,00-99,,US,cirrus,debit
502770,00-99,,US,maestro,debit
502771,00-99,,US,maestro,debit
502772,00-99,,CN,maestro,debit
502773,00-99,,US,ebt,debit
502774,00-99,,US,ebt,debit
502775,00-99,,US,ebt,debit
502776,00-99,,US,cirrus,debit
502777,00-99,,US,ebt,debit
502778,00-99,,US,cirrus,debit
502779,00-99,,US,ebt,debit
502780,00-99,,US,cirrus,debit
502781,00-99,,US,ebt,debit
502782,00-99,,US,ebt,debit
502783,00-99,,US,ebt,debit
502784,00-99,,US,cirrus,debit
502785,00-99,,US,cirrus,debit
502786,00-99,,US,ebt,debit
502787,00-99,,US,maestro,debit
502788,00-99,,US,ebt,debit
502789,00-99,,US,ebt,debit
502790,00-99,,US,cirrus,debit
502791,00-99,,US,ebt,debit
502793,00-99,,US,ebt,debit
502794,00-99,,CO,maestro,debit
502795,00-99,,US,ebt,debit
502796,00-99,,US,ebt,debit
502797,00-99,,US,ebt,debit
502798,00-99,,US,ebt,debit
502799,00-99,,US,ebt,debit
502800,00-99,,US,ebt,debit
502801,00-99,NUTAN NAGARIK SAHAKARI BANK,IN,rupay,debit
502802,00-99,,US,ebt,debit
502803,00-99,,US,ebt,debit
502804,00-99,,US,ebt,debit
502805,00-99,,US,ebt,debit
502806,00-99,,US,ebt,debit
502807,00-99,,US,ebt,debit
502808,00-99,,US,ebt,debit
502809,00-99,,US,ebt,debit
502810,00-99,,ZA,maestro,debit
502811,00-99,INDUE,AU,local brand,debit
502812,00-99,,ES,maestro,debit
502813,00-99,,US,ebt,debit
502814,00-99,,US,ebt,debit
502815,00-99,,US,ebt,debit
502816,00-99,,US,ebt,debit
502817,00-99,,US,ebt,debit
502818,00-99,,US,ebt,debit
502819,00-99,,US,ebt,debit
502820,00-99,CITIZENS BANK N.A.,US,ebt,debit
502821,00-99,,US,ebt,debit
502822,00-99,CAIXABANK S.A.,ES,maestro,debit
502823,00-99,MASTERCAJAS S.A.,ES,maestro,debit
502824,00-99,MASTERCAJAS S.A.,ES,maestro,debit
502825,00-99,MASTERCAJAS S.A.,ES,maestro,debit
502826,00-99,,US,ebt,debit
502827,00-99,MASTERCAJAS S.A.,ES,maestro,debit
502828,00-99,,US,ebt,debit
502829,00-99,,US,ebt,debit
502830,00-99,,US,ebt,debit
502831,00-99,,US,ebt,debit
502832,00-99,,US,ebt,debit
502833,00-99,,US,ebt,debit
502834,00-99,,US,ebt,debit
502835,00-99,,US,ebt,debit
502836,00-99,,US,ebt,debit
502837,00-99,,US,ebt,debit
502838,00-99,,US,ebt,debit
502839,00-99,,US,ebt,debit
502840,00-99,,US,ebt,debit
502841,00-99,,US,ebt,debit
502843,00-99,,US,ebt,debit
502844,00-99,,US,ebt,debit
502845,00-99,,US,ebt,debit
502846,00-99,,ES,maestro,debit
502847,00-99,,MY,local brand,debit
502848,00-99,,US,ebt,debit
502849,00-99,PAULSON CAPITAL CORP (JPMORGAN CHASE),CA,maestro,debit
502850,00-99,,TR,maestro,debit
502851,00-99,,IT,maestro,debit
502852,00-99,,US,ebt,debit
502853,00-99,,US,ebt,debit
502854,00-99,,US,ebt,debit
502855,00-99,,US,ebt,debit
502856,00-99,,US,ebt,debit
502857,00-99,,US,ebt,debit
502858,00-99,,US,ebt,debit
502859,00-99,,US,ebt,debit
502860,00-99,,US,ebt,debit
502861,00-99,,US,ebt,debit
502862,00-99,,US,ebt,debit
502863,00-99,,US,ebt,debit
502864,00-99,,US,ebt,debit
502865,00-99,,US,ebt,debit
502866,00-99,,US,ebt,debit
502867,00-99,,US,ebt,debit
502868,00-99,,US,ebt,debit
502869,00-99,,US,ebt,debit
502870,00-99,,US,ebt,debit
502871,00-99,,US,ebt,debit
502872,00-99,,US,ebt,debit
502873,00-99,,US,ebt,debit
502874,00-99,,US,ebt,debit
502875,00-99,,US,ebt,debit
502876,00-99,,US,ebt,debit
502877,00-99,,US,ebt,debit
502878,00-99,,US,ebt,debit
502879,00-99,,US,ebt,debit
502880,00-99,,BR,maestro,debit
502881,00-99,,US,ebt,debit
502882,00-99,,US,ebt,debit
502883,00-99,,US,ebt,debit
502884,00-99,,US,ebt,debit
502885,00-99,,US,ebt,debit
502886,00-99,,US,ebt,debit
502887,00-99,,US,ebt,debit
502888,00-99,,US,ebt,debit
502889,00-99,,JP,maestro,debit
502890,00-99,,US,ebt,debit
502891,00-99,,US,ebt,debit
502892,00-99,,US,ebt,debit
502893,00-99,,US,ebt,debit
502894,00-99,,US,ebt,debit
502897,00-99,,US,ebt,debit
502898,00-99,,US,ebt,debit
502899,00-99,,US,ebt,debit
502900,00-99,IBERCAJA BANCO S.A.,ES,maestro,debit
502901,00-99,KUTXA BANK S.A.,ES,maestro,debit
502902,00-99,,US,ebt,debit
502903,00-99,,US,ebt,debit
502904,00-99,BANCO DE CAJA ESPANA DE INVERSIONES SALAMANCA Y SORIA S.A.,ES,maestro,debit
502905,00-99,LIBERBANK S.A.,ES,maestro,debit
502907,00-99,,US,ebt,debit
502908,00-99,,GB,maestro,debit
502909,00-99,,US,ebt,debit
502910,00-99,,US,ebt,debit
502911,00-99,,AU,maestro,debit
502912,00-99,CAIXABANK S.A.,ES,maestro,debit
502913,00-99,,US,ebt,debit
502914,00-99,,US,ebt,debit
502915,00-99,STANDARD BANK LTD.,BD,maestro,debit
502916,00-99,,EC,maestro,debit
502917,00-99,IBERCAJA BANCO S.A.,ES,maestro,debit
502918,00-99,CAIXABANK S.A.,ES,maestro,debit
502919,00-99,,US,ebt,debit
502920,00-99,,US,ebt,debit
502921,00-99,,US,ebt,debit
502922,00-99,,US,ebt,debit
502923,00-99,,US,ebt,debit
502924,00-99,CAJASUR BANCO S.A.U.,ES,maestro,debit
502925,00-99,CAJASUR BANCO S.A.U.,ES,maestro,debit
502926,00-99,,IT,maestro,debit
502927,00-99,,US,ebt,debit
502928,00-99,KEB HANA CARD CO. LTD.,KR,local brand,debit
502929,00-99,,US,ebt,debit
502930,00-99,CAIXABANK S.A.,ES,maestro,debit
502931,00-99,BANCO MARE NOSTRUM S.A.,ES,maestro,debit
502932,00-99,CAIXABANK S.A.,ES,maestro,debit
502933,00-99,,US,ebt,debit
502934,00-99,,US,ebt,debit
502935,00-99,,US,ebt,debit
502936,00-99,,US,ebt,debit
502937,00-99,,ES,maestro,debit
502938,00-99,,US,ebt,debit
502939,00-99,,US,ebt,debit
502940,00-99,,US,ebt,debit
502941,00-99,,ES,maestro,debit
502942,00-99,,US,maestro,debit
502943,00-99,BANCO MARE NOSTRUM S.A.,ES,maestro,debit
502944,00-99,,US,ebt,debit
502945,00-99,,US,ebt,debit
502946,00-99,,US,ebt,debit
502947,00-99,,US,ebt,debit
502948,00-99,LIBERBANK S.A.,ES,maestro,debit
502949,00-99,INDUE,AU,maestro,debit
502950,00-99,,US,ebt,debit
502951,00-99,ICICI BANK,IN,rupay,debit
502952,00-99,,US,ebt,debit
502953,00-99,CAIXABANK S.A.,ES,maestro,debit
502954,00-99,CAIXABANK S.A.,ES,maestro,debit
502955,00-99,,US,ebt,debit
502956,00-99,,IT,maestro,debit
502957,00-99,,US,ebt,debit
502958,00-99,UNICAJA BANCO S.A.,ES,maestro,debit
502959,00-99,,US,ebt,debit
502960,00-99,,US,ebt,debit
502961,00-99,,US,ebt,debit
502962,00-99,,US,ebt,debit
502963,00-99,,US,maestro,debit
502964,00-99,,US,ebt,debit
502965,00-99,,US,ebt,debit
502966,00-99,LIBERBANK S.A.,ES,maestro,debit
502969,00-99,,ES,maestro,debit
502970,00-99,,IT,maestro,debit
502971,00-99,CAIXABANK S.A.,ES,maestro,debit
502972,00-99,,US,ebt,debit
502973,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,maestro,debit
502975,00-99,,UY,maestro,debit
502976,00-99,,US,maestro,debit
502977,00-99,,US,ebt,debit
502978,00-99,,BR,maestro,debit
502979,00-99,,US,ebt,debit
502980,00-99,ABANCA CORPORACION BANCARIA S.A.,ES,maestro,debit
502981,00-99,BANCO SABADELL S.A.,ES,maestro,debit
502982,00-99,,US,ebt,debit
502983,00-99,,US,ebt,debit
502984,00-99,,US,maestro,debit
502985,00-99,IBERCAJA BANCO S.A.,ES,maestro,debit
502986,00-99,IBERCAJA BANCO S.A.,ES,maestro,debit
502987,00-99,,BR,maestro,debit
502988,00-99,,US,ebt,debit
502989,00-99,,US,ebt,debit
502990,00-99,BANCO SABADELL S.A.,ES,maestro,debit
502991,00-99,ABANCA CORPORACION BANCARIA S.A.,ES,maestro,debit
502992,00-99,,US,ebt,debit
502993,00-99,,GB,maestro,debit
502994,00-99,,US,ebt,debit
502995,00-99,KUTXA BANK S.A.,ES,maestro,debit
502996,00-99,,ID,maestro,debit
502997,00-99,KUTXA BANK S.A.,ES,maestro,debit
502998,00-99,CAIXABANK S.A.,ES,maestro,debit
502999,00-99,LIBERBANK S.A.,ES,maestro,debit
503001,00-99,,US,ebt,debit
503002,00-99,,BG,maestro,debit
503003,00-99,,BR,maestro,debit
503004,00-99,,US,ebt,debit
503005,00-99,,US,ebt,debit
503006,00-99,,US,ebt,debit
503008,00-99,,US,ebt,debit
503009,00-99,,US,ebt,debit
503010,00-99,,US,ebt,debit
503011,00-99,,US,ebt,debit
503012,00-99,,US,ebt,debit
503013,00-99,,US,cirrus,debit
503014,00-99,,US,ebt,debit
503015,00-99,,US,ebt,debit
503016,00-99,,US,ebt,debit
503017,00-99,,US,ebt,debit
503018,00-99,,US,ebt,debit
503019,00-99,,US,ebt,debit
503020,00-99,,US,ebt,debit
503021,00-99,,US,ebt,debit
503022,00-99,,US,ebt,debit
503023,00-99,,IT,maestro,debit
503024,00-99,,US,ebt,debit
503025,00-99,,US,ebt,debit
503026,00-99,,US,ebt,debit
503027,00-99,,US,ebt,debit
503028,00-99,,US,ebt,debit
503030,00-99,,US,ebt,debit
503031,00-99,,US,ebt,debit
503032,00-99,,US,ebt,debit
503033,00-99,,US,ebt,debit
503034,00-99,,DE,maestro,debit
503035,00-99,,US,ebt,debit
503036,00-99,,ES,maestro,debit
503037,00-99,,US,cirrus,debit
503038,00-99,,US,ebt,debit
503039,00-99,,US,ebt,debit
503040,00-99,,US,cirrus,debit
503041,00-99,,US,ebt,debit
503042,00-99,,US,ebt,debit
503043,00-99,,US,ebt,debit
503044,00-99,,BR,maestro,debit
503045,00-99,,US,ebt,debit
503046,00-99,,US,ebt,debit
503047,00-99,,US,ebt,debit
503048,00-99,,US,ebt,debit
503049,00-99,,US,ebt,debit
503050,00-99,,US,ebt,debit
503051,00-99,,BR,maestro,debit
503052,00-99,,US,ebt,debit
503053,00-99,,US,cirrus,debit
503054,00-99,,US,ebt,debit
503055,00-99,,US,ebt,debit
503056,00-99,,US,ebt,debit
503057,00-99,,US,ebt,debit
503058,00-99,,US,ebt,debit
503059,00-99,,US,ebt,debit
503060,00-99,,US,ebt,debit
503061,00-99,,US,ebt,debit
503062,00-99,,US,ebt,debit
503063,00-99,,US,ebt,debit
503064,00-99,,US,ebt,debit
503065,00-99,,US,ebt,debit
503066,00-99,,US,ebt,debit
503067,00-99,,US,ebt,debit
503068,00-99,,US,ebt,debit
503069,00-99,,US,ebt,debit
503070,00-99,,US,ebt,debit
503071,00-99,,US,ebt,debit
503072,00-99,,US,ebt,debit
503073,00-99,,US,ebt,debit
503074,00-99,,US,ebt,debit
503075,00-99,,US,ebt,debit
503076,00-99,,US,ebt,debit
503077,00-99,,US,ebt,debit
503078,00-99,,US,ebt,debit
503079,00-99,,US,ebt,debit
503080,00-99,,US,ebt,debit
503081,00-99,,US,ebt,debit
503082,00-99,,US,ebt,debit
503083,00-99,,US,ebt,debit
503084,00-99,,US,ebt,debit
503085,00-99,,US,ebt,debit
503086,00-99,,US,ebt,debit
503087,00-99,,US,ebt,debit
503088,00-99,,US,ebt,debit
503089,00-99,,US,ebt,debit
503090,00-99,IRISH LIFE AND PERMANENT PLC,IE,cirrus,debit
503091,00-99,,US,ebt,debit
503092,00-99,,US,ebt,debit
503093,00-99,,US,ebt,debit
503094,00-99,,US,ebt,debit
503095,00-99,,US,ebt,debit
503096,00-99,,US,ebt,debit
503097,00-99,,US,ebt,debit
503098,00-99,,US,ebt,debit
503099,00-99,,US,cirrus,debit
503100,00-99,,NG,maestro,debit
503101,00-99,,ML,maestro,debit
503102,00-99,,AU,maestro,debit
503103,00-99,,US,ebt,debit
503104,00-99,,US,cirrus,debit
503106,00-99,,US,ebt,debit
503107,00-99,,US,ebt,debit
503108,00-99,,US,ebt,debit
503109,00-99,,US,ebt,debit
503110,00-99,,US,ebt,debit
503112,00-99,,US,ebt,debit
503113,00-99,,US,ebt,debit
503114,00-99,,US,ebt,debit
503116,00-99,,US,ebt,debit
503117,00-99,,US,ebt,debit
503118,00-99,,US,ebt,debit
503119,00-99,,US,ebt,debit
503120,00-99,,US,ebt,debit
503121,00-99,,US,ebt,debit
503124,00-99,,VE,maestro,debit
503125,00-99,,US,ebt,debit
503126,00-99,,US,ebt,debit
503127,00-99,,GB,maestro,debit
503128,00-99,,US,ebt,debit
503129,00-99,,US,ebt,debit
503130,00-99,,US,ebt,debit
503131,00-99,,ML,maestro,debit
503132,00-99,,US,ebt,debit
503133,00-99,,US,ebt,debit
503134,00-99,,US,cirrus,debit
503135,00-99,,US,ebt,debit
503136,00-99,,US,ebt,debit
503137,00-99,,US,cirrus,debit
503139,00-99,,US,ebt,debit
503140,00-99,,US,maestro,debit
503141,00-99,,US,maestro,debit
503142,00-99,,US,cirrus,debit
503144,00-99,,US,maestro,debit
503147,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
503148,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
503149,00-99,,US,ebt,debit
503150,00-99,,US,ebt,debit
503151,00-99,,US,ebt,debit
503152,00-99,,US,cirrus,debit
503153,00-99,,US,cirrus,debit
503154,00-99,,US,ebt,debit
503155,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
503156,00-99,,US,ebt,debit
503157,00-99,,US,ebt,debit
503159,00-99,,US,ebt,debit
503160,00-99,,US,ebt,debit
503161,00-99,,US,ebt,debit
503162,00-99,,MX,maestro,debit
503163,00-99,,IT,maestro,debit
503165,00-99,,US,ebt,debit
503166,00-99,,US,ebt,debit
503167,00-99,,US,ebt,debit
503168,00-99,,KE,maestro,debit
503169,00-99,,US,cirrus,debit
503170,00-99,,US,ebt,debit
503171,00-99,,IT,maestro,debit
503172,00-99,,US,ebt,debit
503173,00-99,,US,ebt,debit
503175,00-99,,AR,maestro,debit
503177,00-99,,US,ebt,debit
503178,00-99,,GH,maestro,debit
503179,00-99,,US,ebt,debit
503180,00-99,,US,ebt,debit
503181,00-99,,US,ebt,debit
503183,00-99,,GH,maestro,debit
503184,00-99,,BE,maestro,debit
503185,00-99,,US,ebt,debit
503187,00-99,,US,ebt,debit
503188,00-99,,US,ebt,debit
503189,00-99,,US,cirrus,debit
503190,00-99,,US,ebt,debit
503191,00-99,,US,ebt,debit
503192,00-99,,US,ebt,debit
503193,00-99,,US,ebt,debit
503194,00-99,,US,ebt,debit
503195,00-99,,US,cirrus,debit
503196,00-99,,US,ebt,debit
503197,00-99,,US,ebt,debit
503198,00-99,,US,ebt,debit
503199,00-99,,US,ebt,debit
503200,00-99,,BG,maestro,debit
503201,00-99,,PH,maestro,debit
503202,00-99,,BG,maestro,debit
503203,00-99,,DO,maestro,debit
503204,00-99,,US,ebt,debit
503205,00-99,,AT,maestro,debit
503206,00-99,,FR,maestro,debit
503207,00-99,,US,ebt,debit
503208,00-99,,US,ebt,debit
503209,00-99,,US,ebt,debit
503210,00-99,,US,ebt,debit
503211,00-99,,US,ebt,debit
503212,00-99,,US,ebt,debit
503213,00-99,,US,ebt,debit
503214,00-99,,US,ebt,debit
503215,00-99,,US,ebt,debit
503216,00-99,,US,ebt,debit
503217,00-99,,US,ebt,debit
503218,00-99,,US,ebt,debit
503219,00-99,,US,ebt,debit
503220,00-99,,US,ebt,debit
503221,00-99,,US,ebt,debit
503222,00-99,,DE,maestro,debit
503223,00-99,,US,maestro,debit
503225,00-99,,US,cirrus,debit
503226,00-99,,US,ebt,debit
503227,00-99,,US,ebt,debit
503228,00-99,,US,ebt,debit
503229,00-99,,US,ebt,debit
503230,00-99,,US,ebt,debit
503231,00-99,,US,ebt,debit
503232,00-99,,US,ebt,debit
503233,00-99,,US,ebt,debit
503234,00-99,,TH,maestro,debit
503235,00-99,,PE,maestro,debit
503236,00-99,,US,ebt,debit
503238,00-99,,US,ebt,debit
503239,00-99,,US,ebt,debit
503241,00-99,,US,ebt,debit
503242,00-99,,US,ebt,debit
503244,00-99,,US,cirrus,debit
503245,00-99,,US,ebt,debit
503246,00-99,,US,ebt,debit
503247,00-99,,MA,maestro,debit
503248,00-99,,US,ebt,debit
503250,00-99,,US,ebt,debit
503251,00-99,,US,ebt,debit
503253,00-99,,US,ebt,debit
503254,00-99,,US,ebt,debit
503255,00-99,,US,cirrus,debit
503256,00-99,,US,ebt,debit
503257,00-99,,US,ebt,debit
503258,00-99,,US,ebt,debit
503259,00-99,,US,ebt,debit
503260,00-99,,US,ebt,debit
503261,00-99,,US,ebt,debit
503262,00-99,,US,ebt,debit
503263,00-99,,US,ebt,debit
503264,00-99,,ZA,maestro,debit
503265,00-99,,US,ebt,debit
503266,00-99,,US,ebt,debit
503267,00-99,,US,ebt,debit
503268,00-99,,US,ebt,debit
503269,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
503270,00-99,,US,ebt,debit
503271,00-99,,US,cirrus,debit
503272,00-99,,US,ebt,debit
503273,00-99,,US,ebt,debit
503274,00-99,,US,ebt,debit
503275,00-99,,US,ebt,debit
503277,00-99,,US,ebt,debit
503278,00-99,,US,ebt,debit
503279,00-99,,US,ebt,debit
503280,00-99,,US,ebt,debit
503281,00-99,,US,ebt,debit
503282,00-99,,US,ebt,debit
503283,00-99,,US,ebt,debit
503284,00-99,,US,ebt,debit
503285,00-99,,US,ebt,debit
503286,00-99,,US,ebt,debit
503287,00-99,,US,ebt,debit
503288,00-99,,US,ebt,debit
503289,00-99,,US,ebt,debit
503290,00-99,,US,ebt,debit
503291,00-99,,US,ebt,debit
503292,00-99,,US,ebt,debit
503293,00-99,,BR,maestro,debit
503294,00-99,,US,ebt,debit
503295,00-99,,US,ebt,debit
503296,00-99,,US,ebt,debit
503297,00-99,,US,ebt,debit
503298,00-99,,US,ebt,debit
503299,00-99,,US,ebt,debit
503300,00-99,,US,ebt,debit
503301,00-99,,US,ebt,debit
503302,00-99,,US,ebt,debit
503303,00-99,,TW,maestro,debit
503304,00-99,,US,ebt,debit
503305,00-99,,US,ebt,debit
503306,00-99,,US,ebt,debit
503307,00-99,,US,ebt,debit
503308,00-99,,US,ebt,debit
503309,00-99,,MX,maestro,debit
503310,00-99,,US,ebt,debit
503311,00-99,,US,ebt,debit
503312,00-99,,US,ebt,debit
503313,00-99,,US,ebt,debit
503314,00-99,,US,ebt,debit
503315,00-99,,US,ebt,debit
503316,00-99,,US,ebt,debit
503319,00-99,,US,ebt,debit
503320,00-99,,US,ebt,debit
503321,00-99,,US,ebt,debit
503322,00-99,,US,ebt,debit
503323,00-99,,US,ebt,debit
503324,00-99,,US,ebt,debit
503325,00-99,,US,ebt,debit
503326,00-99,,US,ebt,debit
503327,00-99,,US,ebt,debit
503328,00-99,,US,ebt,debit
503329,00-99,,US,ebt,debit
503330,00-99,,US,ebt,debit
503331,00-99,,US,ebt,debit
503332,00-99,,US,ebt,debit
503333,00-99,,US,ebt,debit
503334,00-99,,US,ebt,debit
503335,00-99,,US,cirrus,debit
503336,00-99,,US,ebt,debit
503337,00-99,,US,maestro,debit
503338,00-99,,US,cirrus,debit
503339,00-99,,US,cirrus,debit
503340,00-99,,US,ebt,debit
503341,00-99,,US,ebt,debit
503342,00-99,U.S. BANK N.A.,US,ebt,debit
503343,00-99,,US,ebt,debit
503344,00-99,,US,ebt,debit
503345,00-99,,US,ebt,debit
503346,00-99,,US,ebt,debit
503347,00-99,,US,ebt,debit
503348,00-99,NATIONAL BANK OF GREECE S.A.,GR,maestro,debit
503349,00-99,,US,cirrus,debit
503350,00-99,,US,ebt,debit
503351,00-99,,US,ebt,debit
