BIN6,Ranges,Issuer,Country,Brand,Type
372477,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372478,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372479,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372480,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372481,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372482,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372483,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372484,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372485,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372486,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372487,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372488,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372489,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372490,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372491,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372492,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372493,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372494,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372495,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372496,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372497,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372498,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372499,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372500,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372501,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372502,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372503,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372504,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372505,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372506,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372507,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372508,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372509,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372510,00-99,US BANK,US,american express,credit
372511,00-99,US BANK,US,american express,credit
372512,00-99,US BANK,US,american express,credit
372513,00-99,US BANK,US,american express,credit
372514,00-99,US BANK,US,american express,credit
372515,00-99,US BANK,US,american express,credit
372516,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372517,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372518,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372519,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372520,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372521,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372522,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372523, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372524,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372525, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372526,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372527, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372528, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372529,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372530,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372531,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372532, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372533, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372534,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372535,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372536,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372537,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372538,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372539,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372540,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372541,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372542,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372543,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372544,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372545,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372546,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372547,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372548,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372549,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372550,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372551,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372552,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372553,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372554,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372555,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372556,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372557, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372558,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372559, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372560,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372561,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372562,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372563,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372564,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372565,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372566,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372567,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372568,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372569,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372570,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372571,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372572,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372573,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372574,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372575,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372576,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372577,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372578,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372579,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372580,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372581,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372582,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372583, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372584, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372585,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372586,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372587,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372588, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372589, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372590,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372591,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372592,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372593,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372594,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372595,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372596,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372597,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372598,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372599,00-99,AMERICAN EXPRESS COMPANY,US,american express,credit
372600,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372601,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372602,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372603,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372604,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372605,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372606,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372607,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372608,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372609,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372610,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372611,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372612,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372613,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372614,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372615,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372616,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372617,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372618,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372619,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372620,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372621,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372622,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372623,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372624,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372625,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372626,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372627,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372628,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372629,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372630,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372631,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372632,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372633,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372634,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372635,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372636,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372637,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372638,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372639,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372640,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372641,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372642,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372643,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372644,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372645,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372646,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372647,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372648,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372649,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372650,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372651,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372652,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372653,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372654,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372655,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372656,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372657,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372658, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372659,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372660,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372661,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372662,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372663,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372664,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372665,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372666,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372667,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372668,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372669,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372670,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372671,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372672,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372673,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372674,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372675,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372676,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372677,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372678,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372679,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372680,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372681,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372682,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372683,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372684, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372685,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372686,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372687,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372688,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372689,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372690,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372691,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372692,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372693,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372694,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372695,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372696,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372697,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372698,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372699,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372700,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372701,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372702,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372703,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372704,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372705,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372706,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372707,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372708,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372709,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372710,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372711,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372712,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372713,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372714,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372715, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372716,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372717,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372718,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372719,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372720, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372721,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372722,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372723,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372724,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372725, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372726,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372727,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372728,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372729,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372730,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372731,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372732,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372733,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372734,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372735,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372736,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372737,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372738, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372739,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372740,00-99,AXP PCMC,US,american express,debit
372741,00-99,SERVE VIRTUAL ENTERPRISE INC.,US,amex,credit
372742,00-99,SERVE VIRTUAL ENTERPRISE INC.,US,american express,debit
372743,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372744,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372745,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372746,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372747,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372748,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372749,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372750,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372751,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372752,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372753,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372754,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372755,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372756,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372757,00-99,AMEX CANADA GLOBESTAR,CA,american express,credit
372758,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372759,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372760, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372761,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372762,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372763,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372764,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372765,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372766,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372767,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372768,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372769,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372770,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372771,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372772,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372773,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372774,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372775,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372776,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372777,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372778,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372779,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372780,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372781,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372782,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372783,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372784,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372785,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372786,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372787,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372788,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372789,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372790,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372791,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372792,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372793,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372794, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372795,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372796,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372797,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372798,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372799,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372800,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372801,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372802,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372803,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372804,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372805,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372806,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372807,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372808,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372809,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372810,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372811,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372812,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372813, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372814,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372815,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372816, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372817,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372818,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372819,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372820,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372821,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372822,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372823,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372824,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372825,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372826,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372827,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372828,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372829,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372830,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372831,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372832,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372833,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372834,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372835,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372836,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372837, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372838,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372839,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372840,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372841,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372842,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372843,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372844,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372845,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372846,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372847,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372848,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372849,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372850,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372851,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372852,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372853,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372854,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372855,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372856,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372857,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372858,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372859,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372860,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372861,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372862,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372863,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372864,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372865,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372866,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372867,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372868,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372869,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372870,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372871,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372872,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372873,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372874,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372875,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372876,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372877,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
372878, 00-99, AMERICAN EXPRESS US CONSUMER, US, amex, credit
372879,00-99,AMERICAN EXPRESS US CONSUMER,US,american express,credit
