BIN6,Ranges,Issuer,Country,Brand,Type
311560,00-99,,JP,jcb,debit
311561,00-99,,JP,jcb,debit
311562,00-99,,JP,jcb,debit
311563,00-99,,JP,jcb,debit
311564,00-99,,JP,jcb,debit
311565,00-99,,JP,jcb,debit
311566,00-99,,JP,jcb,debit
311567,00-99,,JP,jcb,debit
311568,00-99,,JP,jcb,debit
311569,00-99,,JP,jcb,debit
311570,00-99,,JP,jcb,debit
311571,00-99,,JP,jcb,debit
311572,00-99,,JP,jcb,debit
311573,00-99,,JP,jcb,debit
311574,00-99,,JP,jcb,debit
311575,00-99,,JP,jcb,debit
311576,00-99,,JP,jcb,debit
311577,00-99,,JP,jcb,debit
311578,00-99,,JP,jcb,debit
311579,00-99,,JP,jcb,debit
311580,00-99,,JP,jcb,debit
311581,00-99,,JP,jcb,debit
311582,00-99,,JP,jcb,debit
311583,00-99,,JP,jcb,debit
311584,00-99,,JP,jcb,debit
311585,00-99,,JP,jcb,debit
311586,00-99,,JP,jcb,debit
311587,00-99,,JP,jcb,debit
311588,00-99,,JP,jcb,debit
311589,00-99,,JP,jcb,debit
311590,00-99,,JP,jcb,debit
311591,00-99,,JP,jcb,debit
311592,00-99,,JP,jcb,debit
311593,00-99,,JP,jcb,debit
311594,00-99,,JP,jcb,debit
311595,00-99,,JP,jcb,debit
311596,00-99,,JP,jcb,debit
311597,00-99,,JP,jcb,debit
311598,00-99,,JP,jcb,debit
311599,00-99,,JP,jcb,debit
311600,00-99,,JP,jcb,debit
311601,00-99,,JP,jcb,debit
311602,00-99,,JP,jcb,debit
311603,00-99,,JP,jcb,debit
311604,00-99,,JP,jcb,debit
311605,00-99,,JP,jcb,debit
311606,00-99,,JP,jcb,debit
311607,00-99,,JP,jcb,debit
311608,00-99,,JP,jcb,debit
311609,00-99,,JP,jcb,debit
311610,00-99,,JP,jcb,debit
311611,00-99,,JP,jcb,debit
311612,00-99,,JP,jcb,debit
311613,00-99,,JP,jcb,debit
311614,00-99,,JP,jcb,debit
311615,00-99,,JP,jcb,debit
311616,00-99,,JP,jcb,debit
311617,00-99,,JP,jcb,debit
311618,00-99,,JP,jcb,debit
311619,00-99,,JP,jcb,debit
311620,00-99,,JP,jcb,debit
311621,00-99,,JP,jcb,debit
311622,00-99,,JP,jcb,debit
311623,00-99,,JP,jcb,debit
311624,00-99,,JP,jcb,debit
311625,00-99,,JP,jcb,debit
311626,00-99,,JP,jcb,debit
311627,00-99,,JP,jcb,debit
311628,00-99,,JP,jcb,debit
311629,00-99,,JP,jcb,debit
311630,00-99,,JP,jcb,debit
311631,00-99,,JP,jcb,debit
311632,00-99,,JP,jcb,debit
311633,00-99,,JP,jcb,debit
311634,00-99,,JP,jcb,debit
311635,00-99,,JP,jcb,debit
311636,00-99,,JP,jcb,debit
311637,00-99,,JP,jcb,debit
311638,00-99,,JP,jcb,debit
311639,00-99,,JP,jcb,debit
311640,00-99,,JP,jcb,debit
311641,00-99,,JP,jcb,debit
311642,00-99,,JP,jcb,debit
311643,00-99,,JP,jcb,debit
311644,00-99,,JP,jcb,debit
311645,00-99,,JP,jcb,debit
311646,00-99,,JP,jcb,debit
311647,00-99,,JP,jcb,debit
311648,00-99,,JP,jcb,debit
311649,00-99,,JP,jcb,debit
311650,00-99,,JP,jcb,debit
311651,00-99,,JP,jcb,debit
311652,00-99,,JP,jcb,debit
311653,00-99,,JP,jcb,debit
311654,00-99,,JP,jcb,debit
311655,00-99,,JP,jcb,debit
311656,00-99,,JP,jcb,debit
311657,00-99,,JP,jcb,debit
311658,00-99,,JP,jcb,debit
311659,00-99,,JP,jcb,debit
311660,00-99,,JP,jcb,debit
311661,00-99,,JP,jcb,debit
311662,00-99,,JP,jcb,debit
311663,00-99,,JP,jcb,debit
311664,00-99,,JP,jcb,debit
311665,00-99,,JP,jcb,debit
311666,00-99,,JP,jcb,debit
311667,00-99,,JP,jcb,debit
311668,00-99,,JP,jcb,debit
311669,00-99,,JP,jcb,debit
311670,00-99,,JP,jcb,debit
311671,00-99,,JP,jcb,debit
311672,00-99,,JP,jcb,debit
311673,00-99,,JP,jcb,debit
311674,00-99,,JP,jcb,debit
311675,00-99,,JP,jcb,debit
311676,00-99,,JP,jcb,debit
311677,00-99,,JP,jcb,debit
311678,00-99,,JP,jcb,debit
311679,00-99,,JP,jcb,debit
311680,00-99,,JP,jcb,debit
311681,00-99,,JP,jcb,debit
311682,00-99,,JP,jcb,debit
311683,00-99,,JP,jcb,debit
311684,00-99,,JP,jcb,debit
311685,00-99,,JP,jcb,debit
311686,00-99,,JP,jcb,debit
311687,00-99,,JP,jcb,debit
311688,00-99,,JP,jcb,debit
311689,00-99,,JP,jcb,debit
311690,00-99,,JP,jcb,debit
311691,00-99,,JP,jcb,debit
311692,00-99,,JP,jcb,debit
311693,00-99,,JP,jcb,debit
311694,00-99,,JP,jcb,debit
311695,00-99,,JP,jcb,debit
311696,00-99,,JP,jcb,debit
311697,00-99,,JP,jcb,debit
311698,00-99,,JP,jcb,debit
311699,00-99,,JP,jcb,debit
311700,00-99,,JP,jcb,debit
311701,00-99,,JP,jcb,debit
311702,00-99,,JP,jcb,debit
311703,00-99,,JP,jcb,debit
311704,00-99,,JP,jcb,debit
311705,00-99,,JP,jcb,debit
311706,00-99,,JP,jcb,debit
311707,00-99,,JP,jcb,debit
311708,00-99,,JP,jcb,debit
311709,00-99,,JP,jcb,debit
311710,00-99,,JP,jcb,debit
311711,00-99,,JP,jcb,debit
311712,00-99,,JP,jcb,debit
311713,00-99,,JP,jcb,debit
311714,00-99,,JP,jcb,debit
311715,00-99,,JP,jcb,debit
311716,00-99,,JP,jcb,debit
311717,00-99,,JP,jcb,debit
311718,00-99,,JP,jcb,debit
311719,00-99,,JP,jcb,debit
311720,00-99,,JP,jcb,debit
311721,00-99,,JP,jcb,debit
311722,00-99,,JP,jcb,debit
311723,00-99,,JP,jcb,debit
311724,00-99,,JP,jcb,debit
311725,00-99,,JP,jcb,debit
311726,00-99,,JP,jcb,debit
311727,00-99,,JP,jcb,debit
311728,00-99,,JP,jcb,debit
311729,00-99,,JP,jcb,debit
311730,00-99,,JP,jcb,debit
311731,00-99,,JP,jcb,debit
311732,00-99,,JP,jcb,debit
311733,00-99,,JP,jcb,debit
311734,00-99,,JP,jcb,debit
311735,00-99,,JP,jcb,debit
311736,00-99,,JP,jcb,debit
311737,00-99,,JP,jcb,debit
311738,00-99,,JP,jcb,debit
311739,00-99,,JP,jcb,debit
311740,00-99,,JP,jcb,debit
311741,00-99,,JP,jcb,debit
311742,00-99,,JP,jcb,debit
311743,00-99,,JP,jcb,debit
311744,00-99,,JP,jcb,debit
311745,00-99,,JP,jcb,debit
311746,00-99,,JP,jcb,debit
311747,00-99,,JP,jcb,debit
311748,00-99,,JP,jcb,debit
311749,00-99,,JP,jcb,debit
311750,00-99,,JP,jcb,debit
311751,00-99,,JP,jcb,debit
311752,00-99,,JP,jcb,debit
311753,00-99,,JP,jcb,debit
311754,00-99,,JP,jcb,debit
311755,00-99,,JP,jcb,debit
311756,00-99,,JP,jcb,debit
311757,00-99,,JP,jcb,debit
311758,00-99,,JP,jcb,debit
311759,00-99,,JP,jcb,debit
311760,00-99,,JP,jcb,debit
311761,00-99,,JP,jcb,debit
311762,00-99,,JP,jcb,debit
311763,00-99,,JP,jcb,debit
311764,00-99,,JP,jcb,debit
311765,00-99,,JP,jcb,debit
311766,00-99,,JP,jcb,debit
311767,00-99,,JP,jcb,debit
311768,00-99,,JP,jcb,debit
311769,00-99,,JP,jcb,debit
311770,00-99,,JP,jcb,debit
311771,00-99,,JP,jcb,debit
311772,00-99,,JP,jcb,debit
311773,00-99,,JP,jcb,debit
311774,00-99,,JP,jcb,debit
311775,00-99,,JP,jcb,debit
311776,00-99,,JP,jcb,debit
311777,00-99,,JP,jcb,debit
311778,00-99,,JP,jcb,debit
311779,00-99,,JP,jcb,debit
311780,00-99,,JP,jcb,debit
311781,00-99,,JP,jcb,debit
311782,00-99,,JP,jcb,debit
311783,00-99,,JP,jcb,debit
311784,00-99,,JP,jcb,debit
311785,00-99,,JP,jcb,debit
311786,00-99,,JP,jcb,debit
311787,00-99,,JP,jcb,debit
311788,00-99,,JP,jcb,debit
311789,00-99,,JP,jcb,debit
311790,00-99,,JP,jcb,debit
311791,00-99,,JP,jcb,debit
311792,00-99,,JP,jcb,debit
311793,00-99,,JP,jcb,debit
311794,00-99,,JP,jcb,debit
311795,00-99,,JP,jcb,debit
311796,00-99,,JP,jcb,debit
311797,00-99,,JP,jcb,debit
311798,00-99,,JP,jcb,debit
311799,00-99,,JP,jcb,debit
311800,00-99,,JP,jcb,credit
311801,00-99,,JP,jcb,debit
311802,00-99,,JP,jcb,debit
311803,00-99,,JP,jcb,debit
311804,00-99,,JP,jcb,debit
311805,00-99,,JP,jcb,debit
311806,00-99,,JP,jcb,debit
311807,00-99,,JP,jcb,debit
311808,00-99,,JP,jcb,debit
311809,00-99,,JP,jcb,debit
311810,00-99,,JP,jcb,debit
311811,00-99,,JP,jcb,debit
311812,00-99,,JP,jcb,debit
311813,00-99,,JP,jcb,debit
311814,00-99,,JP,jcb,debit
311815,00-99,,JP,jcb,debit
311816,00-99,,JP,jcb,debit
311817,00-99,,JP,jcb,debit
311818,00-99,,JP,jcb,debit
311819,00-99,,JP,jcb,debit
311820,00-99,,JP,jcb,debit
311821,00-99,,JP,jcb,debit
311822,00-99,,JP,jcb,debit
311823,00-99,,JP,jcb,debit
311824,00-99,,JP,jcb,debit
311825,00-99,,JP,jcb,debit
311826,00-99,,JP,jcb,debit
311827,00-99,,JP,jcb,debit
311828,00-99,,JP,jcb,debit
311829,00-99,,JP,jcb,debit
311830,00-99,,JP,jcb,debit
311831,00-99,,JP,jcb,debit
311832,00-99,,JP,jcb,debit
311833,00-99,,JP,jcb,debit
311834,00-99,,JP,jcb,debit
311835,00-99,,JP,jcb,debit
311836,00-99,,JP,jcb,debit
311837,00-99,,JP,jcb,debit
311838,00-99,,JP,jcb,debit
311839,00-99,,JP,jcb,debit
311840,00-99,,JP,jcb,debit
311841,00-99,,JP,jcb,debit
311842,00-99,,JP,jcb,debit
311843,00-99,,JP,jcb,debit
311844,00-99,,JP,jcb,debit
311845,00-99,,JP,jcb,debit
311846,00-99,,JP,jcb,debit
311847,00-99,,JP,jcb,debit
311848,00-99,,JP,jcb,debit
311849,00-99,,JP,jcb,debit
311850,00-99,,JP,jcb,debit
311851,00-99,,JP,jcb,debit
311852,00-99,,JP,jcb,debit
311853,00-99,,JP,jcb,debit
311854,00-99,,JP,jcb,debit
311855,00-99,,JP,jcb,debit
311856,00-99,,JP,jcb,debit
311857,00-99,,JP,jcb,debit
311858,00-99,,JP,jcb,debit
311859,00-99,,JP,jcb,debit
311860,00-99,,JP,jcb,debit
311861,00-99,,JP,jcb,debit
311862,00-99,,JP,jcb,debit
311863,00-99,,JP,jcb,debit
311864,00-99,,JP,jcb,debit
311865,00-99,,JP,jcb,debit
311866,00-99,,JP,jcb,debit
311867,00-99,,JP,jcb,debit
311868,00-99,,JP,jcb,debit
311869,00-99,,JP,jcb,debit
311870,00-99,,JP,jcb,debit
311871,00-99,,JP,jcb,debit
311872,00-99,,JP,jcb,debit
311873,00-99,,JP,jcb,debit
311874,00-99,,JP,jcb,debit
311875,00-99,,JP,jcb,debit
311876,00-99,,JP,jcb,debit
311877,00-99,,JP,jcb,debit
311878,00-99,,JP,jcb,debit
311879,00-99,,JP,jcb,debit
311880,00-99,,JP,jcb,debit
311881,00-99,,JP,jcb,debit
311882,00-99,,JP,jcb,debit
311883,00-99,,JP,jcb,debit
311884,00-99,,JP,jcb,debit
311885,00-99,,JP,jcb,debit
311886,00-99,,JP,jcb,debit
311887,00-99,,JP,jcb,debit
311888,00-99,,JP,jcb,debit
311889,00-99,,JP,jcb,debit
311890,00-99,,JP,jcb,debit
311891,00-99,,JP,jcb,debit
311892,00-99,,JP,jcb,debit
311893,00-99,,JP,jcb,debit
311894,00-99,,JP,jcb,debit
311895,00-99,,JP,jcb,debit
311896,00-99,,JP,jcb,debit
311897,00-99,,JP,jcb,debit
311898,00-99,,JP,jcb,debit
311899,00-99,,JP,jcb,debit
311900,00-99,,JP,jcb,debit
311901,00-99,,JP,jcb,debit
311902,00-99,,JP,jcb,debit
311903,00-99,,JP,jcb,debit
311904,00-99,,JP,jcb,debit
311905,00-99,,JP,jcb,debit
311906,00-99,,JP,jcb,debit
311907,00-99,,JP,jcb,debit
311908,00-99,,JP,jcb,debit
311909,00-99,,JP,jcb,debit
311910,00-99,,JP,jcb,debit
311911,00-99,,JP,jcb,debit
311912,00-99,,JP,jcb,debit
311913,00-99,,JP,jcb,debit
311914,00-99,,JP,jcb,debit
311915,00-99,,JP,jcb,debit
311916,00-99,,JP,jcb,debit
311917,00-99,,JP,jcb,debit
311918,00-99,,JP,jcb,debit
311919,00-99,,JP,jcb,debit
311920,00-99,,JP,jcb,debit
311921,00-99,,JP,jcb,debit
311922,00-99,,JP,jcb,debit
311923,00-99,,JP,jcb,debit
311924,00-99,,JP,jcb,debit
311925,00-99,,JP,jcb,debit
311926,00-99,,JP,jcb,debit
311927,00-99,,JP,jcb,debit
311928,00-99,,JP,jcb,debit
311929,00-99,,JP,jcb,debit
311930,00-99,,JP,jcb,debit
311931,00-99,,JP,jcb,debit
311932,00-99,,JP,jcb,debit
311933,00-99,,JP,jcb,debit
311934,00-99,,JP,jcb,debit
311935,00-99,,JP,jcb,debit
311936,00-99,,JP,jcb,debit
311937,00-99,,JP,jcb,debit
311938,00-99,,JP,jcb,debit
311939,00-99,,JP,jcb,debit
311940,00-99,,JP,jcb,debit
311941,00-99,,JP,jcb,debit
311942,00-99,,JP,jcb,debit
311943,00-99,,JP,jcb,debit
311944,00-99,,JP,jcb,debit
311945,00-99,,JP,jcb,debit
311946,00-99,,JP,jcb,debit
311947,00-99,,JP,jcb,debit
311948,00-99,,JP,jcb,debit
311949,00-99,,JP,jcb,debit
311950,00-99,,JP,jcb,debit
311951,00-99,,JP,jcb,debit
311952,00-99,,JP,jcb,debit
311953,00-99,,JP,jcb,debit
311954,00-99,,JP,jcb,debit
311955,00-99,,JP,jcb,debit
311956,00-99,,JP,jcb,debit
311957,00-99,,JP,jcb,debit
311958,00-99,,JP,jcb,debit
311959,00-99,,JP,jcb,debit
311960,00-99,,JP,jcb,debit
311961,00-99,,JP,jcb,debit
311962,00-99,,JP,jcb,debit
311963,00-99,,JP,jcb,debit
311964,00-99,,JP,jcb,debit
311965,00-99,,JP,jcb,debit
311966,00-99,,JP,jcb,credit
311967,00-99,,JP,jcb,credit
311968,00-99,,JP,jcb,debit
311969,00-99,,JP,jcb,debit
311970,00-99,,JP,jcb,debit
311971,00-99,,JP,jcb,debit
311972,00-99,,JP,jcb,debit
311973,00-99,,JP,jcb,debit
311974,00-99,,JP,jcb,debit
311975,00-99,,JP,jcb,debit
311976,00-99,,JP,jcb,debit
311977,00-99,,JP,jcb,debit
311978,00-99,,JP,jcb,debit
311979,00-99,,JP,jcb,debit
311980,00-99,,JP,jcb,debit
311981,00-99,,JP,jcb,debit
311982,00-99,,JP,jcb,debit
311983,00-99,,JP,jcb,debit
311984,00-99,,JP,jcb,debit
311985,00-99,,JP,jcb,debit
311986,00-99,,JP,jcb,debit
311987,00-99,,JP,jcb,debit
311988,00-99,,JP,jcb,debit
311989,00-99,,JP,jcb,debit
311990,00-99,,JP,jcb,debit
311991,00-99,,JP,jcb,debit
311992,00-99,,JP,jcb,debit
311993,00-99,,JP,jcb,debit
311994,00-99,,JP,jcb,debit
311995,00-99,,JP,jcb,debit
311996,00-99,,JP,jcb,debit
311997,00-99,,JP,jcb,debit
311998,00-99,,JP,jcb,debit
311999,00-99,,JP,jcb,debit
312000,00-99,,JP,jcb,debit
312001,00-99,,JP,jcb,debit
312002,00-99,,JP,jcb,debit
312003,00-99,,JP,jcb,debit
312004,00-99,,JP,jcb,debit
312005,00-99,,JP,jcb,debit
312006,00-99,,JP,jcb,debit
312007,00-99,,JP,jcb,debit
312008,00-99,,JP,jcb,debit
312009,00-99,,JP,jcb,debit
312010,00-99,,JP,jcb,debit
312011,00-99,,JP,jcb,debit
312012,00-99,,JP,jcb,debit
312013,00-99,,JP,jcb,debit
312014,00-99,,JP,jcb,debit
312015,00-99,,JP,jcb,debit
312016,00-99,,JP,jcb,debit
312017,00-99,,JP,jcb,debit
312018,00-99,,JP,jcb,debit
312019,00-99,,JP,jcb,debit
312020,00-99,,JP,jcb,debit
312021,00-99,,JP,jcb,debit
312022,00-99,,JP,jcb,debit
312023,00-99,,JP,jcb,debit
312024,00-99,,JP,jcb,debit
312025,00-99,,JP,jcb,debit
312026,00-99,,JP,jcb,debit
312027,00-99,,JP,jcb,debit
312028,00-99,,JP,jcb,debit
312029,00-99,,JP,jcb,debit
312030,00-99,,JP,jcb,debit
312031,00-99,,JP,jcb,debit
312032,00-99,,JP,jcb,debit
312033,00-99,,JP,jcb,debit
312034,00-99,,JP,jcb,debit
312035,00-99,,JP,jcb,debit
312036,00-99,,JP,jcb,debit
312037,00-99,,JP,jcb,debit
312038,00-99,,JP,jcb,debit
312039,00-99,,JP,jcb,debit
312040,00-99,,JP,jcb,debit
312041,00-99,,JP,jcb,debit
312042,00-99,,JP,jcb,debit
312043,00-99,,JP,jcb,debit
312044,00-99,,JP,jcb,debit
312045,00-99,,JP,jcb,debit
312046,00-99,,JP,jcb,debit
312047,00-99,,JP,jcb,debit
312048,00-99,,JP,jcb,debit
312049,00-99,,JP,jcb,debit
312050,00-99,,JP,jcb,debit
312051,00-99,,JP,jcb,debit
312052,00-99,,JP,jcb,debit
312053,00-99,,JP,jcb,debit
312054,00-99,,JP,jcb,debit
312055,00-99,,JP,jcb,debit
312056,00-99,,JP,jcb,debit
312057,00-99,,JP,jcb,debit
312058,00-99,,JP,jcb,debit
312059,00-99,,JP,jcb,debit
312060,00-99,,JP,jcb,debit
312061,00-99,,JP,jcb,debit
312062,00-99,,JP,jcb,debit
312063,00-99,,JP,jcb,debit
312064,00-99,,JP,jcb,debit
312065,00-99,,JP,jcb,debit
312066,00-99,,JP,jcb,debit
312067,00-99,,JP,jcb,debit
312068,00-99,,JP,jcb,debit
312069,00-99,,JP,jcb,debit
312070,00-99,,JP,jcb,debit
312071,00-99,,JP,jcb,debit
312072,00-99,,JP,jcb,debit
312073,00-99,,JP,jcb,debit
312074,00-99,,JP,jcb,debit
312075,00-99,,JP,jcb,debit
312076,00-99,,JP,jcb,debit
312077,00-99,,JP,jcb,debit
312078,00-99,,JP,jcb,debit
312079,00-99,,JP,jcb,debit
312080,00-99,,JP,jcb,debit
312081,00-99,,JP,jcb,debit
312082,00-99,,JP,jcb,debit
312083,00-99,,JP,jcb,debit
312084,00-99,,JP,jcb,debit
312085,00-99,,JP,jcb,debit
312086,00-99,,JP,jcb,debit
312087,00-99,,JP,jcb,debit
312088,00-99,,JP,jcb,debit
312089,00-99,,JP,jcb,debit
312090,00-99,,JP,jcb,debit
312091,00-99,,JP,jcb,debit
312092,00-99,,JP,jcb,debit
312093,00-99,,JP,jcb,debit
312094,00-99,,JP,jcb,debit
312095,00-99,,JP,jcb,debit
312096,00-99,,JP,jcb,debit
312097,00-99,,JP,jcb,debit
312098,00-99,,JP,jcb,debit
312099,00-99,,JP,jcb,debit
312525,00-99,,TN,diners club international,credit
313003,00-99,,US,private label,debit
313024,00-99,,US,private label,debit
313025,00-99,,US,private label,debit
313027,00-99,,US,private label,debit
313069,00-99,,US,private label,debit
313071,00-99,,US,private label,debit
313076,00-99,,US,private label,debit
313077,00-99,,US,private label,debit
313082,00-99,,US,private label,debit
313083,00-99,,US,private label,debit
313084,00-99,,US,private label,debit
313094,00-99,,US,private label,debit
313095,00-99,,US,private label,debit
313099,00-99,,US,private label,debit
313108,00-99,,US,private label,debit
313110,00-99,,US,private label,debit
313116,00-99,,US,private label,debit
313121,00-99,,US,private label,debit
313124,00-99,,US,private label,debit
313130,00-99,,US,private label,debit
313133,00-99,,US,private label,debit
313137,00-99,,US,private label,debit
313144,00-99,,US,private label,debit
313165,00-99,,US,private label,debit
313166,00-99,,US,private label,debit
313170,00-99,,US,private label,debit
313171,00-99,,US,private label,debit
313174,00-99,,US,private label,debit
313175,00-99,,US,private label,debit
313176,00-99,,US,private label,debit
313177,00-99,,US,private label,debit
313181,00-99,,US,private label,debit
313185,00-99,,US,private label,debit
313186,00-99,,US,private label,debit
313187,00-99,,US,private label,debit
313189,00-99,,US,private label,debit
313190,00-99,,US,private label,debit
313191,00-99,,US,private label,debit
313192,00-99,,US,private label,debit
313193,00-99,,US,private label,debit
313194,00-99,,US,private label,debit
313195,00-99,,US,private label,debit
313198,00-99,,US,private label,debit
313199,00-99,,US,private label,debit
313201,00-99,,US,private label,debit
313203,00-99,,US,private label,debit
313206,00-99,,US,private label,debit
313227,00-99,,US,private label,debit
313239,00-99,,US,private label,debit
313242,00-99,,US,private label,debit
313244,00-99,,US,private label,debit
313245,00-99,,US,private label,debit
313248,00-99,,US,private label,debit
313249,00-99,,US,private label,debit
313250,00-99,,US,private label,debit
313261,00-99,,US,private label,debit
313262,00-99,,US,private label,debit
313265,00-99,,US,private label,debit
313271,00-99,,US,private label,debit
313276,00-99,,US,private label,debit
313277,00-99,,US,private label,debit
313278,00-99,,US,private label,debit
313279,00-99,,US,private label,debit
313280,00-99,,US,private label,debit
313281,00-99,,US,private label,debit
313282,00-99,,US,private label,debit
313285,00-99,,US,private label,debit
313295,00-99,,US,private label,debit
313297,00-99,,US,private label,debit
313300,00-99,,US,private label,debit
313302,00-99,,US,private label,debit
313303,00-99,,US,private label,debit
313305,00-99,,US,private label,debit
313310,00-99,,US,private label,debit
313311,00-99,,US,private label,debit
313312,00-99,,US,private label,debit
313313,00-99,,US,private label,debit
313314,00-99,,US,private label,debit
313315,00-99,,US,private label,debit
313316,00-99,,US,private label,debit
313319,00-99,,US,private label,debit
313320,00-99,,US,private label,debit
313321,00-99,,US,private label,debit
313322,00-99,,US,private label,debit
313323,00-99,,US,private label,debit
313421,00-99,,US,private label,debit
313437,00-99,,US,private label,debit
313442,00-99,,US,private label,debit
313443,00-99,,US,private label,debit
313446,00-99,,US,private label,debit
313450,00-99,,US,private label,debit
313451,00-99,,US,private label,debit
313452,00-99,,US,private label,debit
313453,00-99,,US,private label,debit
313458,00-99,,US,private label,debit
313461,00-99,,US,private label,debit
313468,00-99,,US,private label,debit
313470,00-99,,US,private label,debit
313472,00-99,,US,private label,debit
313473,00-99,,US,private label,debit
313474,00-99,,US,private label,debit
313475,00-99,,US,private label,debit
313476,00-99,,US,private label,debit
313479,00-99,,US,private label,debit
313481,00-99,,US,private label,debit
313486,00-99,,US,private label,debit
313487,00-99,,US,private label,debit
313488,00-99,,US,private label,debit
313490,00-99,,US,private label,debit
313492,00-99,,US,private label,debit
313505,00-99,,US,private label,debit
313506,00-99,,US,private label,debit
313513,00-99,,US,private label,debit
313514,00-99,,US,private label,debit
313518,00-99,,US,private label,debit
313521,00-99,,US,private label,debit
313537,00-99,,US,private label,debit
313549,00-99,,US,private label,debit
313554,00-99,,US,private label,debit
313567,00-99,,US,private label,debit
313574,00-99,,US,private label,debit
313575,00-99,,US,private label,debit
313577,00-99,,US,private label,debit
313578,00-99,,US,private label,debit
313579,00-99,,US,private label,credit
313580,00-99,,US,private label,debit
313581,00-99,,US,private label,debit
313585,00-99,,US,private label,debit
313587,00-99,,US,private label,debit
313589,00-99,,US,private label,debit
313593,00-99,,US,private label,debit
313600,00-99,,US,private label,debit
313602,00-99,,US,private label,debit
313605,00-99,,US,private label,debit
313606,00-99,,US,private label,debit
313621,00-99,,US,private label,debit
313627,00-99,,US,private label,debit
313634,00-99,,US,private label,debit
313635,00-99,,US,private label,debit
313638,00-99,,US,private label,debit
313639,00-99,,US,private label,debit
313641,00-99,,US,private label,debit
313642,00-99,,US,private label,debit
313643,00-99,,US,private label,debit
313644,00-99,,US,private label,debit
313645,00-99,,US,private label,debit
313646,00-99,,US,private label,debit
313648,00-99,,US,private label,debit
313667,00-99,,US,private label,debit
313668,00-99,,US,private label,debit
313669,00-99,,US,private label,debit
313670,00-99,,US,private label,debit
313671,00-99,,US,private label,debit
313672,00-99,,US,private label,debit
313673,00-99,,US,private label,debit
313674,00-99,,US,private label,debit
313675,00-99,,US,private label,debit
313676,00-99,,US,private label,debit
313677,00-99,,US,private label,debit
313678,00-99,,US,private label,debit
313679,00-99,,US,private label,debit
313680,00-99,,US,private label,debit
313681,00-99,,US,private label,debit
313682,00-99,,US,private label,debit
313683,00-99,,US,private label,debit
313684,00-99,,US,private label,debit
313685,00-99,,US,private label,debit
313686,00-99,,US,private label,debit
313687,00-99,,US,private label,debit
313688,00-99,,US,private label,debit
313689,00-99,,US,private label,debit
313690,00-99,,US,private label,debit
313691,00-99,,US,private label,debit
313692,00-99,,US,private label,debit
313701,00-99,,US,private label,debit
313702,00-99,,US,private label,debit
313706,00-99,,US,private label,debit
313708,00-99,,US,private label,debit
313710,00-99,,US,private label,debit
313712,00-99,,US,private label,debit
313713,00-99,,US,private label,debit
313716,00-99,,US,private label,debit
313728,00-99,,US,private label,debit
313729,00-99,,US,private label,debit
313732,00-99,,US,private label,debit
313733,00-99,,US,private label,debit
313734,00-99,,US,private label,debit
313735,00-99,,US,private label,debit
313736,00-99,,US,private label,debit
313737,00-99,,US,private label,debit
313738,00-99,,US,private label,debit
313739,00-99,,US,private label,debit
313740,00-99,,US,private label,debit
313741,00-99,,US,private label,debit
313742,00-99,,US,private label,debit
313743,00-99,,US,private label,debit
313744,00-99,,US,private label,debit
313745,00-99,,US,private label,debit
313746,00-99,,US,private label,debit
313747,00-99,,US,private label,debit
313748,00-99,,US,private label,debit
313749,00-99,,US,private label,debit
313750,00-99,,US,private label,debit
313751,00-99,,US,private label,debit
313752,00-99,,US,private label,debit
313753,00-99,,US,private label,debit
313754,00-99,,US,private label,debit
313755,00-99,,US,private label,debit
313756,00-99,,US,private label,debit
313757,00-99,,US,private label,debit
313758,00-99,,US,private label,debit
313759,00-99,,US,private label,debit
313760,00-99,,US,private label,debit
313761,00-99,,US,private label,debit
313762,00-99,,US,private label,debit
313763,00-99,,US,private label,debit
313764,00-99,,US,private label,debit
313765,00-99,,US,private label,debit
313766,00-99,,US,private label,debit
313767,00-99,,US,private label,debit
313768,00-99,,US,private label,debit
313773,00-99,,US,private label,debit
313774,00-99,,US,private label,debit
313778,00-99,,US,private label,debit
313779,00-99,,US,private label,debit
313783,00-99,,US,private label,debit
313789,00-99,,US,private label,debit
313790,00-99,,US,private label,debit
313791,00-99,,US,private label,debit
313793,00-99,,US,private label,debit
313796,00-99,,US,private label,debit
313801,00-99,,US,private label,debit
313810,00-99,,US,private label,debit
313814,00-99,,US,private label,debit
313815,00-99,,US,private label,debit
313816,00-99,,US,private label,debit
313818,00-99,,US,private label,debit
313822,00-99,,US,private label,debit
313832,00-99,,US,private label,debit
313833,00-99,,US,private label,debit
313834,00-99,,US,private label,debit
313846,00-99,,US,private label,debit
313847,00-99,,US,private label,debit
313848,00-99,,US,private label,debit
313850,00-99,,US,private label,debit
313851,00-99,,US,private label,debit
313879,00-99,,US,private label,debit
313880,00-99,,US,private label,debit
313881,00-99,,US,private label,debit
313882,00-99,,US,private label,debit
313883,00-99,,US,private label,debit
313884,00-99,,US,private label,debit
313885,00-99,,US,private label,debit
313886,00-99,,US,private label,debit
313887,00-99,,US,private label,debit
313888,00-99,,US,private label,debit
313889,00-99,,US,private label,debit
313890,00-99,,US,private label,debit
313891,00-99,,US,private label,debit
313892,00-99,,US,private label,debit
313893,00-99,,US,private label,debit
313894,00-99,,US,private label,debit
313895,00-99,,US,private label,debit
313896,00-99,,US,private label,debit
