BIN6,Ranges,Issuer,Country,Brand,Type
472922,00-99,PEOPLES TRUST COMPANY,CA,visa,credit
472923,00-99,DUBAI ISLAMIC BANK,AE,visa,credit
472924,00-99,,US,visa,credit
472925,00-99,STANDARD CHARTERED BANK,AE,visa,credit
472926,00-99,PEOPLES TRUST COMPANY,CA,visa,debit
472927,00-99,,RU,visa,credit
472928,00-99,,RU,visa,credit
472929,00-99,,RU,visa,credit
472930,00-99,CITIBANK NATIONAL ASSOCIATION,AE,visa,credit
472931,00-99,JSC UNIVERSAL BANK,UA,visa,debit
472932,00-99,OJSC BANK UNIVERSAL,UA,visa,debit
472933,00-99,OAO VOSTOCHNY EXPRESS BANK,RU,visa,credit
472934,00-99,PUBLIC JOINT-STOCK COMPANY SOVCOMBANK,RU,visa,debit
472935,00-99,JSC IT BANK,RU,visa,debit
472936,00-99,JSC IT BANK,RU,visa,debit
472937,00-99,JSC JSC IT BANK,RU,visa,credit
472938,00-99,,US,visa,credit
472939,00-99,,US,visa,credit
472940,00-99,,US,visa,credit
472941,00-99,RAIFFEISENBANK A.S.,CZ,visa,debit
472942,00-99,RAIFFEISENBANK A.S.,CZ,visa,debit
472943,00-99,RAIFFEISENBANK A.S.,CZ,visa,debit
472944,00-99,RAIFFEISENBANK A.S.,CZ,visa,debit
472945,00-99,,US,visa,credit
472946,00-99,,GB,visa,credit
472947,00-99,CREDIT IMMOBILIER ET HOTELIER,MA,visa,debit
472948,00-99,AMERIS BANK,US,visa,debit
472949,00-99,DUBAI ISLAMIC BANK,AE,visa,credit
472950,00-99,PRIORBANK JSCB,BY,visa,debit
472951,00-99,BANCO ITAUCARD S.A.,BR,visa,credit
472952,00-99,BANCO BRADESCO S.A.,BR,visa,credit
472953,00-99,CONTA SIMPLES SOCIEDADE DE CREDITO DIRETO S.A.,BR,visa,credit
472954,00-99,BANCO CSF S.A.,BR,visa,credit
472955,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
472956,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
472957,00-99,BANCO DAVIVIENDA S.A.,CO,visa,credit
472958,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
472959,00-99,DUBAI ISLAMIC BANK,AE,visa,credit
472960,00-99,STATE NATIONAL BANK IN WEST,US,visa,debit
472961,00-99,BANKHOMETOWN,US,visa,debit
472962,00-99,ROMEOVILLE COMMUNITY CREDIT UNION,US,visa,debit
472963,00-99,MONTERRA CREDIT UNION,US,visa,debit
472964,00-99,TD BANK N.A.,US,visa,debit
472965,00-99,MERCANTILE BANK,US,visa,debit
472966,00-99,FLAGSTAR BANK NATIONAL ASSOCIATION,US,visa,debit
472967,00-99,,EG,visa,debit
472968,00-99,TECHNOLOGY CREDIT UNION,US,visa,debit
472969,00-99,FIDELITY NATIONAL INFORMATION SERVICES INC.,US,visa,credit
472970,00-99,DNB NATIONAL BANK,US,visa,debit
472971,00-99,ST. MARY'S BANK CREDIT UNION,US,visa,debit
472972,00-99,HERITAGE SOUTH COMMUNITY CREDIT UNION,US,visa,debit
472973,00-99,NATIONWIDE BANK,US,visa,debit
472974,00-99,NEVADA STATE BANK,US,visa,debit
472975,00-99,NEVADA STATE BANK,US,visa,debit
472976,00-99,TABLE ROCK COMMUNITY BANK,US,visa,debit
472977,00-99,UNITED BANK FOR AFRICA PLC,NG,visa,debit
472978,00-99,FIRST BANK OF BERNE,US,visa,debit
472979,00-99,NBH BANK,US,visa,debit
472980,00-99,EAST WEST BANK,US,visa,debit
472981,00-99,RABOBANK,US,visa,debit
472982,00-99,WISCONSIN BANK & TRUST,US,visa,debit
472983,00-99,CORPORATE AMERICA FAMILY CREDIT UNION,US,visa,debit
472984,00-99,NICOLET NATIONAL BANK,US,visa,debit
472985,00-99,INB N.A.,US,visa,debit
472986,00-99,REGIONS BANK,US,visa,debit
472987,00-99,AMERICAN BANK N.A.,US,visa,debit
472988,00-99,GLOBAL FEDERAL CREDIT UNION,US,visa,debit
472989,00-99,HONDA FEDERAL CREDIT UNION,US,visa,credit
472990,00-99,COMMUNITY BANK-WHEATON/ GLEN ELLYN,US,visa,debit
472991,00-99,CENTURY NEXT BANK,US,visa,debit
472992,00-99,THRIVENT FINANCIAL BANK,US,visa,debit
472993,00-99,PINNACLE BANK,US,visa,debit
472994,00-99,UNION BANK & TRUST,US,visa,credit
472995,00-99,SAVANNAH BANK N.A.,US,visa,debit
472996,00-99,PACIFIC WESTERN BANK,US,visa,debit
472997,00-99,PACIFIC WESTERN BANK,US,visa,debit
472998,00-99,TROY BANK & TRUST COMPANY,US,visa,debit
472999,00-99,TROY BANK & TRUST COMPANY,US,visa,debit
473000,00-99,COMMUNITY NATIONAL BANK & TRUST OF TEXAS,US,visa,debit
473001,00-99,MILL TOWN CREDIT UNION,US,visa,debit
473002,00-99,PLAINSCAPITAL BANK,US,visa,debit
473003,00-99,PREMIERONE CREDIT UNION,US,visa,credit
473004,00-99,BANCO LAFISE S.A.,HN,visa,debit
473005,00-99,BANCO LAFISE S.A.,HN,visa,debit
473006,00-99,LEGACY BANK,US,visa,debit
473007,00-99,,US,visa,credit
473008,00-99,NANTO CARD SERVICE CO. LTD.,JP,visa,debit
473009,00-99,EMPRISE BANK,US,visa,debit
473010,00-99,EMPRESA BRASILEIRA DE BENEFICIOS E PAGAMENTOS LTDA.,BR,visa,debit
473011,00-99,NORTHWEST COMMUNITY CREDIT UNION,US,visa,debit
473012,00-99,RESPONDERS EMERGENCY SERVICES CREDIT UNION,US,visa,debit
473013,00-99,CAPITAL EDUCATORS FEDERAL CREDIT UNION,US,visa,debit
473014,00-99,BANGKOK BANK PUBLIC COMPANY LTD.,TH,visa,credit
473015,00-99,PRIORITY ONE CREDIT UNION,US,visa,credit
473016,00-99,WESTERRA CREDIT UNION,US,visa,credit
473017,00-99,BAYOU FEDERAL CREDIT UNION,US,visa,credit
473018,00-99,SEA WEST COAST GUARD FEDERAL CREDIT UNION,US,visa,credit
473019,00-99,SEA WEST COAST GUARD FEDERAL CREDIT UNION,US,visa,credit
473020,00-99,SUTTON BANK,US,visa,debit
473021,00-99,TOKA INTERNACIONAL S.A.P.I. DE C.V.,MX,visa,debit
473022,00-99,GREAT WESTERN BANK,US,visa,debit
473023,00-99,TRUE SKY CREDIT UNION,US,visa,debit
473024,00-99,FIRST CAROLINA BANK,US,visa,debit
473025,00-99,CENTRAL PACIFIC BANK,US,visa,credit
473026,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,debit
473027,00-99,CONNECTS FEDERAL CREDIT UNION,US,visa,debit
473028,00-99,FIRST STATE BANK SOUTHWEST,US,visa,debit
473029,00-99,TU DINERO DIGITAL S.A. DE C.V. INSTITUCION DE FONDOS DE PAGO ELECTRONICO,MX,visa,debit
473030,00-99,UNITED BANK,US,visa,debit
473031,00-99,ING BANK N.V.,RO,visa,debit
473032,00-99,,US,visa,credit
473033,00-99,OMNI BANCO S.A.,BR,visa,credit
473034,00-99,FIRST-CITIZENS BANK,US,visa,credit
473035,00-99,THE FIDELITY STATE BANK AND TRUST COMPANY,US,visa,debit
473036,00-99,CREDIT UNION OF SOUTHERN CALIFORNIA,US,visa,debit
473037,00-99,BAYOU FEDERAL CREDIT UNION,US,visa,debit
473038,00-99,UNLIMINT MX S.A.P.I. DE C.V.,MX,visa,credit
473039,00-99,UNIFY FINANCIAL CREDIT UNION,US,visa,debit
473040,00-99,DOLLAR BANK A FEDERAL SAVINGS BANK,US,visa,debit
473041,00-99,NORTH COAST CREDIT UNION,US,visa,debit
473042,00-99,UNITED STATES SENATE FEDERAL CREDIT UNION,US,visa,debit
473043,00-99,SAG-AFTRA FEDERAL CREDIT UNION,US,visa,debit
473044,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
473045,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
473046,00-99,NUVISION FEDERAL CREDIT UNION,US,visa,debit
473047,00-99,EDUCATIONAL COMMUNITY CREDIT UNION,US,visa,debit
473048,00-99,MINT VALLEY FEDERAL CREDIT UNION,US,visa,debit
473049,00-99,SERVU FEDERAL CREDIT UNION,US,visa,debit
473050,00-99,PEOPLE'S UNITED BANK,US,visa,debit
473051,00-99,,US,visa,credit
473052,00-99,PIONEER BANK,US,visa,credit
473053,00-99,CREDIT UNION OF SOUTHERN CALIFORNIA,US,visa,credit
473054,00-99,BANK OF HOPE,US,visa,debit
473055,00-99,ATTIJARI BANK TCHAD S.A.,TD,visa,debit
473056,00-99,,US,visa,credit
473057,00-99,PUBLIC BANK BERHAD,MY,visa,credit
473058,00-99,NONGHYUP BANK,KR,visa,credit
473059,00-99,NONGHYUP BANK,KR,visa,credit
473060,00-99,STERLING FEDERAL CREDIT UNION,US,visa,debit
473061,00-99,PEOPLES BANK AND TRUST,US,visa,debit
473062,00-99,U.S. BANK N.A.,US,visa,credit
473063,00-99,ZIONS BANCORPORATION NATIONAL ASSOCIATION,US,visa,debit
473064,00-99,SOUTHLAND CREDIT UNION,US,visa,debit
473065,00-99,BROADVIEW FEDERAL CREDIT UNION,US,visa,debit
473066,00-99,AMERICA FIRST CREDIT UNION,US,visa,debit
473067,00-99,EDUCATIONAL COMMUNITY CREDIT UNION,US,visa,credit
473068,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
473069,00-99,,US,visa,debit
473070,00-99,,US,visa,credit
473071,00-99,,US,visa,credit
473072,00-99,,US,visa,credit
473073,00-99,TIAA BANK,US,visa,debit
473074,00-99,TIAA BANK,US,visa,debit
473075,00-99,FLAGSTAR BANK NATIONAL ASSOCIATION,US,visa,debit
473076,00-99,THE FIRST NATIONAL BANK & TRUST,US,visa,debit
473077,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
473078,00-99,BBVA USA,US,visa,debit
473079,00-99,THE FIRST NATIONAL BANK OF HUTCHINSON,US,visa,debit
473080,00-99,BBVA USA,US,visa,credit
473081,00-99,CANNON FEDERAL CREDIT UNION,US,visa,credit
473082,00-99,EQUITY BANK,US,visa,debit
473083,00-99,HEART OF LOUISIANA FEDERAL CREDIT UNION,US,visa,debit
473084,00-99,,US,visa,debit
473085,00-99,,US,visa,credit
473086,00-99,U.S. REGION,US,visa,credit
473087,00-99,MERCED SCHOOL EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
473088,00-99,REVOLUT BANK UAB,ES,visa,credit
473089,00-99,AVAILA BANK,US,visa,credit
473090,00-99,AVAILA BANK,US,visa,credit
473091,00-99,FIRST INTERSTATE BANK,US,visa,debit
473092,00-99,FIRST INTERSTATE BANK,US,visa,debit
473093,00-99,FARMERS STATE BANK,US,visa,debit
473094,00-99,WELLS FARGO BANK N.A.,US,visa,debit
473095,00-99,FIRST INTERSTATE BANK,US,visa,debit
473096,00-99,TRAVIS CREDIT UNION,US,visa,debit
473097,00-99,NUSENDA FEDERAL CREDIT UNION,US,visa,debit
473098,00-99,,US,visa,debit
473099,00-99,UNIVERSITY FEDERAL CREDIT UNION,US,visa,debit
473100,00-99,WELLS FARGO BANK N.A.,US,visa,credit
473101,00-99,,PA,visa,credit
473102,00-99,,US,visa,credit
473103,00-99,ASOCIACION NACIONAL DE AFILIADOS,UY,visa,credit
473104,00-99,SWISSCARD AECS GMBH,CH,visa,credit
473105,00-99,UAB PAYRNET,SE,visa,debit
473106,00-99,ICICI BANK LTD.,IN,visa,debit
473107,00-99,ICICI BANK LTD.,IN,visa,debit
473108,00-99,ICICI BANK LTD.,IN,visa,debit
473109,00-99,OAO VUZ BANK,RU,visa,debit
473110,00-99,,US,visa,credit
473111,00-99,HONG LEONG BANK BERHAD,MY,visa,credit
473112,00-99,WELLS FARGO BANK N.A.,US,visa,credit
473113,00-99,BARCLAYS BANK PLC (ITALY),IT,visa,credit
473114,00-99,COMMERCIAL BANK 'PRIVATBANK',UA,visa,debit
473115,00-99,ICICI BANK LTD.,IN,visa,debit
473116,00-99,BARCLAYS BANK PLC (ITALY),IT,visa,credit
473117,00-99,CB PRIVATBANK,UA,visa,debit
473118,00-99,JSC CB PRIVATBANK,UA,visa,debit
473119,00-99,COMMERCIAL BANK PRIVATBANK,UA,visa,debit
473120,00-99,FIRSTBANK,US,visa,credit
473121,00-99,JSC CB PRIVATBANK,UA,visa,debit
473122,00-99,RBTT BANK (SKN) LTD.,KN,visa,credit
473123,00-99,,AW,visa,credit
473124,00-99,,AW,visa,credit
473125,00-99,SEARS OPERADORA MEXICO S.A. DE C. V.,MX,visa,credit
473126,00-99,SBER BANK,BY,visa,debit
473127,00-99,CJSC INVESTMENT AND CREDIT BANK TAJIKISTAN,TJ,visa,credit
473128,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
473129,00-99,TORONTO-DOMINION BANK,CA,visa,credit
473130,00-99,TURKIYE GARANTI BANKASI A. S.,TR,visa,credit
473131,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
473132,00-99,PEOPLE'S UNITED BANK,US,visa,debit
473133,00-99,ICICI BANK LTD.,IN,visa,debit
473134,00-99,ICICI BANK LTD.,IN,visa,debit
473135,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
473136,00-99,ICICI BANK LTD.,IN,visa,debit
473137,00-99,WASHINGTON TRUST BANK,US,visa,debit
473138,00-99,DIXIES FEDERAL CREDIT UNION,US,visa,credit
473139,00-99,MEMBER ONE FEDERAL CREDIT UNION,US,visa,credit
473140,00-99,MEMBER ONE FEDERAL CREDIT UNION,US,visa,credit
473141,00-99,CADENCE BANK,US,visa,debit
473142,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
473143,00-99,NAVY FEDERAL CREDIT UNION,US,visa,debit
473144,00-99,ALLEGACY FEDERAL CREDIT UNION,US,visa,debit
473145,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
473146,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
473147,00-99,SERVISFIRST BANK,US,visa,debit
473148,00-99,ICICI BANK LTD.,IN,visa,debit
473149,00-99,U.S. BANK N.A.,US,visa,credit
473150,00-99,NORTHERN TRUST COMPANY,US,visa,debit
473151,00-99,COOSA PINES FEDERAL CREDIT UNION,US,visa,debit
473152,00-99,SUNWEST BANK,US,visa,debit
473153,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
473154,00-99,SEA WEST COAST GUARD FEDERAL CREDIT UNION,US,visa,credit
473155,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
473156,00-99,FIRST PREMIER BANK,US,visa,credit
473157,00-99,ZIONS BANCORPORATION NATIONAL ASSOCIATION,US,visa,debit
473158,00-99,,US,visa,credit
473159,00-99,FIRST ARKANSAS BANK & TRUST,US,visa,credit
473160,00-99,OAO VUZ BANK,RU,visa,debit
473161,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
473162,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
473163,00-99,FIRST HAWAIIAN BANK,US,visa,credit
473164,00-99,FIRST HAWAIIAN BANK,US,visa,credit
473165,00-99,,US,visa,credit
473166,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,credit
473167,00-99,,US,visa,credit
473168,00-99,WELLS FARGO BANK N.A.,US,visa,credit
473169,00-99,WELLS FARGO BANK N.A.,US,visa,credit
473170,00-99,BANCO FINANCIERA COMERCIAL HONDURE A S.A.,HN,visa,credit
473171,00-99,BANCO FINANCIERA COMERCIAL HONDURE A S.A.,HN,visa,credit
473172,00-99,UNION BANK N.A.,US,visa,debit
473173,00-99,ABI BANK LTD.,AG,visa,credit
473174,00-99,AFGHANISTAN INTERNATIONAL BANK,AF,visa,credit
473175,00-99,CHINA EVERBRIGHT BANK,CN,visa,credit
473176,00-99,ICICI BANK LTD.,IN,visa,debit
473177,00-99,ICICI BANK LTD.,IN,visa,debit
473178,00-99,GE CAPITAL FINANCIAL INC.,US,visa,credit
473179,00-99,STAR FINANCIAL CARD SERVICES INC.,US,visa,credit
473180,00-99,,US,visa,credit
473181,00-99,BANK OF CADIZ AND TRUST COMPANY,US,visa,debit
473182,00-99,KEYBANK N.A.,US,visa,credit
473183,00-99,SHINHAN CARD CO. LTD.,KR,visa,credit
473184,00-99,GTE FEDERAL CREDIT UNION,US,visa,credit
473185,00-99,FARMERS CREDIT UNION,US,visa,debit
473186,00-99,SECURITY STATE BANK,US,visa,debit
473187,00-99,BRIDGEWATER SAVINGS BANK,US,visa,credit
473188,00-99,SIMMONS BANK,US,visa,credit
473189,00-99,PT BANK KB BUKOPIN TBK,ID,visa,debit
473190,00-99,CREDIT ONE BANK NATIONAL ASSOCIATION,US,visa,credit
473191,00-99,FIRST FEDERAL SAVINGS BANK OF TWIN FALLS,US,visa,credit
473192,00-99,FM BANK,US,visa,debit
473193,00-99,PRIME BANK LTD.,BD,visa,debit
473194,00-99,BANCO COMERCIAL DE MACAU S.A.,MO,visa,credit
473195,00-99,SBM BANK (INDIA) LTD.,IN,visa,credit
473196,00-99,SBM BANK (INDIA) LTD.,IN,visa,credit
473197,00-99,PJSC IDEA BANK,UA,visa,debit
473198,00-99,MIDDLE EAST PAYMENT SERVICES CO.,JO,visa,debit
473199,00-99,JORDANIAN ELAF FOR INTEGRATED SOLUTIONS COMPANY,JO,visa,debit
473200,00-99,BANCO BRADESCO S.A.,BR,visa,credit
473201,00-99,HUA NAN COMMERCIAL BANK LTD.,TW,visa,credit
473202,00-99,SEFIDE EDE SLU,ES,visa,debit
473203,00-99,SHINHAN CARD CO. LTD.,KR,visa,credit
473204,00-99,VISION BANCO SOCIEDAD ANONIMA EMISORA DECAPITAL ABIERTO,PY,visa,credit
473205,00-99,RAKUTEN BANK LTD.,JP,visa,debit
473206,00-99,BANCO FIBRA S.A.,BR,visa,credit
473207,00-99,BANCO FIBRA S.A.,BR,visa,credit
473208,00-99,BANCO FIBRA S.A.,BR,visa,credit
473209,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
473210,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
473211,00-99,WELLS FARGO BANK N.A.,US,visa,credit
473212,00-99,BANCO NACIONAL DE PANAMA,PA,visa,credit
473213,00-99,BANCO NACIONAL DE COSTA RICA,CR,visa,credit
473214,00-99,BANCO NACIONAL DE COSTA RICA,CR,visa,credit
473215,00-99,BANCO NACIONAL DE COSTA RICA,CR,visa,credit
473216,00-99,BANCO NACIONAL DE COSTA RICA,CR,visa,credit
473217,00-99,SANTO CHRISTO FEDERAL CREDIT UNION,US,visa,debit
473218,00-99,TOYOTA FINANCE CORPORATION,JP,visa,credit
473219,00-99,BANK OF NOVA SCOTIA,VI,visa,credit
473220,00-99,BANK OF NOVA SCOTIA,VI,visa,credit
473221,00-99,,AR,visa,credit
473222,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
473223,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
473224,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
473225,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
473226,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
473227,00-99,BANCO PATAGONIA S.A.,AR,visa,debit
473228,00-99,BANCO DAVIVIENDA S.A.,CO,visa,credit
473229,00-99,BCS BANK JSC,RU,visa,debit
473230,00-99,BANCO RIO S.A.E.C.A.,PY,visa,debit
473231,00-99,ITHALA LTD.,ZA,visa,debit
473232,00-99,ABSA GROUP LTD.,ZA,visa,debit
473233,00-99,ABSA GROUP LTD.,ZA,visa,debit
473234,00-99,,US,visa,credit
473235,00-99,OJSC CONSERVATIVE CB,RU,visa,debit
473236,00-99,,US,visa,credit
473237,00-99,BANCO POPULAR DOMINICANO,DO,visa,credit
473238,00-99,,US,visa,credit
473239,00-99,AVAL CARD (COSTA RICA) S.A.,CR,visa,credit
473240,00-99,CITITARJETAS DE COSTA RICA S.A.,CR,visa,credit
473241,00-99,GUILIN BANK CO. LTD.,CN,visa,credit
473242,00-99,BANCO CONTINENTAL S.A.,HN,visa,credit
473243,00-99,BANCO CONTINENTAL S.A.,HN,visa,credit
473244,00-99,INTERBANK - BANCO INTERNACIONAL DEL PERU,PE,visa,credit
473245,00-99,INTERBANK - BANCO INTERNACIONAL DEL PERU,PE,visa,credit
473246,00-99,NUEVO BANCO DEL CHACO S.A.,AR,visa,credit
473247,00-99,NUEVO BANCO DEL CHACO S.A.,AR,visa,credit
473248,00-99,NUEVO BANCO DEL CHACO S.A.,AR,visa,credit
473249,00-99,NUEVO BANCO DEL CHACO S.A.,AR,visa,credit
473250,00-99,ASIA-PACIFIC REGION,SG,visa,credit
473251,00-99,ASIA-PACIFIC REGION,SG,visa,debit
473252,00-99,KRUNG THAI BANK PUBLIC COMPANY LTD.,TH,visa,debit
473253,00-99,,US,visa,debit
473254,00-99,KRUNG THAI BANK PUBLIC COMPANY LTD.,TH,visa,debit
473255,00-99,,US,visa,debit
473256,00-99,KRUNG THAI BANK PUBLIC COMPANY LTD.,TH,visa,debit
473257,00-99,ROYAL BANK OF CANADA,BB,visa,credit
473258,00-99,ARAB NATIONAL BANK,SA,visa,credit
473259,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
473260,00-99,PAYPAY CARD CORPORATION,JP,visa,credit
473261,00-99,ORIENTAL BANK AND TRUST,PR,visa,debit
473262,00-99,,US,visa,credit
473263,00-99,BANCO DE LA EDIFICADORA DE OLAVARRIA S.A.,AR,visa,debit
473264,00-99,BANCO GNB SUDAMERIS S.A.,CO,visa,credit
473265,00-99,BANCO GNB SUDAMERIS S.A.,CO,visa,debit
473266,00-99,,SE,visa,credit
473267,00-99,BANCO SAFRA S.A.,BR,visa,credit
473268,00-99,BANCO FIBRA S.A.,BR,visa,credit
473269,00-99,BANCO SAFRA S.A.,BR,visa,credit
473270,00-99,BANCO SAFRA S.A.,BR,visa,credit
473271,00-99,BANCO SAFRA S.A.,BR,visa,credit
473272,00-99,,MX,visa,debit
473273,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
473274,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
473275,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
473276,00-99,,US,visa,credit
473277,00-99,,US,visa,debit
473278,00-99,BANCO BILBAO VIZCAYA ARGENTARIA PUERTO RICO,PR,visa,credit
473279,00-99,INDUSIND BANK LTD.,IN,visa,credit
473280,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
473281,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
473282,00-99,EASTERN CARIBBEAN AMALGAMATED BANK LTD.,AG,visa,credit
473283,00-99,REPUBLIC BANK (EC) LTD.,DM,visa,credit
473284,00-99,REPUBLIC BANK (GRENADA) LTD.,GD,visa,credit
473285,00-99,REPUBLIC BANK (EC) LTD.,VC,visa,credit
473286,00-99,REPUBLIC BANK (EC) LTD.,KN,visa,credit
473287,00-99,REPUBLIC BANK (EC) LTD.,LC,visa,credit
473288,00-99,PREMIER BANK NATIONAL ASSOCIATION,US,visa,debit
473289,00-99,PREMIER BANK NATIONAL ASSOCIATION,US,visa,debit
473290,00-99,PROCARD S.A.,PY,visa,credit
473291,00-99,PROCARD S.A.,PY,visa,debit
473292,00-99,BANCO CONFEDERADO S.A.,VE,visa,credit
473293,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
473294,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
473295,00-99,BANCO DE LA PRODUCCIONS.A. (PRODUBANCO),EC,visa,credit
473296,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
473297,00-99,SPARBANKEN SYD,SE,visa,credit
473298,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,credit
473299,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,debit
473300,00-99,MUTUAL SAVINGS CREDIT UNION,US,visa,debit
473301,00-99,SHINHAN CARD CO. LTD.,KR,visa,credit
473302,00-99,FIRST NATIONAL BANK OF TENNESSEE,US,visa,debit
473303,00-99,BANK OF EDMONSON COUNTY,US,visa,debit
473304,00-99,BANKESB,US,visa,debit
473305,00-99,CREDIT UNION 1,US,visa,debit
473306,00-99,RIVER VALLEY CREDIT UNION,US,visa,debit
473307,00-99,RIEGEL FEDERAL CREDIT UNION,US,visa,debit
473308,00-99,EDUCATION FIRST CREDIT UNION,US,visa,debit
473309,00-99,SANTANDER BANK N.A.,US,visa,credit
473310,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
473311,00-99,SHORE UNITED BANK,US,visa,debit
473312,00-99,WAYNE BANK,US,visa,debit
473313,00-99,UNITED BANK,US,visa,debit
473314,00-99,TWIN RIVERS FEDERAL CREDIT UNION,US,visa,debit
473315,00-99,ST. LAWRENCE FEDERAL CREDIT UNION,US,visa,debit
473316,00-99,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE CO,US,visa,debit
473317,00-99,VISIONS FEDERAL CREDIT UNION,US,visa,debit
473318,00-99,ISLANDERS BANK,US,visa,credit
473319,00-99,ISLANDERS BANK,US,visa,credit
473320,00-99,ISLANDERS BANK,US,visa,credit
473321,00-99,ALLUS CREDIT UNION,US,visa,debit
473322,00-99,ALLUS CREDIT UNION,US,visa,credit
473323,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
473324,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
473325,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
473326,00-99,,US,visa,credit
473327,00-99,EMBOLD FEDERAL CREDIT UNION,US,visa,debit
473328,00-99,EUROCAJA RURAL SOCIEDAD COOPERATIVA DE CREDITO,ES,visa,credit
473329,00-99,VIVID MONEY S.A.,ES,visa,credit
473330,00-99,VIVID MONEY S.A.,ES,visa,debit
473331,00-99,VISA CANADA ASSOCIATION,CA,visa,credit
473332,00-99,U.S. BANK N.A.,US,visa,debit
473333,00-99,U.S. BANK N.A.,US,visa,debit
473334,00-99,MISSION VALLEY BANK,US,visa,credit
473335,00-99,KEYPOINT CREDIT UNION,US,visa,debit
473336,00-99,ENT CREDIT UNION,US,visa,debit
473337,00-99,NUVISION FEDERAL CREDIT UNION,US,visa,credit
473338,00-99,D. L. EVANS BANK,US,visa,debit
473339,00-99,KEYBANK N.A.,US,visa,debit
473340,00-99,EUROCAJA RURAL SOCIEDAD COOPERATIVA DE CREDITO,ES,visa,debit
473341,00-99,PEAK CREDIT UNION,US,visa,debit
473342,00-99,REDWOOD CREDIT UNION,US,visa,debit
473343,00-99,POTLATCH NO. 1 FEDERAL CREDIT UNION,US,visa,debit
473344,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
473345,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
473346,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
473347,00-99,BANK OF AMERICA N.A. - MERRILL LYNCH,US,visa,debit
473348,00-99,BENEFICIAL STATE BANK,US,visa,debit
473349,00-99,COLEMAN COUNTY STATE BANK,US,visa,debit
473350,00-99,PLUS CREDIT UNION,US,visa,debit
473351,00-99,SHINHAN BANK AMERICA,US,visa,credit
473352,00-99,BANK OF TENNESSEE,US,visa,debit
473353,00-99,BANK OF TENNESSEE,US,visa,debit
473354,00-99,SCALAPAY IP S.P.A,ES,visa,credit
473355,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
473356,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
473357,00-99,ALASKA FIRST BANK AND TRUST N.A.,US,visa,debit
473358,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
473359,00-99,THINKWISE FEDERAL CREDIT UNION,US,visa,credit
